t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1718177370,1,0.005756,0.000000,0.000000,0.000000,events/second
1718177400,1,0.004908,0.000000,0.000000,0.000000,events/second
1718177430,1,0.004277,0.000000,0.000000,0.000000,events/second
1718177460,1,0.003790,0.000000,0.000000,0.000000,events/second
1718177490,1,0.003403,0.000000,0.000000,0.000000,events/second
1718177520,1,0.003088,0.000000,0.000000,0.000000,events/second
1718177550,1,0.002826,0.000000,0.000000,0.000000,events/second
1718177580,1,0.002605,0.000000,0.000000,0.000000,events/second
1718177610,1,0.002416,0.000000,0.000000,0.000000,events/second
1718177640,1,0.002253,0.000000,0.000000,0.000000,events/second
1718177670,1,0.002110,0.000000,0.000000,0.000000,events/second
1718177700,1,0.001984,0.000000,0.000000,0.000000,events/second
1718177730,1,0.001873,0.000000,0.000000,0.000000,events/second
1718177760,1,0.001773,0.000000,0.000000,0.000000,events/second
1718177790,1,0.001684,0.000000,0.000000,0.000000,events/second
1718177820,1,0.001603,0.000000,0.000000,0.000000,events/second
1718177850,1,0.001529,0.000000,0.000000,0.000000,events/second
1718177880,1,0.001462,0.000000,0.000000,0.000000,events/second
1718177910,1,0.001401,0.000000,0.000000,0.000000,events/second
1718177940,1,0.001344,0.000000,0.000000,0.000000,events/second
1718177970,1,0.001292,0.000000,0.000000,0.000000,events/second
1718178000,1,0.001244,0.000000,0.000000,0.000000,events/second
1718178030,2,0.002398,0.000000,0.000000,0.000000,events/second
1718178060,3,0.003472,0.000000,0.000000,0.000000,events/second
1718178090,3,0.003355,0.000000,0.000000,0.000000,events/second
1718178120,3,0.003246,0.000000,0.000000,0.000000,events/second
1718178150,3,0.003144,0.000000,0.000000,0.000000,events/second
1718178180,3,0.003048,0.000000,0.000000,0.000000,events/second
1718178210,3,0.002958,0.000000,0.000000,0.000000,events/second
1718182050,0,0.000000,0.000000,0.000000,0.000000,events/second
1718182080,0,0.000000,0.000000,0.000000,0.000000,events/second
1718182110,0,0.000000,0.000000,0.000000,0.000000,events/second
1718182140,1,0.008508,0.000000,0.000000,0.000000,events/second
1718182170,1,0.006777,0.000000,0.000000,0.000000,events/second
1718182200,1,0.005632,0.000000,0.000000,0.000000,events/second
1718182230,1,0.004818,0.000000,0.000000,0.000000,events/second
1718182260,1,0.004209,0.000000,0.000000,0.000000,events/second
1718182290,1,0.003737,0.000000,0.000000,0.000000,events/second
1718182320,1,0.003360,0.000000,0.000000,0.000000,events/second
1718189880,0,0.000000,0.000000,0.000000,0.000000,events/second
1718189910,0,0.000000,0.000000,0.000000,0.000000,events/second
1718189940,0,0.000000,0.000000,0.000000,0.000000,events/second
1718189970,0,0.000000,0.000000,0.000000,0.000000,events/second
1718190000,0,0.000000,0.000000,0.000000,0.000000,events/second
1718190030,0,0.000000,0.000000,0.000000,0.000000,events/second
1718190060,0,0.000000,0.000000,0.000000,0.000000,events/second
1718190090,0,0.000000,0.000000,0.000000,0.000000,events/second
1718190120,3,0.011802,0.000000,0.000000,0.000000,events/second
1718190150,4,0.014075,0.000000,0.000000,0.000000,events/second
1718190180,4,0.012730,0.000000,0.000000,0.000000,events/second
1718190210,4,0.011620,0.000000,0.000000,0.000000,events/second
1718190240,4,0.010689,0.000000,0.000000,0.000000,events/second
1718190270,4,0.009895,0.000000,0.000000,0.000000,events/second
1718190300,4,0.009211,0.000000,0.000000,0.000000,events/second
1718190330,4,0.008615,0.000000,0.000000,0.000000,events/second
1718190360,4,0.008092,0.000000,0.000000,0.000000,events/second
1718190390,4,0.007629,0.000000,0.000000,0.000000,events/second
1718190420,4,0.007216,0.000000,0.000000,0.000000,events/second
1718190450,4,0.006845,0.000000,0.000000,0.000000,events/second
1718190480,4,0.006511,0.000000,0.000000,0.000000,events/second
1718190510,4,0.006208,0.000000,0.000000,0.000000,events/second
1718190540,4,0.005931,0.000000,0.000000,0.000000,events/second
1718190570,4,0.005679,0.000000,0.000000,0.000000,events/second
1718190600,4,0.005447,0.000000,0.000000,0.000000,events/second
1718190630,4,0.005233,0.000000,0.000000,0.000000,events/second
1718190660,4,0.005035,0.000000,0.000000,0.000000,events/second
1718190690,4,0.004852,0.000000,0.000000,0.000000,events/second
1718190720,4,0.004681,0.000000,0.000000,0.000000,events/second
1718190750,4,0.004522,0.000000,0.000000,0.000000,events/second
1718190780,4,0.004374,0.000000,0.000000,0.000000,events/second
1718190810,4,0.004235,0.000000,0.000000,0.000000,events/second
1718190840,4,0.004105,0.000000,0.000000,0.000000,events/second
1718190870,4,0.003982,0.000000,0.000000,0.000000,events/second
1718190900,4,0.003866,0.000000,0.000000,0.000000,events/second
1718190930,4,0.003757,0.000000,0.000000,0.000000,events/second
1718190960,4,0.003654,0.000000,0.000000,0.000000,events/second
1718190990,4,0.003557,0.000000,0.000000,0.000000,events/second
1718191020,4,0.003464,0.000000,0.000000,0.000000,events/second
1718191050,4,0.003377,0.000000,0.000000,0.000000,events/second
1718191080,4,0.003293,0.000000,0.000000,0.000000,events/second
1718191110,4,0.003214,0.000000,0.000000,0.000000,events/second
1718191140,4,0.003138,0.000000,0.000000,0.000000,events/second
1718191170,4,0.003066,0.000000,0.000000,0.000000,events/second
1718191200,4,0.002997,0.000000,0.000000,0.000000,events/second
1718191230,4,0.002931,0.000000,0.000000,0.000000,events/second
1718191261,4,0.002868,0.000000,0.000000,0.000000,events/second
1718191291,4,0.002808,0.000000,0.000000,0.000000,events/second
1718191321,4,0.002750,0.000000,0.000000,0.000000,events/second
1718191351,4,0.002694,0.000000,0.000000,0.000000,events/second
1718191381,4,0.002641,0.000000,0.000000,0.000000,events/second
1718191411,4,0.002589,0.000000,0.000000,0.000000,events/second
1718191441,4,0.002540,0.000000,0.000000,0.000000,events/second
1718191471,4,0.002492,0.000000,0.000000,0.000000,events/second
1718191501,4,0.002447,0.000000,0.000000,0.000000,events/second
1718191531,4,0.002403,0.000000,0.000000,0.000000,events/second
1718191561,4,0.002360,0.000000,0.000000,0.000000,events/second
1718191591,4,0.002319,0.000000,0.000000,0.000000,events/second
1718191621,4,0.002279,0.000000,0.000000,0.000000,events/second
1718191651,4,0.002241,0.000000,0.000000,0.000000,events/second
1718191681,4,0.002204,0.000000,0.000000,0.000000,events/second
1718191711,4,0.002168,0.000000,0.000000,0.000000,events/second
1718191741,4,0.002133,0.000000,0.000000,0.000000,events/second
1718191771,4,0.002100,0.000000,0.000000,0.000000,events/second
1718191801,4,0.002067,0.000000,0.000000,0.000000,events/second
1718191831,4,0.002036,0.000000,0.000000,0.000000,events/second
1718191861,4,0.002005,0.000000,0.000000,0.000000,events/second
1718191891,4,0.001975,0.000000,0.000000,0.000000,events/second
1718191921,4,0.001946,0.000000,0.000000,0.000000,events/second
1718191951,4,0.001918,0.000000,0.000000,0.000000,events/second
1718191981,4,0.001891,0.000000,0.000000,0.000000,events/second
1718192011,4,0.001865,0.000000,0.000000,0.000000,events/second
1718192041,4,0.001839,0.000000,0.000000,0.000000,events/second
1718192071,4,0.001814,0.000000,0.000000,0.000000,events/second
1718192101,4,0.001790,0.000000,0.000000,0.000000,events/second
1718192131,4,0.001766,0.000000,0.000000,0.000000,events/second
1718192161,4,0.001743,0.000000,0.000000,0.000000,events/second
1718192191,4,0.001720,0.000000,0.000000,0.000000,events/second
1718192221,4,0.001698,0.000000,0.000000,0.000000,events/second
1718192251,4,0.001677,0.000000,0.000000,0.000000,events/second
1718192281,4,0.001656,0.000000,0.000000,0.000000,events/second
1718192311,4,0.001636,0.000000,0.000000,0.000000,events/second
1718192341,4,0.001616,0.000000,0.000000,0.000000,events/second
1718192371,4,0.001597,0.000000,0.000000,0.000000,events/second
1718192401,4,0.001578,0.000000,0.000000,0.000000,events/second
1718192431,4,0.001559,0.000000,0.000000,0.000000,events/second
1718192461,4,0.001541,0.000000,0.000000,0.000000,events/second
1718192491,4,0.001524,0.000000,0.000000,0.000000,events/second
1718192521,4,0.001506,0.000000,0.000000,0.000000,events/second
1718192551,4,0.001490,0.000000,0.000000,0.000000,events/second
1718192581,4,0.001473,0.000000,0.000000,0.000000,events/second
1718192611,4,0.001457,0.000000,0.000000,0.000000,events/second
1718192641,4,0.001441,0.000000,0.000000,0.000000,events/second
1718192671,4,0.001426,0.000000,0.000000,0.000000,events/second
1718192701,4,0.001411,0.000000,0.000000,0.000000,events/second
1718192731,4,0.001396,0.000000,0.000000,0.000000,events/second
1718192761,4,0.001381,0.000000,0.000000,0.000000,events/second
1718192791,4,0.001367,0.000000,0.000000,0.000000,events/second
1718192821,4,0.001353,0.000000,0.000000,0.000000,events/second
1718192851,4,0.001340,0.000000,0.000000,0.000000,events/second
1718192881,4,0.001326,0.000000,0.000000,0.000000,events/second
1718192911,4,0.001313,0.000000,0.000000,0.000000,events/second
1718192941,4,0.001301,0.000000,0.000000,0.000000,events/second
1718192972,4,0.001288,0.000000,0.000000,0.000000,events/second
1718193002,4,0.001276,0.000000,0.000000,0.000000,events/second
1718193032,4,0.001264,0.000000,0.000000,0.000000,events/second
1718193062,4,0.001252,0.000000,0.000000,0.000000,events/second
1718193092,4,0.001240,0.000000,0.000000,0.000000,events/second
1718193122,4,0.001229,0.000000,0.000000,0.000000,events/second
1718193152,4,0.001217,0.000000,0.000000,0.000000,events/second
1718193182,4,0.001206,0.000000,0.000000,0.000000,events/second
1718193212,4,0.001196,0.000000,0.000000,0.000000,events/second
1718193242,4,0.001185,0.000000,0.000000,0.000000,events/second
1718193272,4,0.001174,0.000000,0.000000,0.000000,events/second
1718193302,4,0.001164,0.000000,0.000000,0.000000,events/second
1718193332,4,0.001154,0.000000,0.000000,0.000000,events/second
1718193362,4,0.001144,0.000000,0.000000,0.000000,events/second
1718193392,4,0.001134,0.000000,0.000000,0.000000,events/second
1718193422,4,0.001125,0.000000,0.000000,0.000000,events/second
1718193452,4,0.001115,0.000000,0.000000,0.000000,events/second
1718193482,4,0.001106,0.000000,0.000000,0.000000,events/second
1718193512,4,0.001097,0.000000,0.000000,0.000000,events/second
1718193542,4,0.001088,0.000000,0.000000,0.000000,events/second
1718193572,4,0.001079,0.000000,0.000000,0.000000,events/second
1718193602,4,0.001071,0.000000,0.000000,0.000000,events/second
1718193632,4,0.001062,0.000000,0.000000,0.000000,events/second
1718193662,4,0.001054,0.000000,0.000000,0.000000,events/second
1718193692,4,0.001045,0.000000,0.000000,0.000000,events/second
1718193722,4,0.001037,0.000000,0.000000,0.000000,events/second
1718193752,4,0.001029,0.000000,0.000000,0.000000,events/second
1718193782,4,0.001021,0.000000,0.000000,0.000000,events/second
1718193812,4,0.001014,0.000000,0.000000,0.000000,events/second
1718193842,4,0.001006,0.000000,0.000000,0.000000,events/second
1718193872,4,0.000998,0.000000,0.000000,0.000000,events/second
1718193902,4,0.000991,0.000000,0.000000,0.000000,events/second
1718193932,4,0.000984,0.000000,0.000000,0.000000,events/second
1718193962,4,0.000976,0.000000,0.000000,0.000000,events/second
1718193992,4,0.000969,0.000000,0.000000,0.000000,events/second
1718194022,4,0.000962,0.000000,0.000000,0.000000,events/second
1718194052,4,0.000955,0.000000,0.000000,0.000000,events/second
1718194082,4,0.000949,0.000000,0.000000,0.000000,events/second
1718194112,4,0.000942,0.000000,0.000000,0.000000,events/second
1718194142,4,0.000935,0.000000,0.000000,0.000000,events/second
1718194172,4,0.000929,0.000000,0.000000,0.000000,events/second
1718194202,4,0.000922,0.000000,0.000000,0.000000,events/second
1718194232,4,0.000916,0.000000,0.000000,0.000000,events/second
1718194262,4,0.000910,0.000000,0.000000,0.000000,events/second
1718194292,4,0.000904,0.000000,0.000000,0.000000,events/second
1718194322,4,0.000898,0.000000,0.000000,0.000000,events/second
1718194352,4,0.000892,0.000000,0.000000,0.000000,events/second
1718194382,4,0.000886,0.000000,0.000000,0.000000,events/second
1718194412,4,0.000880,0.000000,0.000000,0.000000,events/second
1718194442,4,0.000874,0.000000,0.000000,0.000000,events/second
1718194472,4,0.000868,0.000000,0.000000,0.000000,events/second
1718194502,4,0.000863,0.000000,0.000000,0.000000,events/second
1718194532,4,0.000857,0.000000,0.000000,0.000000,events/second
1718194562,4,0.000852,0.000000,0.000000,0.000000,events/second
1718194592,4,0.000846,0.000000,0.000000,0.000000,events/second
1718194622,4,0.000841,0.000000,0.000000,0.000000,events/second
1718194653,4,0.000836,0.000000,0.000000,0.000000,events/second
1718194683,4,0.000830,0.000000,0.000000,0.000000,events/second
1718194713,4,0.000825,0.000000,0.000000,0.000000,events/second
1718194743,4,0.000820,0.000000,0.000000,0.000000,events/second
1718194773,4,0.000815,0.000000,0.000000,0.000000,events/second
1718194803,4,0.000810,0.000000,0.000000,0.000000,events/second
1718194833,4,0.000805,0.000000,0.000000,0.000000,events/second
1718194863,4,0.000801,0.000000,0.000000,0.000000,events/second
1718194893,4,0.000796,0.000000,0.000000,0.000000,events/second
1718194923,4,0.000791,0.000000,0.000000,0.000000,events/second
1718194953,4,0.000786,0.000000,0.000000,0.000000,events/second
1718194983,4,0.000782,0.000000,0.000000,0.000000,events/second
1718195013,4,0.000777,0.000000,0.000000,0.000000,events/second
1718195043,4,0.000773,0.000000,0.000000,0.000000,events/second
1718195073,4,0.000768,0.000000,0.000000,0.000000,events/second
1718195103,4,0.000764,0.000000,0.000000,0.000000,events/second
1718195133,4,0.000759,0.000000,0.000000,0.000000,events/second
1718195163,4,0.000755,0.000000,0.000000,0.000000,events/second
1718195193,4,0.000751,0.000000,0.000000,0.000000,events/second
1718195223,4,0.000747,0.000000,0.000000,0.000000,events/second
1718195253,4,0.000743,0.000000,0.000000,0.000000,events/second
1718195283,4,0.000738,0.000000,0.000000,0.000000,events/second
1718195313,4,0.000734,0.000000,0.000000,0.000000,events/second
1718195343,4,0.000730,0.000000,0.000000,0.000000,events/second
1718195373,4,0.000726,0.000000,0.000000,0.000000,events/second
1718195403,4,0.000722,0.000000,0.000000,0.000000,events/second
1718195433,4,0.000719,0.000000,0.000000,0.000000,events/second
1718195463,4,0.000715,0.000000,0.000000,0.000000,events/second
1718195493,4,0.000711,0.000000,0.000000,0.000000,events/second
1718195523,4,0.000707,0.000000,0.000000,0.000000,events/second
1718240280,0,0.000000,0.000000,0.000000,0.000000,events/second
1718240310,0,0.000000,0.000000,0.000000,0.000000,events/second
1718240340,12,0.164830,0.000000,0.000000,0.000000,events/second
1718240370,15,0.145882,0.000000,0.000000,0.000000,events/second
1718240400,19,0.143026,0.000000,0.000000,0.000000,events/second
1718240430,21,0.128954,0.000000,0.000000,0.000000,events/second
1718240460,25,0.129623,0.000000,0.000000,0.000000,events/second
1718240490,27,0.121140,0.000000,0.000000,0.000000,events/second
1718240520,31,0.122582,0.000000,0.000000,0.000000,events/second
1718240550,33,0.116645,0.000000,0.000000,0.000000,events/second
1718240580,37,0.118243,0.000000,0.000000,0.000000,events/second
1718240610,39,0.113727,0.000000,0.000000,0.000000,events/second
1718240640,43,0.115299,0.000000,0.000000,0.000000,events/second
1718240670,45,0.111673,0.000000,0.000000,0.000000,events/second
1718240700,49,0.113170,0.000000,0.000000,0.000000,events/second
1718240730,51,0.110151,0.000000,0.000000,0.000000,events/second
1718240760,55,0.111558,0.000000,0.000000,0.000000,events/second
1718240790,57,0.108980,0.000000,0.000000,0.000000,events/second
1718240820,61,0.110298,0.000000,0.000000,0.000000,events/second
1718240850,63,0.108050,0.000000,0.000000,0.000000,events/second
1718240880,67,0.109287,0.000000,0.000000,0.000000,events/second
1718240910,69,0.107297,0.000000,0.000000,0.000000,events/second
1718240940,73,0.108454,0.000000,0.000000,0.000000,events/second
1718240970,75,0.106668,0.000000,0.000000,0.000000,events/second
1718241000,79,0.107758,0.000000,0.000000,0.000000,events/second
1718241030,81,0.106140,0.000000,0.000000,0.000000,events/second
1718241060,85,0.107166,0.000000,0.000000,0.000000,events/second
1718241090,87,0.105689,0.000000,0.000000,0.000000,events/second
1718241121,91,0.106659,0.000000,0.000000,0.000000,events/second
1718241151,93,0.105299,0.000000,0.000000,0.000000,events/second
1718241181,97,0.106219,0.000000,0.000000,0.000000,events/second
1718241211,99,0.104958,0.000000,0.000000,0.000000,events/second
