t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1718004427,70,0.007224,0.000000,0.000000,0.000000,events/second
1718004457,70,0.007202,0.000000,0.000000,0.000000,events/second
1718004487,70,0.007180,0.000000,0.000000,0.000000,events/second
1718004517,70,0.007158,0.000000,0.000000,0.000000,events/second
1718004547,70,0.007136,0.000000,0.000000,0.000000,events/second
1718004577,70,0.007114,0.000000,0.000000,0.000000,events/second
1718004607,70,0.007093,0.000000,0.000000,0.000000,events/second
1718004637,75,0.007576,0.000000,0.000000,0.000000,events/second
1718004667,75,0.007553,0.000000,0.000000,0.000000,events/second
1718004697,75,0.007531,0.000000,0.000000,0.000000,events/second
1718004727,80,0.008008,0.000000,0.000000,0.000000,events/second
1718004757,80,0.007984,0.000000,0.000000,0.000000,events/second
1718004787,80,0.007961,0.000000,0.000000,0.000000,events/second
1718004817,80,0.007937,0.000000,0.000000,0.000000,events/second
1718004847,80,0.007913,0.000000,0.000000,0.000000,events/second
1718004877,80,0.007890,0.000000,0.000000,0.000000,events/second
1718004907,80,0.007867,0.000000,0.000000,0.000000,events/second
1718004937,80,0.007843,0.000000,0.000000,0.000000,events/second
1718004967,80,0.007820,0.000000,0.000000,0.000000,events/second
1718004997,80,0.007798,0.000000,0.000000,0.000000,events/second
1718005027,85,0.008261,0.000000,0.000000,0.000000,events/second
1718005057,85,0.008237,0.000000,0.000000,0.000000,events/second
1718005087,85,0.008213,0.000000,0.000000,0.000000,events/second
1718005117,85,0.008189,0.000000,0.000000,0.000000,events/second
1718005147,85,0.008165,0.000000,0.000000,0.000000,events/second
1718005177,85,0.008142,0.000000,0.000000,0.000000,events/second
1718005207,85,0.008119,0.000000,0.000000,0.000000,events/second
1718005237,90,0.008572,0.000000,0.000000,0.000000,events/second
1718005267,90,0.008547,0.000000,0.000000,0.000000,events/second
1718005297,90,0.008523,0.000000,0.000000,0.000000,events/second
1718005327,90,0.008499,0.000000,0.000000,0.000000,events/second
1718005357,90,0.008475,0.000000,0.000000,0.000000,events/second
1718005387,90,0.008451,0.000000,0.000000,0.000000,events/second
1718005417,90,0.008427,0.000000,0.000000,0.000000,events/second
1718005447,90,0.008403,0.000000,0.000000,0.000000,events/second
1718005477,90,0.008380,0.000000,0.000000,0.000000,events/second
1718005507,90,0.008357,0.000000,0.000000,0.000000,events/second
1718005537,90,0.008333,0.000000,0.000000,0.000000,events/second
1718005567,90,0.008310,0.000000,0.000000,0.000000,events/second
1718005597,90,0.008287,0.000000,0.000000,0.000000,events/second
1718005627,90,0.008264,0.000000,0.000000,0.000000,events/second
1718005657,90,0.008242,0.000000,0.000000,0.000000,events/second
1718005687,90,0.008219,0.000000,0.000000,0.000000,events/second
1718005717,90,0.008197,0.000000,0.000000,0.000000,events/second
1718005747,90,0.008174,0.000000,0.000000,0.000000,events/second
1718005777,90,0.008152,0.000000,0.000000,0.000000,events/second
1718005807,90,0.008130,0.000000,0.000000,0.000000,events/second
1718005837,90,0.008108,0.000000,0.000000,0.000000,events/second
1718005867,90,0.008086,0.000000,0.000000,0.000000,events/second
1718005897,90,0.008064,0.000000,0.000000,0.000000,events/second
1718005927,90,0.008043,0.000000,0.000000,0.000000,events/second
1718005957,90,0.008021,0.000000,0.000000,0.000000,events/second
1718005987,90,0.008000,0.000000,0.000000,0.000000,events/second
1718006017,90,0.007979,0.000000,0.000000,0.000000,events/second
1718006047,90,0.007957,0.000000,0.000000,0.000000,events/second
1718006077,90,0.007936,0.000000,0.000000,0.000000,events/second
1718006108,90,0.007915,0.000000,0.000000,0.000000,events/second
1718006138,90,0.007895,0.000000,0.000000,0.000000,events/second
1718006168,90,0.007874,0.000000,0.000000,0.000000,events/second
1718006198,90,0.007853,0.000000,0.000000,0.000000,events/second
1718006228,90,0.007833,0.000000,0.000000,0.000000,events/second
1718006258,90,0.007812,0.000000,0.000000,0.000000,events/second
1718006288,90,0.007792,0.000000,0.000000,0.000000,events/second
1718006318,90,0.007772,0.000000,0.000000,0.000000,events/second
1718006348,90,0.007752,0.000000,0.000000,0.000000,events/second
1718006378,90,0.007732,0.000000,0.000000,0.000000,events/second
1718006408,90,0.007712,0.000000,0.000000,0.000000,events/second
1718006438,90,0.007692,0.000000,0.000000,0.000000,events/second
1718006468,90,0.007672,0.000000,0.000000,0.000000,events/second
1718006498,90,0.007653,0.000000,0.000000,0.000000,events/second
1718006528,90,0.007633,0.000000,0.000000,0.000000,events/second
1718006558,90,0.007614,0.000000,0.000000,0.000000,events/second
1718006588,90,0.007595,0.000000,0.000000,0.000000,events/second
1718006618,90,0.007575,0.000000,0.000000,0.000000,events/second
1718006648,90,0.007556,0.000000,0.000000,0.000000,events/second
1718006678,90,0.007537,0.000000,0.000000,0.000000,events/second
1718006708,90,0.007519,0.000000,0.000000,0.000000,events/second
1718006738,90,0.007500,0.000000,0.000000,0.000000,events/second
1718006768,90,0.007481,0.000000,0.000000,0.000000,events/second
1718006798,90,0.007462,0.000000,0.000000,0.000000,events/second
1718006828,90,0.007444,0.000000,0.000000,0.000000,events/second
1718006858,90,0.007425,0.000000,0.000000,0.000000,events/second
1718006888,90,0.007407,0.000000,0.000000,0.000000,events/second
1718006918,90,0.007389,0.000000,0.000000,0.000000,events/second
1718006948,90,0.007371,0.000000,0.000000,0.000000,events/second
1718006978,90,0.007353,0.000000,0.000000,0.000000,events/second
1718007008,90,0.007335,0.000000,0.000000,0.000000,events/second
1718007038,90,0.007317,0.000000,0.000000,0.000000,events/second
1718007068,90,0.007299,0.000000,0.000000,0.000000,events/second
1718007098,90,0.007281,0.000000,0.000000,0.000000,events/second
1718007128,90,0.007264,0.000000,0.000000,0.000000,events/second
1718007158,90,0.007246,0.000000,0.000000,0.000000,events/second
1718007188,90,0.007229,0.000000,0.000000,0.000000,events/second
1718007218,90,0.007211,0.000000,0.000000,0.000000,events/second
1718007248,90,0.007194,0.000000,0.000000,0.000000,events/second
1718007278,90,0.007177,0.000000,0.000000,0.000000,events/second
1718007308,90,0.007159,0.000000,0.000000,0.000000,events/second
1718007338,90,0.007142,0.000000,0.000000,0.000000,events/second
1718007368,90,0.007125,0.000000,0.000000,0.000000,events/second
1718007398,90,0.007109,0.000000,0.000000,0.000000,events/second
1718007428,90,0.007092,0.000000,0.000000,0.000000,events/second
1718007458,90,0.007075,0.000000,0.000000,0.000000,events/second
1718007488,90,0.007058,0.000000,0.000000,0.000000,events/second
1718007518,90,0.007042,0.000000,0.000000,0.000000,events/second
1718007548,90,0.007025,0.000000,0.000000,0.000000,events/second
1718007578,90,0.007009,0.000000,0.000000,0.000000,events/second
1718007608,90,0.006993,0.000000,0.000000,0.000000,events/second
1718007638,90,0.006976,0.000000,0.000000,0.000000,events/second
1718007668,90,0.006960,0.000000,0.000000,0.000000,events/second
1718007698,90,0.006944,0.000000,0.000000,0.000000,events/second
1718007728,90,0.006928,0.000000,0.000000,0.000000,events/second
1718007758,90,0.006912,0.000000,0.000000,0.000000,events/second
1718007788,90,0.006896,0.000000,0.000000,0.000000,events/second
1718007818,90,0.006880,0.000000,0.000000,0.000000,events/second
1718007848,90,0.006864,0.000000,0.000000,0.000000,events/second
1718007878,90,0.006849,0.000000,0.000000,0.000000,events/second
1718007908,90,0.006833,0.000000,0.000000,0.000000,events/second
1718007938,90,0.006818,0.000000,0.000000,0.000000,events/second
1718007968,90,0.006802,0.000000,0.000000,0.000000,events/second
1718007998,90,0.006787,0.000000,0.000000,0.000000,events/second
1718008028,90,0.006771,0.000000,0.000000,0.000000,events/second
1718008059,90,0.006756,0.000000,0.000000,0.000000,events/second
1718008089,90,0.006741,0.000000,0.000000,0.000000,events/second
1718008119,90,0.006726,0.000000,0.000000,0.000000,events/second
1718008149,90,0.006711,0.000000,0.000000,0.000000,events/second
1718008179,90,0.006696,0.000000,0.000000,0.000000,events/second
1718008209,90,0.006681,0.000000,0.000000,0.000000,events/second
1718008239,90,0.006666,0.000000,0.000000,0.000000,events/second
1718008269,90,0.006651,0.000000,0.000000,0.000000,events/second
1718008299,90,0.006636,0.000000,0.000000,0.000000,events/second
1718008329,90,0.006622,0.000000,0.000000,0.000000,events/second
1718008359,90,0.006607,0.000000,0.000000,0.000000,events/second
1718008389,90,0.006593,0.000000,0.000000,0.000000,events/second
1718008419,90,0.006578,0.000000,0.000000,0.000000,events/second
1718008449,90,0.006564,0.000000,0.000000,0.000000,events/second
1718008479,90,0.006550,0.000000,0.000000,0.000000,events/second
1718008509,90,0.006535,0.000000,0.000000,0.000000,events/second
1718008539,90,0.006521,0.000000,0.000000,0.000000,events/second
1718008569,90,0.006507,0.000000,0.000000,0.000000,events/second
1718008599,90,0.006493,0.000000,0.000000,0.000000,events/second
1718008629,90,0.006479,0.000000,0.000000,0.000000,events/second
1718008659,90,0.006465,0.000000,0.000000,0.000000,events/second
1718008689,90,0.006451,0.000000,0.000000,0.000000,events/second
1718008719,90,0.006437,0.000000,0.000000,0.000000,events/second
1718008749,90,0.006423,0.000000,0.000000,0.000000,events/second
1718008779,90,0.006410,0.000000,0.000000,0.000000,events/second
1718008809,90,0.006396,0.000000,0.000000,0.000000,events/second
1718008839,90,0.006382,0.000000,0.000000,0.000000,events/second
1718008869,90,0.006369,0.000000,0.000000,0.000000,events/second
1718008899,90,0.006355,0.000000,0.000000,0.000000,events/second
1718008929,90,0.006342,0.000000,0.000000,0.000000,events/second
1718008959,90,0.006328,0.000000,0.000000,0.000000,events/second
1718008989,90,0.006315,0.000000,0.000000,0.000000,events/second
1718009019,90,0.006302,0.000000,0.000000,0.000000,events/second
1718009049,90,0.006289,0.000000,0.000000,0.000000,events/second
1718009079,90,0.006275,0.000000,0.000000,0.000000,events/second
1718009109,90,0.006262,0.000000,0.000000,0.000000,events/second
1718009139,90,0.006249,0.000000,0.000000,0.000000,events/second
1718009169,90,0.006236,0.000000,0.000000,0.000000,events/second
1718009199,90,0.006223,0.000000,0.000000,0.000000,events/second
1718009229,90,0.006210,0.000000,0.000000,0.000000,events/second
1718009259,90,0.006198,0.000000,0.000000,0.000000,events/second
1718009289,90,0.006185,0.000000,0.000000,0.000000,events/second
1718009319,90,0.006172,0.000000,0.000000,0.000000,events/second
1718009349,90,0.006159,0.000000,0.000000,0.000000,events/second
1718009379,90,0.006147,0.000000,0.000000,0.000000,events/second
1718009409,90,0.006134,0.000000,0.000000,0.000000,events/second
1718009439,90,0.006122,0.000000,0.000000,0.000000,events/second
1718009469,90,0.006109,0.000000,0.000000,0.000000,events/second
1718009499,90,0.006097,0.000000,0.000000,0.000000,events/second
1718009529,90,0.006084,0.000000,0.000000,0.000000,events/second
1718009559,90,0.006072,0.000000,0.000000,0.000000,events/second
1718009589,90,0.006060,0.000000,0.000000,0.000000,events/second
1718009619,90,0.006048,0.000000,0.000000,0.000000,events/second
1718009649,90,0.006035,0.000000,0.000000,0.000000,events/second
1718009679,90,0.006023,0.000000,0.000000,0.000000,events/second
1718009709,90,0.006011,0.000000,0.000000,0.000000,events/second
1718009739,90,0.005999,0.000000,0.000000,0.000000,events/second
1718009769,90,0.005987,0.000000,0.000000,0.000000,events/second
1718009799,90,0.005975,0.000000,0.000000,0.000000,events/second
1718009829,90,0.005963,0.000000,0.000000,0.000000,events/second
1718009859,90,0.005952,0.000000,0.000000,0.000000,events/second
1718009889,90,0.005940,0.000000,0.000000,0.000000,events/second
1718009919,90,0.005928,0.000000,0.000000,0.000000,events/second
1718009949,90,0.005916,0.000000,0.000000,0.000000,events/second
1718009979,90,0.005905,0.000000,0.000000,0.000000,events/second
1718010009,90,0.005893,0.000000,0.000000,0.000000,events/second
1718010039,90,0.005882,0.000000,0.000000,0.000000,events/second
1718010070,90,0.005870,0.000000,0.000000,0.000000,events/second
1718010100,90,0.005859,0.000000,0.000000,0.000000,events/second
1718010130,90,0.005847,0.000000,0.000000,0.000000,events/second
1718010160,90,0.005836,0.000000,0.000000,0.000000,events/second
1718010190,90,0.005824,0.000000,0.000000,0.000000,events/second
1718010220,90,0.005813,0.000000,0.000000,0.000000,events/second
1718010250,90,0.005802,0.000000,0.000000,0.000000,events/second
1718010280,90,0.005791,0.000000,0.000000,0.000000,events/second
1718010310,90,0.005779,0.000000,0.000000,0.000000,events/second
1718010340,90,0.005768,0.000000,0.000000,0.000000,events/second
1718010370,90,0.005757,0.000000,0.000000,0.000000,events/second
1718010400,90,0.005746,0.000000,0.000000,0.000000,events/second
1718010430,90,0.005735,0.000000,0.000000,0.000000,events/second
1718010460,90,0.005724,0.000000,0.000000,0.000000,events/second
1718010490,90,0.005713,0.000000,0.000000,0.000000,events/second
1718010520,90,0.005703,0.000000,0.000000,0.000000,events/second
1718010550,90,0.005692,0.000000,0.000000,0.000000,events/second
1718010580,90,0.005681,0.000000,0.000000,0.000000,events/second
1718010610,90,0.005670,0.000000,0.000000,0.000000,events/second
1718010640,90,0.005659,0.000000,0.000000,0.000000,events/second
1718010670,90,0.005649,0.000000,0.000000,0.000000,events/second
1718010700,90,0.005638,0.000000,0.000000,0.000000,events/second
1718010730,90,0.005628,0.000000,0.000000,0.000000,events/second
1718010760,90,0.005617,0.000000,0.000000,0.000000,events/second
1718010790,90,0.005607,0.000000,0.000000,0.000000,events/second
1718010820,90,0.005596,0.000000,0.000000,0.000000,events/second
1718010850,90,0.005586,0.000000,0.000000,0.000000,events/second
1718010880,90,0.005575,0.000000,0.000000,0.000000,events/second
1718010910,90,0.005565,0.000000,0.000000,0.000000,events/second
1718010940,90,0.005555,0.000000,0.000000,0.000000,events/second
1718010970,90,0.005544,0.000000,0.000000,0.000000,events/second
1718011000,90,0.005534,0.000000,0.000000,0.000000,events/second
1718011030,90,0.005524,0.000000,0.000000,0.000000,events/second
1718011060,90,0.005514,0.000000,0.000000,0.000000,events/second
1718011090,90,0.005504,0.000000,0.000000,0.000000,events/second
1718011120,90,0.005494,0.000000,0.000000,0.000000,events/second
1718011150,90,0.005483,0.000000,0.000000,0.000000,events/second
1718011180,90,0.005473,0.000000,0.000000,0.000000,events/second
1718011210,90,0.005464,0.000000,0.000000,0.000000,events/second
1718011240,90,0.005454,0.000000,0.000000,0.000000,events/second
1718011270,90,0.005444,0.000000,0.000000,0.000000,events/second
1718011300,90,0.005434,0.000000,0.000000,0.000000,events/second
1718011330,90,0.005424,0.000000,0.000000,0.000000,events/second
1718011360,90,0.005414,0.000000,0.000000,0.000000,events/second
1718011390,90,0.005404,0.000000,0.000000,0.000000,events/second
1718011420,90,0.005395,0.000000,0.000000,0.000000,events/second
1718011450,90,0.005385,0.000000,0.000000,0.000000,events/second
1718011480,90,0.005375,0.000000,0.000000,0.000000,events/second
1718011510,90,0.005366,0.000000,0.000000,0.000000,events/second
1718011540,90,0.005356,0.000000,0.000000,0.000000,events/second
1718011570,90,0.005347,0.000000,0.000000,0.000000,events/second
1718011600,90,0.005337,0.000000,0.000000,0.000000,events/second
1718011630,90,0.005328,0.000000,0.000000,0.000000,events/second
1718011660,90,0.005318,0.000000,0.000000,0.000000,events/second
1718011690,90,0.005309,0.000000,0.000000,0.000000,events/second
1718011720,90,0.005299,0.000000,0.000000,0.000000,events/second
1718011750,90,0.005290,0.000000,0.000000,0.000000,events/second
1718011780,90,0.005281,0.000000,0.000000,0.000000,events/second
1718011810,90,0.005271,0.000000,0.000000,0.000000,events/second
1718011840,90,0.005262,0.000000,0.000000,0.000000,events/second
1718011870,90,0.005253,0.000000,0.000000,0.000000,events/second
1718011900,90,0.005244,0.000000,0.000000,0.000000,events/second
1718011931,90,0.005235,0.000000,0.000000,0.000000,events/second
1718011961,90,0.005226,0.000000,0.000000,0.000000,events/second
1718011991,90,0.005216,0.000000,0.000000,0.000000,events/second
1718012021,90,0.005207,0.000000,0.000000,0.000000,events/second
1718012051,90,0.005198,0.000000,0.000000,0.000000,events/second
1718012081,90,0.005189,0.000000,0.000000,0.000000,events/second
1718012111,90,0.005180,0.000000,0.000000,0.000000,events/second
1718012141,90,0.005171,0.000000,0.000000,0.000000,events/second
1718012171,90,0.005163,0.000000,0.000000,0.000000,events/second
1718012201,90,0.005154,0.000000,0.000000,0.000000,events/second
1718012231,90,0.005145,0.000000,0.000000,0.000000,events/second
1718012261,90,0.005136,0.000000,0.000000,0.000000,events/second
1718012291,90,0.005127,0.000000,0.000000,0.000000,events/second
1718012321,90,0.005118,0.000000,0.000000,0.000000,events/second
1718012351,90,0.005110,0.000000,0.000000,0.000000,events/second
1718012381,90,0.005101,0.000000,0.000000,0.000000,events/second
1718012411,90,0.005092,0.000000,0.000000,0.000000,events/second
1718012441,90,0.005084,0.000000,0.000000,0.000000,events/second
1718012471,90,0.005075,0.000000,0.000000,0.000000,events/second
1718012501,90,0.005067,0.000000,0.000000,0.000000,events/second
1718012531,90,0.005058,0.000000,0.000000,0.000000,events/second
1718012561,90,0.005050,0.000000,0.000000,0.000000,events/second
1718012591,90,0.005041,0.000000,0.000000,0.000000,events/second
1718012621,90,0.005033,0.000000,0.000000,0.000000,events/second
1718012651,90,0.005024,0.000000,0.000000,0.000000,events/second
1718012681,90,0.005016,0.000000,0.000000,0.000000,events/second
1718012711,90,0.005007,0.000000,0.000000,0.000000,events/second
1718012741,90,0.004999,0.000000,0.000000,0.000000,events/second
1718012771,90,0.004991,0.000000,0.000000,0.000000,events/second
1718012801,90,0.004982,0.000000,0.000000,0.000000,events/second
1718012831,90,0.004974,0.000000,0.000000,0.000000,events/second
1718012861,90,0.004966,0.000000,0.000000,0.000000,events/second
1718012891,90,0.004958,0.000000,0.000000,0.000000,events/second
1718012921,90,0.004950,0.000000,0.000000,0.000000,events/second
1718012951,90,0.004941,0.000000,0.000000,0.000000,events/second
1718012981,90,0.004933,0.000000,0.000000,0.000000,events/second
1718013011,90,0.004925,0.000000,0.000000,0.000000,events/second
1718013041,90,0.004917,0.000000,0.000000,0.000000,events/second
1718013071,90,0.004909,0.000000,0.000000,0.000000,events/second
1718013101,90,0.004901,0.000000,0.000000,0.000000,events/second
1718013131,90,0.004893,0.000000,0.000000,0.000000,events/second
1718013161,90,0.004885,0.000000,0.000000,0.000000,events/second
1718013191,90,0.004877,0.000000,0.000000,0.000000,events/second
1718013221,90,0.004869,0.000000,0.000000,0.000000,events/second
1718013251,90,0.004861,0.000000,0.000000,0.000000,events/second
1718013281,90,0.004853,0.000000,0.000000,0.000000,events/second
1718013311,90,0.004846,0.000000,0.000000,0.000000,events/second
1718013341,90,0.004838,0.000000,0.000000,0.000000,events/second
1718013371,90,0.004830,0.000000,0.000000,0.000000,events/second
1718013401,90,0.004822,0.000000,0.000000,0.000000,events/second
1718013431,90,0.004814,0.000000,0.000000,0.000000,events/second
1718013461,90,0.004807,0.000000,0.000000,0.000000,events/second
1718013491,90,0.004799,0.000000,0.000000,0.000000,events/second
1718013521,90,0.004791,0.000000,0.000000,0.000000,events/second
1718013551,90,0.004784,0.000000,0.000000,0.000000,events/second
1718013581,90,0.004776,0.000000,0.000000,0.000000,events/second
1718013611,90,0.004769,0.000000,0.000000,0.000000,events/second
1718013641,90,0.004761,0.000000,0.000000,0.000000,events/second
1718013671,90,0.004753,0.000000,0.000000,0.000000,events/second
1718013701,90,0.004746,0.000000,0.000000,0.000000,events/second
1718013731,90,0.004738,0.000000,0.000000,0.000000,events/second
1718013761,90,0.004731,0.000000,0.000000,0.000000,events/second
1718013791,90,0.004723,0.000000,0.000000,0.000000,events/second
1718013821,90,0.004716,0.000000,0.000000,0.000000,events/second
1718013851,90,0.004709,0.000000,0.000000,0.000000,events/second
1718013881,90,0.004701,0.000000,0.000000,0.000000,events/second
1718013911,90,0.004694,0.000000,0.000000,0.000000,events/second
1718013941,90,0.004687,0.000000,0.000000,0.000000,events/second
1718013971,90,0.004679,0.000000,0.000000,0.000000,events/second
1718014001,90,0.004672,0.000000,0.000000,0.000000,events/second
1718014031,90,0.004665,0.000000,0.000000,0.000000,events/second
1718014061,90,0.004657,0.000000,0.000000,0.000000,events/second
1718014091,90,0.004650,0.000000,0.000000,0.000000,events/second
1718014121,90,0.004643,0.000000,0.000000,0.000000,events/second
1718014151,90,0.004636,0.000000,0.000000,0.000000,events/second
1718014181,90,0.004629,0.000000,0.000000,0.000000,events/second
1718014211,90,0.004622,0.000000,0.000000,0.000000,events/second
1718014241,90,0.004614,0.000000,0.000000,0.000000,events/second
1718014271,90,0.004607,0.000000,0.000000,0.000000,events/second
1718014301,90,0.004600,0.000000,0.000000,0.000000,events/second
1718014331,90,0.004593,0.000000,0.000000,0.000000,events/second
1718014361,90,0.004586,0.000000,0.000000,0.000000,events/second
1718014391,90,0.004579,0.000000,0.000000,0.000000,events/second
1718014421,90,0.004572,0.000000,0.000000,0.000000,events/second
1718014451,90,0.004565,0.000000,0.000000,0.000000,events/second
1718014481,90,0.004558,0.000000,0.000000,0.000000,events/second
1718014511,90,0.004551,0.000000,0.000000,0.000000,events/second
1718014541,90,0.004545,0.000000,0.000000,0.000000,events/second
1718014571,90,0.004538,0.000000,0.000000,0.000000,events/second
1718014601,90,0.004531,0.000000,0.000000,0.000000,events/second
1718014631,90,0.004524,0.000000,0.000000,0.000000,events/second
1718014661,90,0.004517,0.000000,0.000000,0.000000,events/second
1718014692,90,0.004510,0.000000,0.000000,0.000000,events/second
1718014722,90,0.004504,0.000000,0.000000,0.000000,events/second
1718014752,90,0.004497,0.000000,0.000000,0.000000,events/second
1718014782,90,0.004490,0.000000,0.000000,0.000000,events/second
1718014812,90,0.004483,0.000000,0.000000,0.000000,events/second
1718014842,90,0.004477,0.000000,0.000000,0.000000,events/second
1718014872,90,0.004470,0.000000,0.000000,0.000000,events/second
1718014902,90,0.004463,0.000000,0.000000,0.000000,events/second
1718014932,90,0.004457,0.000000,0.000000,0.000000,events/second
1718014962,90,0.004450,0.000000,0.000000,0.000000,events/second
1718014992,90,0.004443,0.000000,0.000000,0.000000,events/second
1718015022,90,0.004437,0.000000,0.000000,0.000000,events/second
1718015052,90,0.004430,0.000000,0.000000,0.000000,events/second
1718015082,90,0.004424,0.000000,0.000000,0.000000,events/second
1718015112,90,0.004417,0.000000,0.000000,0.000000,events/second
1718015142,90,0.004411,0.000000,0.000000,0.000000,events/second
1718015172,90,0.004404,0.000000,0.000000,0.000000,events/second
1718015202,90,0.004398,0.000000,0.000000,0.000000,events/second
1718015232,90,0.004391,0.000000,0.000000,0.000000,events/second
1718015262,90,0.004385,0.000000,0.000000,0.000000,events/second
1718015292,90,0.004379,0.000000,0.000000,0.000000,events/second
1718015322,90,0.004372,0.000000,0.000000,0.000000,events/second
1718015352,90,0.004366,0.000000,0.000000,0.000000,events/second
1718015382,90,0.004360,0.000000,0.000000,0.000000,events/second
1718015412,90,0.004353,0.000000,0.000000,0.000000,events/second
1718015442,90,0.004347,0.000000,0.000000,0.000000,events/second
1718015472,90,0.004341,0.000000,0.000000,0.000000,events/second
1718015502,90,0.004334,0.000000,0.000000,0.000000,events/second
1718015532,90,0.004328,0.000000,0.000000,0.000000,events/second
1718015562,90,0.004322,0.000000,0.000000,0.000000,events/second
1718015592,90,0.004316,0.000000,0.000000,0.000000,events/second
1718015622,90,0.004309,0.000000,0.000000,0.000000,events/second
1718015652,90,0.004303,0.000000,0.000000,0.000000,events/second
1718015682,90,0.004297,0.000000,0.000000,0.000000,events/second
1718015712,90,0.004291,0.000000,0.000000,0.000000,events/second
1718015742,90,0.004285,0.000000,0.000000,0.000000,events/second
1718015772,90,0.004279,0.000000,0.000000,0.000000,events/second
1718015802,92,0.004368,0.000000,0.000000,0.000000,events/second
1718015832,95,0.004504,0.000000,0.000000,0.000000,events/second
1718015862,102,0.004828,0.000000,0.000000,0.000000,events/second
1718015892,102,0.004822,0.000000,0.000000,0.000000,events/second
1718015922,107,0.005051,0.000000,0.000000,0.000000,events/second
1718015952,107,0.005044,0.000000,0.000000,0.000000,events/second
1718015982,107,0.005037,0.000000,0.000000,0.000000,events/second
1718016012,107,0.005029,0.000000,0.000000,0.000000,events/second
1718016042,107,0.005022,0.000000,0.000000,0.000000,events/second
1718016072,107,0.005015,0.000000,0.000000,0.000000,events/second
1718016102,107,0.005008,0.000000,0.000000,0.000000,events/second
1718016132,107,0.005001,0.000000,0.000000,0.000000,events/second
1718016162,112,0.005228,0.000000,0.000000,0.000000,events/second
1718016192,112,0.005220,0.000000,0.000000,0.000000,events/second
1718016222,112,0.005213,0.000000,0.000000,0.000000,events/second
1718016252,112,0.005206,0.000000,0.000000,0.000000,events/second
1718016282,117,0.005431,0.000000,0.000000,0.000000,events/second
1718016312,130,0.006026,0.000000,0.000000,0.000000,events/second
1718016342,135,0.006249,0.000000,0.000000,0.000000,events/second
1718016372,135,0.006240,0.000000,0.000000,0.000000,events/second
1718016402,135,0.006231,0.000000,0.000000,0.000000,events/second
1718016432,135,0.006223,0.000000,0.000000,0.000000,events/second
1718016462,135,0.006214,0.000000,0.000000,0.000000,events/second
1718016492,135,0.006205,0.000000,0.000000,0.000000,events/second
1718016522,135,0.006197,0.000000,0.000000,0.000000,events/second
1718016552,135,0.006188,0.000000,0.000000,0.000000,events/second
1718016582,140,0.006409,0.000000,0.000000,0.000000,events/second
1718016612,140,0.006400,0.000000,0.000000,0.000000,events/second
1718016642,140,0.006391,0.000000,0.000000,0.000000,events/second
1718016672,140,0.006382,0.000000,0.000000,0.000000,events/second
1718081310,24,2.082305,0.000000,0.000000,0.000000,events/second
1718081340,26,0.625653,0.000000,0.000000,0.000000,events/second
1718081370,29,0.405137,0.000000,0.000000,0.000000,events/second
1718081400,29,0.285459,0.000000,0.000000,0.000000,events/second
1718081430,29,0.220355,0.000000,0.000000,0.000000,events/second
1718081460,29,0.179435,0.000000,0.000000,0.000000,events/second
1718081490,29,0.151330,0.000000,0.000000,0.000000,events/second
1718081520,29,0.130836,0.000000,0.000000,0.000000,events/second
1718081550,29,0.115237,0.000000,0.000000,0.000000,events/second
1718081580,29,0.102958,0.000000,0.000000,0.000000,events/second
1718081610,29,0.093046,0.000000,0.000000,0.000000,events/second
1718081640,29,0.084873,0.000000,0.000000,0.000000,events/second
1718081670,29,0.078021,0.000000,0.000000,0.000000,events/second
1718081700,29,0.072193,0.000000,0.000000,0.000000,events/second
1718081730,29,0.067174,0.000000,0.000000,0.000000,events/second
1718081760,29,0.062807,0.000000,0.000000,0.000000,events/second
1718081790,29,0.058975,0.000000,0.000000,0.000000,events/second
1718081820,29,0.055583,0.000000,0.000000,0.000000,events/second
1718081850,29,0.052560,0.000000,0.000000,0.000000,events/second
1718081880,29,0.049849,0.000000,0.000000,0.000000,events/second
1718081910,29,0.047403,0.000000,0.000000,0.000000,events/second
1718081940,29,0.045187,0.000000,0.000000,0.000000,events/second
1718081970,29,0.043168,0.000000,0.000000,0.000000,events/second
1718082000,29,0.041322,0.000000,0.000000,0.000000,events/second
1718082030,29,0.039628,0.000000,0.000000,0.000000,events/second
1718082060,29,0.038067,0.000000,0.000000,0.000000,events/second
1718082090,29,0.036624,0.000000,0.000000,0.000000,events/second
1718082120,29,0.035286,0.000000,0.000000,0.000000,events/second
1718082150,29,0.034043,0.000000,0.000000,0.000000,events/second
1718082180,29,0.032885,0.000000,0.000000,0.000000,events/second
1718082210,29,0.031802,0.000000,0.000000,0.000000,events/second
1718082240,29,0.030789,0.000000,0.000000,0.000000,events/second
1718082270,29,0.029838,0.000000,0.000000,0.000000,events/second
1718082300,29,0.028944,0.000000,0.000000,0.000000,events/second
1718082330,29,0.028102,0.000000,0.000000,0.000000,events/second
1718082360,29,0.027308,0.000000,0.000000,0.000000,events/second
1718082390,29,0.026558,0.000000,0.000000,0.000000,events/second
1718082420,29,0.025847,0.000000,0.000000,0.000000,events/second
1718082450,29,0.025174,0.000000,0.000000,0.000000,events/second
1718082480,29,0.024535,0.000000,0.000000,0.000000,events/second
1718082510,29,0.023927,0.000000,0.000000,0.000000,events/second
