t,value
1717850234,117
1717850264,117
1717850294,117
1717850324,117
1717850354,117
1717850384,117
1717850414,117
1717850444,117
1717850474,117
1717850505,117
1717850535,117
1717850565,117
1717850595,117
1717850625,117
1717850655,117
1717850685,117
1717850715,117
1717850745,117
1717850775,117
1717850805,117
1717850835,117
1717850865,117
1717850895,117
1717850925,117
1717850955,117
1717850985,117
1717851015,117
1717851045,117
1717851075,117
1717851105,117
1717851135,117
1717901220,117
1717901250,117
1717901280,117
1717901310,117
1717901340,117
1717901370,117
1717901400,117
1717901430,117
1717901460,117
1717901490,117
1717901520,117
1717901550,117
1717901580,117
1717901610,117
1717901640,117
1717901670,117
1717901700,117
1717901730,117
1717901760,117
1717901790,117
1717901820,117
1717901850,117
1717901880,117
1717901910,117
1717901940,117
1717901970,117
1717902000,117
1717902030,117
1717902060,117
1717902090,117
1717902120,117
1717902150,117
1717902180,117
1717902210,117
1717902240,117
1717902270,117
1717902300,117
1717902331,117
1717902361,117
1717902391,117
1717902421,117
1717902451,117
1717902481,117
1717902511,117
1717902541,117
1717902571,117
1717902601,117
1717902631,117
1717902661,117
1717902691,117
1717902721,117
1717902751,117
1717902781,117
1717902811,117
1717902841,117
1717902871,117
1717902901,117
1717902931,117
1717902961,117
1717902991,117
1717903021,117
1717903051,117
1717903081,117
1717903111,117
1717903141,117
1717903171,117
1717903201,117
1717903231,117
1717903261,117
1717903291,117
1717903321,117
1717903351,117
1717903381,117
1717903411,117
1717903441,117
1717903471,117
1717903501,117
1717903531,117
1717903561,117
1717903591,117
1717903621,117
1717903651,117
1717903681,117
1717903711,117
1717903741,117
1717903771,117
1717903801,117
1717903831,117
1717903861,117
1717903891,117
1717903921,117
1717903951,117
1717903981,117
1717904012,117
1717904042,117
1717904072,117
1717904102,117
1717904132,117
1717904162,117
1717904192,117
1717904222,117
1717904252,117
1717904282,117
1717904312,117
1717904342,117
1717904372,117
1717904402,117
1717904432,117
1717904462,117
1717904492,117
1717904522,117
1717904552,117
1717904582,117
1717904612,117
1717904642,117
1717904672,117
1717904702,117
1717904732,117
1717904762,117
1717904792,117
1717904822,117
1717904852,117
1717904882,117
1717904912,117
1717904942,117
1717904972,117
1717905002,117
1717905032,117
1717905062,117
1717905092,117
1717905122,117
1717905152,117
1717905182,117
1717905212,117
1717905242,117
1717905272,117
1717905302,117
1717905332,117
1717905362,117
1717905392,117
1717905422,117
1717905452,117
1717905482,117
1717905512,117
1717905542,117
1717905572,117
1717905602,117
1717905632,117
1717905662,117
1717905692,117
1717905722,117
1717905752,117
1717905782,117
1717905812,117
1717905842,117
1717905872,117
1717905902,117
1717905933,117
1717905963,117
1717905993,117
1717906023,117
1717906053,117
1717906083,117
1717906113,117
1717906143,117
1717906173,117
1717906203,117
1717906233,117
1717906263,117
1717906293,117
1717906323,117
1717906353,117
1717906383,117
1717906413,117
1717906443,117
1717906473,117
1717906503,117
1717906533,117
1717906563,117
1717906593,117
1717906623,117
1717906653,117
1717906683,117
1717906713,117
1717906743,117
1717906773,117
1717906803,117
1717906833,117
1717906863,117
1717906893,117
1717906923,117
1717906953,117
1717906983,117
1717907013,117
1717907043,117
1717907073,117
1717907103,117
1717907133,117
1717907163,117
1717907193,117
1717907223,117
1717907253,117
1717907283,117
1717907313,117
1717907343,117
1717907373,117
1717907403,117
1717907433,117
1717907463,117
1717907493,117
1717907523,117
1717907553,117
1717907583,117
1717907613,117
1717907643,117
1717907673,117
1717907703,117
1717907733,117
1717907763,117
1717907793,117
1717907823,117
1717907853,117
1717907884,117
1717907914,117
1717907944,117
1717907974,117
1717908004,117
1717908034,117
1717908064,117
1717908094,117
1717908124,117
1717908154,117
1717908184,117
1717908214,117
1717908244,117
1717908274,117
1717908304,117
1717908334,117
1717908364,117
1717908394,117
1717908424,117
1717908454,117
1717908484,117
1717908514,117
1717908544,117
1717908574,117
1717908604,117
1717908634,117
1717908664,117
1717908694,117
1717908724,117
1717908754,117
1717908784,117
1717908814,117
1717908844,117
1717908874,117
1717908904,117
1717908934,117
1717908964,117
1717908994,117
1717909024,117
1717909054,117
1717909084,117
1717909114,117
1717909144,117
1717909174,117
1717909204,117
1717909234,117
1717909264,117
1717909294,117
1717909324,117
1717909354,117
1717909384,117
1717909414,117
1717909444,117
1717909474,117
1717909504,117
1717909534,117
1717909564,117
1717909594,117
1717909625,117
1717909655,117
1717909685,117
1717909715,117
1717909745,117
1717909775,117
1717909805,117
1717909835,117
1717909865,117
1717909895,117
1717909925,117
1717909955,117
1717909985,117
1717910015,117
1717910045,117
1717910075,117
1717910105,117
1717910135,117
1717910165,117
1717910195,117
1717910225,117
1717910255,117
1717910285,117
1717910315,117
1717910345,117
1717910375,117
1717910405,117
1717910435,117
1717910465,117
1717910495,117
1717910525,117
1717910555,117
1717910585,117
1717910615,117
1717910645,117
1717910675,117
1717910705,117
1717910735,117
1717910765,117
1717910795,117
1717910825,117
1717910855,117
1717910885,117
1717910915,117
1717910945,117
1717910975,117
1717911005,117
1717911035,117
1717911065,117
1717911095,117
1717911125,117
1717911155,117
1717911185,117
1717911215,117
1717911245,117
1717911275,117
1717911305,117
1717911335,117
1717911365,117
1717911395,117
1717911426,117
1717911456,117
1717911486,117
1717911516,117
1717911546,117
1717911576,117
1717911606,117
1717911636,117
1717911666,117
1717911696,117
1717911726,117
1717911756,117
1717911786,117
1717911816,117
1717911846,117
1717911876,117
1717911906,117
1717911936,117
1717911966,117
1717911996,117
1717912026,117
1717912056,117
1717912086,117
1717912116,117
1717912146,117
1717912176,117
1717912206,117
1717912236,117
1717912266,117
1717912296,117
1717912326,117
1717912356,117
1717912386,117
1717912416,117
1717912446,117
1717912476,117
1717912506,117
1717912536,117
1717912566,117
1717912596,117
1717912626,117
1717912656,117
1717912686,117
1717912716,117
1717912746,117
1717912776,117
1717912806,117
1717912836,117
1717912866,117
1717912896,117
1717912926,117
1717912956,117
1717912986,117
1717913016,117
1717913046,117
1717913076,117
1717913106,117
1717913136,117
1717913166,117
1717913196,117
1717913226,117
1717913256,117
1717913286,117
1717913316,117
1717913346,117
1717913376,117
1717913406,117
1717913436,117
1717913466,117
1717913496,117
1717913526,117
1717913556,117
1717913586,117
1717913616,117
1717913646,117
1717913676,117
1717913706,117
1717913736,117
1717913766,117
1717913796,117
1717913826,117
1717913856,117
1717913887,117
1717913917,117
1717913947,117
1717913977,117
1717914007,117
1717914037,117
1717914067,117
1717914097,117
1717914127,117
1717994760,117
1717994790,117
1717994820,117
1717994850,117
1717994880,117
1717994910,117
1717994940,117
1717994970,117
1717995000,117
1717995030,117
1717995060,117
1717995090,117
1717995120,117
1717995150,117
1717995180,117
1717995210,117
1717995240,117
1717995270,117
1717995300,117
1717995330,117
1717995360,117
1717995390,117
1717995420,117
1717995450,117
1717995480,117
1717995510,117
1717995540,117
1717995570,117
1717995600,117
1717995630,117
1717995660,117
1717995690,117
1717995720,117
1717995750,117
1717995780,117
1717995810,117
1717995840,117
1717995870,117
1717995900,117
1717995930,117
1717995961,117
1717995991,117
1717996021,117
1717996051,117
1717996081,117
1717996111,117
1717996141,117
1717996171,117
1717996201,117
1717996231,117
1717996261,117
1717996291,117
1717996321,117
1717996351,117
1717996381,117
1717996411,117
1717996441,117
1717996471,117
1717996501,117
1717996531,117
1717996561,117
1717996591,117
1717996621,117
1717996651,117
1717996681,117
1717996711,117
1717996741,117
1717996771,117
1717996802,117
1717996832,117
1717996862,117
1717996892,117
1717996922,117
1717996952,117
1717996982,117
1717997012,117
1717997042,117
1717997072,117
1717997102,117
1717997132,117
1717997162,117
1717997192,117
1717997222,117
1717997252,117
1717997282,117
1717997312,117
1717997342,117
1717997372,117
1717997403,117
1717997433,117
1717997463,117
1717997493,117
1717997523,117
1717997553,117
1717997583,117
1717997613,117
1717997643,117
1717997673,117
1717997703,117
1717997733,117
1717997763,117
1717997793,117
1717997823,117
1717997853,117
1717997883,117
1717997913,117
1717997943,117
1717997973,117
1717998003,117
1717998033,117
1717998063,117
1717998093,117
1717998123,117
1717998153,117
1717998183,117
1717998213,117
1717998243,117
1717998273,117
1717998303,117
1717998333,117
1717998363,117
1717998393,117
1717998423,117
1717998453,117
1717998483,117
1717998513,117
1717998543,117
1717998573,117
1717998603,117
1717998633,117
1717998663,117
1717998693,117
1717998723,117
1717998753,117
1717998783,117
1717998813,117
1717998843,117
1717998873,117
1717998903,117
1717998933,117
1717998963,117
1717998993,117
1717999023,117
1717999053,117
1717999083,117
1717999113,117
1717999143,117
1717999173,117
1717999204,117
1717999234,117
1717999264,117
1717999294,117
1717999324,117
1717999354,117
1717999384,117
1717999414,117
1717999444,117
1717999474,117
1717999504,117
1717999534,117
1717999564,117
1717999594,117
1717999624,117
1717999654,117
1717999684,117
1717999714,117
1717999744,117
1717999774,117
1717999804,117
1717999834,117
1717999864,117
1717999894,117
1717999924,117
1717999954,117
1717999984,117
1718000014,117
1718000044,117
1718000074,117
1718000104,117
1718000134,117
1718000164,117
1718000194,117
1718000224,117
1718000254,117
1718000284,117
1718000314,117
1718000344,117
1718000374,117
1718000404,117
1718000434,117
1718000464,117
1718000494,117
1718000524,117
1718000554,117
1718000584,117
1718000614,117
1718000644,117
1718000674,117
1718000704,117
1718000734,117
1718000764,117
1718000794,117
1718000824,117
1718000854,117
1718000884,117
1718000915,117
1718000945,117
1718000975,117
1718001005,117
1718001035,117
1718001065,117
1718001095,117
1718001125,117
1718001155,117
1718001185,117
1718001215,117
1718001245,117
1718001275,117
1718001305,117
1718001335,117
1718001365,117
1718001395,117
1718001425,117
1718001455,117
1718001485,117
1718001515,117
1718001545,117
1718001575,117
1718001605,117
1718001635,117
1718001665,117
1718001695,117
1718001725,117
1718001755,117
1718001785,117
1718001815,117
1718001845,117
1718001875,117
1718001905,117
1718001935,117
1718001965,117
1718001995,117
1718002025,117
1718002055,117
1718002085,117
1718002115,117
1718002145,117
1718002175,117
1718002205,117
1718002235,117
1718002265,117
1718002295,117
1718002325,117
1718002355,117
1718002385,117
1718002415,117
1718002445,117
1718002475,117
1718002505,117
1718002535,117
1718002565,117
1718002595,117
1718002625,117
1718002655,117
1718002685,117
1718002716,117
1718002746,117
1718002776,117
1718002806,117
1718002836,117
1718002866,117
1718002896,117
1718002926,117
1718002956,117
1718002986,117
1718003016,117
1718003046,117
1718003076,117
1718003106,117
1718003136,117
1718003166,117
1718003196,117
1718003226,117
1718003256,117
1718003286,117
1718003316,117
1718003346,117
1718003376,117
1718003406,117
1718003436,117
1718003466,117
1718003496,117
1718003526,117
1718003556,117
1718003586,117
1718003616,117
1718003646,117
1718003676,117
1718003706,117
1718003736,117
1718003766,117
1718003796,117
1718003826,117
1718003856,117
1718003886,117
1718003916,117
1718003946,117
1718003976,117
1718004006,117
1718004036,117
1718004066,117
1718004096,117
1718004126,117
1718004156,117
1718004186,117
1718004217,117
1718004247,117
1718004277,117
1718004307,117
1718004337,117
1718004367,117
1718004397,117
1718004427,117
1718004457,117
1718004487,117
1718004517,117
1718004547,117
1718004577,117
1718004607,117
1718004637,117
1718004667,117
1718004697,117
1718004727,117
1718004757,117
1718004787,117
1718004817,117
1718004847,117
1718004877,117
1718004907,117
1718004937,117
1718004967,117
1718004997,117
1718005027,117
1718005057,117
1718005087,117
1718005117,117
1718005147,117
1718005177,117
1718005207,117
1718005237,117
1718005267,117
1718005297,117
1718005327,117
1718005357,117
1718005387,117
1718005417,117
1718005447,117
1718005477,117
1718005507,117
1718005537,117
1718005567,117
1718005597,117
1718005627,117
1718005657,117
1718005687,117
1718005717,117
1718005747,117
1718005777,117
1718005807,117
1718005837,117
1718005867,117
1718005897,117
1718005927,117
1718005957,117
1718005987,117
1718006017,117
1718006047,117
1718006077,117
1718006108,117
1718006138,117
1718006168,117
1718006198,117
1718006228,117
1718006258,117
1718006288,117
1718006318,117
1718006348,117
1718006378,117
1718006408,117
1718006438,117
1718006468,117
1718006498,117
1718006528,117
1718006558,117
1718006588,117
1718006618,117
1718006648,117
1718006678,117
1718006708,117
1718006738,117
1718006768,117
1718006798,117
1718006828,117
1718006858,117
1718006888,117
1718006918,117
1718006948,117
1718006978,117
1718007008,117
1718007038,117
1718007068,117
1718007098,117
1718007128,117
1718007158,117
1718007188,117
1718007218,117
1718007248,117
1718007278,117
1718007308,117
1718007338,117
1718007368,117
1718007398,117
1718007428,117
1718007458,117
1718007488,117
1718007518,117
1718007548,117
1718007578,117
1718007608,117
1718007638,117
1718007668,117
1718007698,117
1718007728,117
1718007758,117
1718007788,117
1718007818,117
1718007848,117
1718007878,117
1718007908,117
1718007938,117
1718007968,117
1718007998,117
1718008028,117
1718008059,117
1718008089,117
1718008119,117
1718008149,117
1718008179,117
1718008209,117
1718008239,117
1718008269,117
1718008299,117
1718008329,117
1718008359,117
1718008389,117
1718008419,117
1718008449,117
1718008479,117
1718008509,117
1718008539,117
1718008569,117
1718008599,117
1718008629,117
1718008659,117
1718008689,117
1718008719,117
1718008749,117
1718008779,117
1718008809,117
1718008839,117
1718008869,117
1718008899,117
1718008929,117
1718008959,117
1718008989,117
1718009019,117
1718009049,117
1718009079,117
1718009109,117
1718009139,117
1718009169,117
1718009199,117
1718009229,117
1718009259,117
1718009289,117
1718009319,117
1718009349,117
1718009379,117
1718009409,117
1718009439,117
1718009469,117
1718009499,117
1718009529,117
1718009559,117
1718009589,117
1718009619,117
1718009649,117
1718009679,117
1718009709,117
1718009739,117
1718009769,117
1718009799,117
1718009829,117
1718009859,117
1718009889,117
1718009919,117
1718009949,117
1718009979,117
1718010009,117
1718010039,117
1718010070,117
1718010100,117
1718010130,117
1718010160,117
1718010190,117
1718010220,117
1718010250,117
1718010280,117
1718010310,117
1718010340,117
1718010370,117
1718010400,117
1718010430,117
1718010460,117
1718010490,117
1718010520,117
1718010550,117
1718010580,117
1718010610,117
1718010640,117
1718010670,117
1718010700,117
1718010730,117
1718010760,117
1718010790,117
1718010820,117
1718010850,117
1718010880,117
1718010910,117
1718010940,117
1718010970,117
1718011000,117
1718011030,117
1718011060,117
1718011090,117
1718011120,117
1718011150,117
1718011180,117
1718011210,117
1718011240,117
1718011270,117
1718011300,117
1718011330,117
1718011360,117
1718011390,117
1718011420,117
1718011450,117
1718011480,117
1718011510,117
1718011540,117
1718011570,117
1718011600,117
1718011630,117
1718011660,117
1718011690,117
1718011720,117
1718011750,117
1718011780,117
1718011810,117
1718011840,117
1718011870,117
1718011900,117
1718011931,117
1718011961,117
1718011991,117
1718012021,117
1718012051,117
1718012081,117
1718012111,117
1718012141,117
1718012171,117
1718012201,117
1718012231,117
1718012261,117
1718012291,117
1718012321,117
1718012351,117
1718012381,117
1718012411,117
1718012441,117
1718012471,117
1718012501,117
1718012531,117
1718012561,117
1718012591,117
1718012621,117
1718012651,117
1718012681,117
1718012711,117
1718012741,117
1718012771,117
1718012801,117
1718012831,117
1718012861,117
1718012891,117
1718012921,117
1718012951,117
1718012981,117
1718013011,117
1718013041,117
1718013071,117
1718013101,117
1718013131,117
1718013161,117
1718013191,117
1718013221,117
1718013251,117
1718013281,117
1718013311,117
1718013341,117
1718013371,117
1718013401,117
1718013431,117
1718013461,117
1718013491,117
1718013521,117
1718013551,117
1718013581,117
1718013611,117
1718013641,117
1718013671,117
1718013701,117
1718013731,117
1718013761,117
1718013791,117
1718013821,117
1718013851,117
1718013881,117
1718013911,117
1718013941,117
1718013971,117
1718014001,117
1718014031,117
1718014061,117
1718014091,117
1718014121,117
1718014151,117
1718014181,117
1718014211,117
1718014241,117
1718014271,117
1718014301,117
1718014331,117
1718014361,117
1718014391,117
1718014421,117
1718014451,117
1718014481,117
1718014511,117
1718014541,117
1718014571,117
1718014601,117
1718014631,117
1718014661,117
1718014692,117
1718014722,117
1718014752,117
1718014782,117
1718014812,117
1718014842,117
1718014872,117
1718014902,117
1718014932,117
1718014962,117
1718014992,117
1718015022,117
1718015052,117
1718015082,117
1718015112,117
1718015142,117
1718015172,117
1718015202,117
1718015232,117
1718015262,117
1718015292,117
1718015322,117
1718015352,117
1718015382,117
1718015412,117
1718015442,117
1718015472,117
1718015502,117
1718015532,117
1718015562,117
1718015592,117
1718015622,117
1718015652,117
1718015682,117
1718015712,117
1718015742,117
1718015772,117
1718015802,117
1718015832,117
1718015862,117
1718015892,117
1718015922,117
1718015952,117
1718015982,117
1718016012,117
1718016042,117
1718016072,117
1718016102,117
1718016132,117
1718016162,117
1718016192,117
1718016222,117
1718016252,117
1718016282,117
1718016312,117
1718016342,117
1718016372,117
1718016402,117
1718016432,117
1718016462,117
1718016492,117
1718016522,117
1718016552,117
1718016582,117
1718016612,117
1718016642,117
1718016672,117
1718081310,117
1718081340,117
1718081370,117
1718081400,117
1718081430,117
1718081460,117
1718081490,117
1718081520,117
1718081550,117
1718081580,117
1718081610,117
1718081640,117
1718081670,117
1718081700,117
1718081730,117
1718081760,117
1718081790,117
1718081820,117
1718081850,117
1718081880,117
1718081910,117
1718081940,117
1718081970,117
1718082000,117
1718082030,117
1718082060,117
1718082090,117
1718082120,117
1718082150,117
1718082180,117
1718082210,117
1718082240,117
1718082270,117
1718082300,117
1718082330,117
1718082360,117
1718082390,117
1718082420,117
1718082450,117
1718082480,117
1718082510,117
1718082540,117
1718082570,117
1718082600,117
1718082630,117
1718082660,117
1718082690,117
1718082720,117
1718082750,117
1718082780,117
1718082810,117
1718082841,117
1718082871,117
1718082901,117
1718082931,117
1718082961,117
1718082991,117
1718083021,117
1718083051,117
1718083081,117
1718083111,117
1718083141,117
1718083171,117
1718083201,117
1718083231,117
1718083261,117
1718083291,117
1718083321,117
1718083351,117
1718083381,117
1718083411,117
1718083441,117
1718083471,117
1718083501,117
1718083531,117
1718083561,117
1718083591,117
1718083621,117
1718083651,117
1718083681,117
1718083711,117
1718083741,117
1718083771,117
1718083801,117
1718083831,117
1718083861,117
1718083891,117
1718083921,117
1718083951,117
1718083981,117
1718084011,117
1718084041,117
1718084071,117
1718084101,117
1718084131,117
1718084161,117
1718084191,117
1718084221,117
1718084251,117
1718084281,117
1718084311,117
1718084341,117
1718084371,117
1718084401,117
1718084431,117
1718084461,117
1718084491,117
1718084521,117
1718084551,117
1718084581,117
1718084611,117
1718155830,117
1718155861,117
1718155891,117
1718155921,117
1718155951,117
1718155981,117
1718156011,117
1718156041,117
1718156071,117
1718156101,117
1718156131,117
1718156161,117
1718156191,117
1718156221,117
1718156251,117
1718156281,117
1718156311,117
1718156341,117
1718156371,117
1718156401,117
1718156431,117
1718156461,117
1718156491,117
1718156521,117
1718156551,117
1718156581,117
1718156611,117
1718156641,117
1718156671,117
1718156701,117
1718156731,117
1718156761,117
1718156791,117
1718156821,117
1718156851,117
1718156881,117
1718156911,117
1718156941,117
1718156971,117
1718157001,117
1718157031,117
1718157061,117
1718157091,117
1718157121,117
1718157151,117
1718157181,117
1718157211,117
1718157241,117
1718157271,117
1718157301,117
1718157331,117
1718157361,117
1718157391,117
1718157421,117
1718157451,117
1718157481,117
1718157511,117
1718157542,117
1718157572,117
1718157602,117
1718157632,117
1718157662,117
1718157692,117
1718157722,117
1718157752,117
1718157782,117
1718157812,117
1718157842,117
1718157872,117
1718157902,117
1718157932,117
1718157962,117
1718157992,117
1718158022,117
1718158052,117
1718158082,117
1718158112,117
1718158142,117
1718158172,117
1718158202,117
1718158232,117
1718158262,117
1718158292,117
1718158322,117
1718158352,117
1718158382,117
1718158412,117
1718158442,117
1718158472,117
1718158502,117
1718158532,117
1718158562,117
1718158592,117
1718158622,117
1718158652,117
1718158682,117
1718158712,117
1718158742,117
1718158772,117
1718158802,117
1718158832,117
1718158862,117
1718158892,117
1718158922,117
1718158952,117
1718158982,117
1718159012,117
1718159042,117
1718159072,117
1718159102,117
1718159132,117
1718159162,117
1718159192,117
1718159222,117
1718159252,117
1718159282,117
1718159312,117
1718159342,117
1718159372,117
1718159402,117
1718159432,117
1718159462,117
1718159493,117
1718159523,117
1718159553,117
1718159583,117
1718159700,117
1718159730,117
1718159760,117
1718159790,117
1718159820,117
1718159850,117
1718159880,117
1718159910,117
1718159940,117
1718159970,117
1718160000,117
1718160030,117
1718160060,117
1718160090,117
1718160120,117
1718160150,117
1718160180,117
1718160210,117
1718160240,117
1718160270,117
1718160300,117
1718160330,117
1718160360,117
1718160390,117
1718160420,117
1718160450,117
1718160480,117
1718160510,117
1718160540,117
1718160570,117
1718160600,117
1718160630,117
1718160660,117
1718160690,117
1718160720,117
1718160750,117
1718160780,117
1718162654,117
1718162684,117
1718162714,117
1718162744,117
1718162774,117
1718162804,117
1718162834,117
1718162864,117
1718162894,117
1718162924,117
1718162954,117
1718162984,117
1718163014,117
1718163044,117
1718163074,117
1718163104,117
1718163134,117
1718163164,117
1718163194,117
1718163224,117
1718163254,117
1718163284,117
1718163314,117
1718163344,117
1718163374,117
1718163404,117
1718163434,117
1718163464,117
1718163494,117
1718163524,117
1718163554,117
1718163584,117
1718163614,117
1718163644,117
1718163674,117
1718163704,117
1718163734,117
1718163764,117
1718163794,117
1718163824,117
1718163854,117
1718163884,117
1718163914,117
1718163944,117
1718163974,117
1718164004,117
1718164034,117
1718164064,117
1718164094,117
1718164124,117
1718164154,117
1718164184,117
1718164214,117
1718164244,117
1718164274,117
1718164304,117
1718164334,117
1718164364,117
1718164394,117
1718164424,117
1718164454,117
1718164484,117
1718164514,117
1718164544,117
1718164574,117
1718164604,117
1718164634,117
1718164664,117
1718164694,117
1718164725,117
1718164755,117
1718164785,117
1718164815,117
1718164845,117
1718164875,117
1718164905,117
1718164935,117
1718164965,117
1718164995,117
1718165025,117
1718165055,117
1718165085,117
1718165115,117
1718165145,117
1718165175,117
1718165205,117
1718165235,117
1718165265,117
1718165295,117
1718165325,117
1718165355,117
1718165385,117
1718165415,117
1718165445,117
1718165475,117
1718165505,117
1718165535,117
1718165565,117
1718165595,117
1718165625,117
1718165655,117
1718165685,117
1718165715,117
1718165745,117
1718165775,117
1718165805,117
1718165835,117
1718165865,117
1718165895,117
1718165925,117
1718165955,117
1718165985,117
1718166015,117
1718166045,117
1718166075,117
1718166105,117
1718166135,117
1718166165,117
1718166195,117
1718166225,117
1718166255,117
1718166285,117
1718166315,117
1718166345,117
1718166375,117
1718166405,117
1718166436,117
1718166466,117
1718166496,117
1718166526,117
1718166556,117
1718166586,117
1718166616,117
1718166646,117
1718166676,117
1718166706,117
1718166736,117
1718166766,117
1718166796,117
1718166826,117
1718166856,117
1718166886,117
1718166916,117
1718166946,117
1718166976,117
1718167006,117
1718167036,117
1718167066,117
1718167096,117
1718167126,117
1718167156,117
1718167186,117
1718167216,117
1718167246,117
1718167276,117
1718167306,117
1718167336,117
1718167366,117
1718167396,117
1718177220,117
1718177250,117
1718177280,117
1718177310,117
1718177340,117
1718177370,117
1718177400,117
1718177430,117
1718177460,117
1718177490,117
1718177520,117
1718177550,117
1718177580,117
1718177610,117
1718177640,117
1718177670,117
1718177700,117
1718177730,117
1718177760,117
1718177790,117
1718177820,117
1718177850,117
1718177880,117
1718177910,117
1718177940,117
1718177970,117
1718178000,117
1718178030,117
1718178060,117
1718178090,117
1718178120,117
1718178150,117
1718178180,117
1718178210,117
1718182050,117
1718182080,117
1718182110,117
1718182140,117
1718182170,117
1718182200,117
1718182230,117
1718182260,117
1718182290,117
1718182320,117
1718189880,117
1718189910,117
1718189940,117
1718189970,117
1718190000,117
1718190030,117
1718190060,117
1718190090,117
1718190120,117
1718190150,117
1718190180,117
1718190210,117
1718190240,117
1718190270,117
1718190300,117
1718190330,117
1718190360,117
1718190390,117
1718190420,117
1718190450,117
1718190480,117
1718190510,117
1718190540,117
1718190570,117
1718190600,117
1718190630,117
1718190660,117
1718190690,117
1718190720,117
1718190750,117
1718190780,117
1718190810,117
1718190840,117
1718190870,117
1718190900,117
1718190930,117
1718190960,117
1718190990,117
1718191020,117
1718191050,117
1718191080,117
1718191110,117
1718191140,117
1718191170,117
1718191200,117
1718191230,117
1718191261,117
1718191291,117
1718191321,117
1718191351,117
1718191381,117
1718191411,117
1718191441,117
1718191471,117
1718191501,117
1718191531,117
1718191561,117
1718191591,117
1718191621,117
1718191651,117
1718191681,117
1718191711,117
1718191741,117
1718191771,117
1718191801,117
1718191831,117
1718191861,117
1718191891,117
1718191921,117
1718191951,117
1718191981,117
1718192011,117
1718192041,117
1718192071,117
1718192101,117
1718192131,117
1718192161,117
1718192191,117
1718192221,117
1718192251,117
1718192281,117
1718192311,117
1718192341,117
1718192371,117
1718192401,117
1718192431,117
1718192461,117
1718192491,117
1718192521,117
1718192551,117
1718192581,117
1718192611,117
1718192641,117
1718192671,117
1718192701,117
1718192731,117
1718192761,117
1718192791,117
1718192821,117
1718192851,117
1718192881,117
1718192911,117
1718192941,117
1718192972,117
1718193002,117
1718193032,117
1718193062,117
1718193092,117
1718193122,117
1718193152,117
1718193182,117
1718193212,117
1718193242,117
1718193272,117
1718193302,117
1718193332,117
1718193362,117
1718193392,117
1718193422,117
1718193452,117
1718193482,117
1718193512,117
1718193542,117
1718193572,117
1718193602,117
1718193632,117
1718193662,117
1718193692,117
1718193722,117
1718193752,117
1718193782,117
1718193812,117
1718193842,117
1718193872,117
1718193902,117
1718193932,117
1718193962,117
1718193992,117
1718194022,117
1718194052,117
1718194082,117
1718194112,117
1718194142,117
1718194172,117
1718194202,117
1718194232,117
1718194262,117
1718194292,117
1718194322,117
1718194352,117
1718194382,117
1718194412,117
1718194442,117
1718194472,117
1718194502,117
1718194532,117
1718194562,117
1718194592,117
1718194622,117
1718194653,117
1718194683,117
1718194713,117
1718194743,117
1718194773,117
1718194803,117
1718194833,117
1718194863,117
1718194893,117
1718194923,117
1718194953,117
1718194983,117
1718195013,117
1718195043,117
1718195073,117
1718195103,117
1718195133,117
1718195163,117
1718195193,117
1718195223,117
1718195253,117
1718195283,117
1718195313,117
1718195343,117
1718195373,117
1718195403,117
1718195433,117
1718195463,117
1718195493,117
1718195523,117
1718240280,117
1718240310,117
1718240340,117
1718240370,117
1718240400,117
1718240430,117
1718240460,117
1718240490,117
1718240520,117
1718240550,117
1718240580,117
1718240610,117
1718240640,117
1718240670,117
1718240700,117
1718240730,117
1718240760,117
1718240790,117
1718240820,117
1718240850,117
1718240880,117
1718240910,117
1718240940,117
1718240970,117
1718241000,117
1718241030,117
1718241060,117
1718241090,117
1718241121,117
1718241151,117
1718241181,117
1718241211,117
1718241241,117
1718241271,117
1718241301,117
1718241331,117
1718241361,117
1718241391,117
1718241421,117
1718241451,117
1718241481,117
1718241511,117
1718241541,117
1718241571,117
1718241601,117
1718241631,117
1718241661,117
1718241691,117
1718241721,117
1718241751,117
1718241781,117
1718241811,117
1718241841,117
1718241871,117
1718241901,117
1718241931,117
1718241961,117
1718241991,117
1718242021,117
1718242051,117
1718242081,117
1718242111,117
1718242141,117
1718242171,117
1718242201,117
1718242231,117
1718242261,117
1718242291,117
1718242321,117
1718242351,117
1718242381,117
1718242411,117
1718242441,117
1718242471,117
1718242501,117
1718242531,117
1718242561,117
1718242591,117
1718242621,117
1718242651,117
1718242681,117
1718242711,117
1718242741,117
1718242771,117
1718242801,117
1718242831,117
1718242861,117
1718242891,117
1718242921,117
1718242951,117
1718242981,117
1718243011,117
1718243041,117
1718243071,117
1718243101,117
1718243131,117
1718243161,117
1718243191,117
1718243221,117
1718243251,117
1718243281,117
1718243311,117
1718243341,117
1718243372,117
1718243402,117
1718243432,117
1718243462,117
1718243492,117
1718243522,117
1718243552,117
1718243582,117
1718243612,117
1718243642,117
1718243672,117
1718243702,117
1718243732,117
1718243762,117
1718243792,117
1718243822,117
1718243852,117
1718243882,117
1718243912,117
1718243942,117
1718243972,117
1718244002,117
1718244032,117
1718244062,117
1718244092,117
1718244122,117
1718244152,117
1718244182,117
1718244212,117
1718244242,117
1718244272,117
1718244302,117
1718244332,117
1718244362,117
1718244392,117
1718244422,117
1718244452,117
