t,value
1717653696,1278834
1717653726,1278834
1717653756,1278834
1717653786,1278834
1717653816,1278834
1717653846,1278834
1717653876,1278834
1717653906,1278834
1717653936,1278834
1717653966,1278834
1717653996,1278834
1717654026,1278834
1717654056,1278834
1717654086,1278834
1717654116,1278834
1717654146,1278834
1717654176,1278834
1717654207,1278834
1717654237,1278834
1717654267,1278834
1717654297,1278834
1717654327,1278834
1717654357,1278834
1717654387,1278834
1717654417,1278834
1717654447,1278834
1717654477,1278834
1717654507,1278834
1717654537,1278834
1717654567,1278834
1717654597,1278834
1717654627,1278834
1717824600,1278834
1717824630,1278834
1717824660,1278834
1717824690,1278834
1717824720,1278834
1717824750,1278834
1717824780,1278834
1717824810,1278834
1717824840,1278834
1717824870,1278834
1717824900,1278834
1717824930,1278834
1717824960,1278834
1717824990,1278834
1717825020,1278834
1717825050,1278834
1717825080,1278834
1717825110,1278834
1717825140,1278834
1717825170,1278834
1717825200,1278834
1717825230,1278834
1717825260,1278834
1717825290,1278834
1717825320,1278834
1717825351,1278834
1717825381,1278834
1717825411,1278834
1717825441,1278834
1717825471,1278834
1717825501,1278834
1717825531,1278834
1717825561,1278834
1717825591,1278834
1717825621,1278834
1717825651,1278834
1717825681,1278834
1717825711,1278834
1717825741,1278834
1717825771,1278834
1717825801,1278834
1717825831,1278834
1717825861,1278834
1717825891,1278834
1717825921,1278834
1717825951,1278834
1717825981,1278834
1717826011,1278834
1717826041,1278834
1717826071,1278834
1717826101,1278834
1717826131,1278834
1717826161,1278834
1717826191,1278834
1717826221,1278834
1717826251,1278834
1717826281,1278834
1717826311,1278834
1717826341,1278834
1717826371,1278834
1717826401,1278834
1717826431,1278834
1717826461,1278834
1717826491,1278834
1717826521,1278834
1717826551,1278834
1717826581,1278834
1717826611,1278834
1717826641,1278834
1717826671,1278834
1717826701,1278834
1717826731,1278834
1717826761,1278834
1717826791,1278834
1717826821,1278834
1717826851,1278834
1717826881,1278834
1717826911,1278834
1717826941,1278834
1717826971,1278834
1717827001,1278834
1717827031,1278834
1717827062,1278834
1717827092,1278834
1717827122,1278834
1717827152,1278834
1717827182,1278834
1717827212,1278834
1717827242,1278834
1717827272,1278834
1717827302,1278834
1717827332,1278834
1717827362,1278834
1717827392,1278834
1717827422,1278834
1717827452,1278834
1717827482,1278834
1717827512,1278834
1717827542,1278834
1717827572,1278834
1717827602,1278834
1717827632,1278834
1717827662,1278834
1717827692,1278834
1717827722,1278834
1717827752,1278834
1717827782,1278834
1717827812,1278834
1717827842,1278834
1717827872,1278834
1717827902,1278834
1717827932,1278834
1717827962,1278834
1717827992,1278834
1717828022,1278834
1717828052,1278834
1717828082,1278834
1717828112,1278834
1717828142,1278834
1717828172,1278834
1717828202,1278834
1717828232,1278834
1717828262,1278834
1717828292,1278834
1717828322,1278834
1717828352,1278834
1717828382,1278834
1717828412,1278834
1717828442,1278834
1717828472,1278834
1717828503,1278834
1717828533,1278834
1717828563,1278834
1717828593,1278834
1717828623,1278834
1717828653,1278834
1717828683,1278834
1717828713,1278834
1717828743,1278834
1717828773,1278834
1717828803,1278834
1717828833,1278834
1717828863,1278834
1717828893,1278834
1717828923,1278834
1717828953,1278834
1717828983,1278834
1717829013,1278834
1717829043,1278834
1717829073,1278834
1717829103,1278834
1717829133,1278834
1717829163,1278834
1717829193,1278834
1717829223,1278834
1717829253,1278834
1717829283,1278834
1717829313,1278834
1717829343,1278834
1717829373,1278834
1717829403,1278834
1717829433,1278834
1717829463,1278834
1717829493,1278834
1717829523,1278834
1717829553,1278834
1717829583,1278834
1717829613,1278834
1717829643,1278834
1717829673,1278834
1717829703,1278834
1717829733,1278834
1717829763,1278834
1717829793,1278834
1717829823,1278834
1717829853,1278834
1717829883,1278834
1717829913,1278834
1717829943,1278834
1717829973,1278834
1717830003,1278834
1717830033,1278834
1717830063,1278834
1717830093,1278834
1717830123,1278834
1717830153,1278834
1717830183,1278834
1717830213,1278834
1717830243,1278834
1717830273,1278834
1717830304,1278834
1717830334,1278834
1717830364,1278834
1717830394,1278834
1717830424,1278834
1717830454,1278834
1717830484,1278834
1717830514,1278834
1717830544,1278834
1717830574,1278834
1717830604,1278834
1717830634,1278834
1717830664,1278834
1717830694,1278834
1717830724,1278834
1717830754,1278834
1717830784,1278834
1717830814,1278834
1717830844,1278834
1717830874,1278834
1717830904,1278834
1717830934,1278834
1717830964,1278834
1717830994,1278834
1717831024,1278834
1717831054,1278834
1717831084,1278834
1717831114,1278834
1717831144,1278834
1717831174,1278834
1717831204,1278834
1717831234,1278834
1717831264,1278834
1717831294,1278834
1717831324,1278834
1717831354,1278834
1717831384,1278834
1717831414,1278834
1717831444,1278834
1717831474,1278834
1717831504,1278834
1717831534,1278834
1717831564,1278834
1717831594,1278834
1717831624,1278834
1717831654,1278834
1717831684,1278834
1717831714,1278834
1717831744,1278834
1717831774,1278834
1717831804,1278834
1717831834,1278834
1717831864,1278834
1717831894,1278834
1717831924,1278834
1717831954,1278834
1717831984,1278834
1717832014,1278834
1717832044,1278834
1717832074,1278834
1717832104,1278834
1717832134,1278834
1717832164,1278834
1717832194,1278834
1717832224,1278834
1717832254,1278834
1717832284,1278834
1717832314,1278834
1717832344,1278834
1717832374,1278834
1717832404,1278834
1717832435,1278834
1717832465,1278834
1717832495,1278834
1717832525,1278834
1717832555,1278834
1717832585,1278834
1717832615,1278834
1717832645,1278834
1717832675,1278834
1717832705,1278834
1717832735,1278834
1717832765,1278834
1717832795,1278834
1717832825,1278834
1717832855,1278834
1717832885,1278834
1717832915,1278834
1717832945,1278834
1717832975,1278834
1717833005,1278834
1717833035,1278834
1717833065,1278834
1717833095,1278834
1717833125,1278834
1717833155,1278834
1717833185,1278834
1717833215,1278834
1717833245,1278834
1717833275,1278834
1717833305,1278834
1717833335,1278834
1717833365,1278834
1717833395,1278834
1717833425,1278834
1717833455,1278834
1717833485,1278834
1717833515,1278834
1717833545,1278834
1717833575,1278834
1717833605,1278834
1717833635,1278834
1717833665,1278834
1717833695,1278834
1717833725,1278834
1717833755,1278834
1717833785,1278834
1717833815,1278834
1717833845,1278834
1717833875,1278834
1717833905,1278834
1717833935,1278834
1717833965,1278834
1717833995,1278834
1717834026,1278834
1717834056,1278834
1717834086,1278834
1717834116,1278834
1717834146,1278834
1717834176,1278834
1717834206,1278834
1717834236,1278834
1717834266,1278834
1717834296,1278834
1717834326,1278834
1717834356,1278834
1717834386,1278834
1717834416,1278834
1717834446,1278834
1717834476,1278834
1717834506,1278834
1717834536,1278834
1717834566,1278834
1717834596,1278834
1717834626,1278834
1717834656,1278834
1717834686,1278834
1717834716,1278834
1717834746,1278834
1717834776,1278834
1717834806,1278834
1717834836,1278834
1717834866,1278834
1717834896,1278834
1717834926,1278834
1717834956,1278834
1717834986,1278834
1717835016,1278834
1717835046,1278834
1717835076,1278834
1717835106,1278834
1717835136,1278834
1717835166,1278834
1717835196,1278834
1717835226,1278834
1717835256,1278834
1717835286,1278834
1717835316,1278834
1717835346,1278834
1717835376,1278834
1717835406,1278834
1717835436,1278834
1717835466,1278834
1717835496,1278834
1717835526,1278834
1717835556,1278834
1717835586,1278834
1717835616,1278834
1717835646,1278834
1717835676,1278834
1717835706,1278834
1717835736,1278834
1717835766,1278834
1717835796,1278834
1717835826,1278834
1717835856,1278834
1717835886,1278834
1717835917,1278834
1717835947,1278834
1717835977,1278834
1717836007,1278834
1717836037,1278834
1717836067,1278834
1717836097,1278834
1717836127,1278834
1717836157,1278834
1717836187,1278834
1717836217,1278834
1717836247,1278834
1717836277,1278834
1717836307,1278834
1717836337,1278834
1717836367,1278834
1717836397,1278834
1717836427,1278834
1717836457,1278834
1717836487,1278834
1717836517,1278834
1717836547,1278834
1717836577,1278834
1717836607,1278834
1717836637,1278834
1717836667,1278834
1717836697,1278834
1717836727,1278834
1717836757,1278834
1717836787,1278834
1717836817,1278834
1717836847,1278834
1717836877,1278834
1717836907,1278834
1717836937,1278834
1717836967,1278834
1717836997,1278834
1717837027,1278834
1717837057,1278834
1717837087,1278834
1717837117,1278834
1717837147,1278834
1717837177,1278834
1717837207,1278834
1717837237,1278834
1717837267,1278834
1717837297,1278834
1717837327,1278834
1717837357,1278834
1717837387,1278834
1717837417,1278834
1717837447,1278834
1717837477,1278834
1717837507,1278834
1717837537,1278834
1717837567,1278834
1717837597,1278834
1717837628,1278834
1717837658,1278834
1717837688,1278834
1717837718,1278834
1717837748,1278834
1717837778,1278834
1717837808,1278834
1717837838,1278834
1717837868,1278834
1717837898,1278834
1717837928,1278834
1717837958,1278834
1717837988,1278834
1717838018,1278834
1717838048,1278834
1717838078,1278834
1717838108,1278834
1717838138,1278834
1717838168,1278834
1717838198,1278834
1717838228,1278834
1717838258,1278834
1717838288,1278834
1717838318,1278834
1717838348,1278834
1717838378,1278834
1717838408,1278834
1717838438,1278834
1717838468,1278834
1717838498,1278834
1717838528,1278834
1717838558,1278834
1717838588,1278834
1717838618,1278834
1717838648,1278834
1717838678,1278834
1717838708,1278834
1717838738,1278834
1717838768,1278834
1717838798,1278834
1717838828,1278834
1717838858,1278834
1717838888,1278834
1717838918,1278834
1717838948,1278834
1717838978,1278834
1717839008,1278834
1717839038,1278834
1717839068,1278834
1717839098,1278834
1717839128,1278834
1717839158,1278834
1717839188,1278834
1717839218,1278834
1717839248,1278834
1717839278,1278834
1717839308,1278834
1717839338,1278834
1717839368,1278834
1717839399,1278834
1717839429,1278834
1717839459,1278834
1717839489,1278834
1717839519,1278834
1717839549,1278834
1717839579,1278834
1717839609,1278834
1717839639,1278834
1717839669,1278834
1717839699,1278834
1717839729,1278834
1717839759,1278834
1717839789,1278834
1717839819,1278834
1717839849,1278834
1717839879,1278834
1717839909,1278834
1717839939,1278834
1717839969,1278834
1717839999,1278834
1717840029,1278834
1717840059,1278834
1717840089,1278834
1717840119,1278834
1717840149,1278834
1717840179,1278834
1717840209,1278834
1717840239,1278834
1717840269,1278834
1717840299,1278834
1717840329,1278834
1717840359,1278834
1717840389,1278834
1717840419,1278834
1717840449,1278834
1717840479,1278834
1717840509,1278834
1717840539,1278834
1717840569,1278834
1717840599,1278834
1717840629,1278834
1717840659,1278834
1717840689,1278834
1717840719,1278834
1717840749,1278834
1717840779,1278834
1717840809,1278834
1717840839,1278834
1717840869,1278834
1717840900,1278834
1717840930,1278834
1717840960,1278834
1717840990,1278834
1717841020,1278834
1717841050,1278834
1717841080,1278834
1717841110,1278834
1717841140,1278834
1717841170,1278834
1717841200,1278834
1717841230,1278834
1717841260,1278834
1717841290,1278834
1717841320,1278834
1717841350,1278834
1717841380,1278834
1717841410,1278834
1717841440,1278834
1717841470,1278834
1717841500,1278834
1717841530,1278834
1717841560,1278834
1717841590,1278834
1717841620,1278834
1717841650,1278834
1717841680,1278834
1717841710,1278834
1717841740,1278834
1717841770,1278834
1717841800,1278834
1717841830,1278834
1717841860,1278834
1717841890,1278834
1717841920,1278834
1717841950,1278834
1717841980,1278834
1717842010,1278834
1717842040,1278834
1717842070,1278834
1717842100,1278834
1717842130,1278834
1717842160,1278834
1717842190,1278834
1717842220,1278834
1717842250,1278834
1717842280,1278834
1717842310,1278834
1717842340,1278834
1717842370,1278834
1717842400,1278834
1717842430,1278834
1717842460,1278834
1717842490,1278834
1717842520,1278834
1717842550,1278834
1717842580,1278834
1717842610,1278834
1717842640,1278834
1717842670,1278834
1717842700,1278834
1717842730,1278834
1717842760,1278834
1717842790,1278834
1717842820,1278834
1717842851,1278834
1717842881,1278834
1717842911,1278834
1717842941,1278834
1717842971,1278834
1717843001,1278834
1717843031,1278834
1717843061,1278834
1717843091,1278834
1717843121,1278834
1717843151,1278834
1717843181,1278834
1717843211,1278834
1717843241,1278834
1717843271,1278834
1717843301,1278834
1717843331,1278834
1717843361,1278834
1717843391,1278834
1717843421,1278834
1717843451,1278834
1717843481,1278834
1717843511,1278834
1717843541,1278834
1717843571,1278834
1717843601,1278834
1717843631,1278834
1717843661,1278834
1717843691,1278834
1717843721,1278834
1717843751,1278834
1717843781,1278834
1717843811,1278834
1717843841,1278834
1717843871,1278834
1717843901,1278834
1717843931,1278834
1717843961,1278834
1717843991,1278834
1717844021,1278834
1717844051,1278834
1717844081,1278834
1717844111,1278834
1717844141,1278834
1717844171,1278834
1717844201,1278834
1717844231,1278834
1717844261,1278834
1717844291,1278834
1717844321,1278834
1717844351,1278834
1717844381,1278834
1717844411,1278834
1717844441,1278834
1717844471,1278834
1717844501,1278834
1717844531,1278834
1717844561,1278834
1717844591,1278834
1717844621,1278834
1717844651,1278834
1717844681,1278834
1717844712,1278834
1717844742,1278834
1717844772,1278834
1717844802,1278834
1717844832,1278834
1717844862,1278834
1717844892,1278834
1717844922,1278834
1717844952,1278834
1717844982,1278834
1717845012,1278834
1717845042,1278834
1717845072,1278834
1717845102,1278834
1717845132,1278834
1717845162,1278834
1717845192,1278834
1717845222,1278834
1717845252,1278834
1717845282,1278834
1717845312,1278834
1717845342,1278834
1717845372,1278834
1717845402,1278834
1717845432,1278834
1717845462,1278834
1717845492,1278834
1717845522,1278834
1717845552,1278834
1717845582,1278834
1717845612,1278834
1717845642,1278834
1717845672,1278834
1717845702,1278834
1717845732,1278834
1717845762,1278834
1717845792,1278834
1717845822,1278834
1717845852,1278834
1717845882,1278834
1717845912,1278834
1717845942,1278834
1717845972,1278834
1717846002,1278834
1717846032,1278834
1717846062,1278834
1717846092,1278834
1717846122,1278834
1717846152,1278834
1717846182,1278834
1717846212,1278834
1717846242,1278834
1717846272,1278834
1717846302,1278834
1717846332,1278834
1717846362,1278834
1717846392,1278834
1717846422,1278834
1717846452,1278834
1717846482,1278834
1717846512,1278834
1717846542,1278834
1717846573,1278834
1717846603,1278834
1717846633,1278834
1717846663,1278834
1717846693,1278834
1717846723,1278834
1717846753,1278834
1717846783,1278834
1717846813,1278834
1717846843,1278834
1717846873,1278834
1717846903,1278834
1717846933,1278834
1717846963,1278834
1717846993,1278834
1717847023,1278834
1717847053,1278834
1717847083,1278834
1717847113,1278834
1717847143,1278834
1717847173,1278834
1717847203,1278834
1717847233,1278834
1717847263,1278834
1717847293,1278834
1717847323,1278834
1717847353,1278834
1717847383,1278834
1717847413,1278834
1717847443,1278834
1717847473,1278834
1717847503,1278834
1717847533,1278834
1717847563,1278834
1717847593,1278834
1717847623,1278834
1717847653,1278834
1717847683,1278834
1717847713,1278834
1717847743,1278834
1717847773,1278834
1717847803,1278834
1717847833,1278834
1717847863,1278834
1717847893,1278834
1717847923,1278834
1717847953,1278834
1717847983,1278834
1717848013,1278834
1717848043,1278834
1717848073,1278834
1717848103,1278834
1717848133,1278834
1717848163,1278834
1717848193,1278834
1717848223,1278834
1717848253,1278834
1717848283,1278834
1717848313,1278834
1717848343,1278834
1717848373,1278834
1717848403,1278834
1717848433,1278834
1717848463,1278834
1717848493,1278834
1717848523,1278834
1717848553,1278834
1717848584,1278834
1717848614,1278834
1717848644,1278834
1717848674,1278834
1717848704,1278834
1717848734,1278834
1717848764,1278834
1717848794,1278834
1717848824,1278834
1717848854,1278834
1717848884,1278834
1717848914,1278834
1717848944,1278834
1717848974,1278834
1717849004,1278834
1717849034,1278834
1717849064,1278834
1717849094,1278834
1717849124,1278834
1717849154,1278834
1717849184,1278834
1717849214,1278834
1717849244,1278834
1717849274,1278834
1717849304,1278834
1717849334,1278834
1717849364,1278834
1717849394,1278834
1717849424,1278834
1717849454,1278834
1717849484,1278834
1717849514,1278834
1717849544,1278834
1717849574,1278834
1717849604,1278834
1717849634,1278834
1717849664,1278834
1717849694,1278834
1717849724,1278834
1717849754,1278834
1717849784,1278834
1717849814,1278834
1717849844,1278834
1717849874,1278834
1717849904,1278834
1717849934,1278834
1717849964,1278834
1717849994,1278834
1717850024,1278834
1717850054,1278834
1717850084,1278834
1717850114,1278834
1717850144,1278834
1717850174,1278834
1717850204,1278834
1717850234,1278834
1717850264,1278834
1717850294,1278834
1717850324,1278834
1717850354,1278834
1717850384,1278834
1717850414,1278834
1717850444,1278834
1717850474,1278834
1717850505,1278834
1717850535,1278834
1717850565,1278834
1717850595,1278834
1717850625,1278834
1717850655,1278834
1717850685,1278834
1717850715,1278834
1717850745,1278834
1717850775,1278834
1717850805,1278834
1717850835,1278834
1717850865,1278834
1717850895,1278834
1717850925,1278834
1717850955,1278834
1717850985,1278834
1717851015,1278834
1717851045,1278834
1717851075,1278834
1717851105,1278834
1717851135,1278834
1717901220,1278834
1717901250,1278834
1717901280,1278834
1717901310,1278834
1717901340,1278834
1717901370,1278834
1717901400,1278834
1717901430,1278834
1717901460,1278834
1717901490,1278834
1717901520,1278834
1717901550,1278834
1717901580,1278834
1717901610,1278834
1717901640,1278834
1717901670,1278834
1717901700,1278834
1717901730,1278834
1717901760,1278834
1717901790,1278834
1717901820,1278834
1717901850,1278834
1717901880,1278834
1717901910,1278834
1717901940,1278834
1717901970,1278834
1717902000,1278834
1717902030,1278834
1717902060,1278834
1717902090,1278834
1717902120,1278834
1717902150,1278834
1717902180,1278834
1717902210,1278834
1717902240,1278834
1717902270,1278834
1717902300,1278834
1717902331,1278834
1717902361,1278834
1717902391,1278834
1717902421,1278834
1717902451,1278834
1717902481,1278834
1717902511,1278834
1717902541,1278834
1717902571,1278834
1717902601,1278834
1717902631,1278834
1717902661,1278834
1717902691,1278834
1717902721,1278834
1717902751,1278834
1717902781,1278834
1717902811,1278834
1717902841,1278834
1717902871,1278834
1717902901,1278834
1717902931,1278834
1717902961,1278834
1717902991,1278834
1717903021,1278834
1717903051,1278834
1717903081,1278834
1717903111,1278834
1717903141,1278834
1717903171,1278834
1717903201,1278834
1717903231,1278834
1717903261,1278834
1717903291,1278834
1717903321,1278834
1717903351,1278834
1717903381,1278834
1717903411,1278834
1717903441,1278834
1717903471,1278834
1717903501,1278834
1717903531,1278834
1717903561,1278834
1717903591,1278834
1717903621,1278834
1717903651,1278834
1717903681,1278834
1717903711,1278834
1717903741,1278834
1717903771,1278834
1717903801,1278834
1717903831,1278834
1717903861,1278834
1717903891,1278834
1717903921,1278834
1717903951,1278834
1717903981,1278834
1717904012,1278834
1717904042,1278834
1717904072,1278834
1717904102,1278834
1717904132,1278834
1717904162,1278834
1717904192,1278834
1717904222,1278834
1717904252,1278834
1717904282,1278834
1717904312,1278834
1717904342,1278834
1717904372,1278834
1717904402,1278834
1717904432,1278834
1717904462,1278834
1717904492,1278834
1717904522,1278834
1717904552,1278834
1717904582,1278834
1717904612,1278834
1717904642,1278834
1717904672,1278834
1717904702,1278834
1717904732,1278834
1717904762,1278834
1717904792,1278834
1717904822,1278834
1717904852,1278834
1717904882,1278834
1717904912,1278834
1717904942,1278834
1717904972,1278834
1717905002,1278834
1717905032,1278834
1717905062,1278834
1717905092,1278834
1717905122,1278834
1717905152,1278834
1717905182,1278834
1717905212,1278834
1717905242,1278834
1717905272,1278834
1717905302,1278834
1717905332,1278834
1717905362,1278834
1717905392,1278834
1717905422,1278834
1717905452,1278834
1717905482,1278834
1717905512,1278834
1717905542,1278834
1717905572,1278834
1717905602,1278834
1717905632,1278834
1717905662,1278834
1717905692,1278834
1717905722,1278834
1717905752,1278834
1717905782,1278834
1717905812,1278834
1717905842,1278834
1717905872,1278834
1717905902,1278834
1717905933,1278834
1717905963,1278834
1717905993,1278834
1717906023,1278834
1717906053,1278834
1717906083,1278834
1717906113,1278834
1717906143,1278834
1717906173,1278834
1717906203,1278834
1717906233,1278834
1717906263,1278834
1717906293,1278834
1717906323,1278834
1717906353,1278834
1717906383,1278834
1717906413,1278834
1717906443,1278834
1717906473,1278834
1717906503,1278834
1717906533,1278834
1717906563,1278834
1717906593,1278834
1717906623,1278834
1717906653,1278834
1717906683,1278834
1717906713,1278834
1717906743,1278834
1717906773,1278834
1717906803,1278834
1717906833,1278834
1717906863,1278834
1717906893,1278834
1717906923,1278834
1717906953,1278834
1717906983,1278834
1717907013,1278834
1717907043,1278834
1717907073,1278834
1717907103,1278834
1717907133,1278834
1717907163,1278834
1717907193,1278834
1717907223,1278834
1717907253,1278834
1717907283,1278834
1717907313,1278834
1717907343,1278834
1717907373,1278834
1717907403,1278834
1717907433,1278834
1717907463,1278834
1717907493,1278834
1717907523,1278834
1717907553,1278834
1717907583,1278834
1717907613,1278834
1717907643,1278834
1717907673,1278834
1717907703,1278834
1717907733,1278834
1717907763,1278834
1717907793,1278834
1717907823,1278834
1717907853,1278834
1717907884,1278834
1717907914,1278834
1717907944,1278834
1717907974,1278834
1717908004,1278834
1717908034,1278834
1717908064,1278834
1717908094,1278834
1717908124,1278834
1717908154,1278834
1717908184,1278834
1717908214,1278834
1717908244,1278834
1717908274,1278834
1717908304,1278834
1717908334,1278834
1717908364,1278834
1717908394,1278834
1717908424,1278834
1717908454,1278834
1717908484,1278834
1717908514,1278834
1717908544,1278834
1717908574,1278834
1717908604,1278834
1717908634,1278834
1717908664,1278834
1717908694,1278834
1717908724,1278834
1717908754,1278834
1717908784,1278834
1717908814,1278834
1717908844,1278834
1717908874,1278834
1717908904,1278834
1717908934,1278834
1717908964,1278834
1717908994,1278834
1717909024,1278834
1717909054,1278834
1717909084,1278834
1717909114,1278834
1717909144,1278834
1717909174,1278834
1717909204,1278834
1717909234,1278834
1717909264,1278834
1717909294,1278834
1717909324,1278834
1717909354,1278834
1717909384,1278834
1717909414,1278834
1717909444,1278834
1717909474,1278834
1717909504,1278834
1717909534,1278834
1717909564,1278834
1717909594,1278834
1717909625,1278834
1717909655,1278834
1717909685,1278834
1717909715,1278834
1717909745,1278834
1717909775,1278834
1717909805,1278834
1717909835,1278834
1717909865,1278834
1717909895,1278834
1717909925,1278834
1717909955,1278834
1717909985,1278834
1717910015,1278834
1717910045,1278834
1717910075,1278834
1717910105,1278834
1717910135,1278834
1717910165,1278834
1717910195,1278834
1717910225,1278834
1717910255,1278834
1717910285,1278834
1717910315,1278834
1717910345,1278834
1717910375,1278834
1717910405,1278834
1717910435,1278834
1717910465,1278834
1717910495,1278834
1717910525,1278834
1717910555,1278834
1717910585,1278834
1717910615,1278834
1717910645,1278834
1717910675,1278834
1717910705,1278834
1717910735,1278834
1717910765,1278834
1717910795,1278834
1717910825,1278834
1717910855,1278834
1717910885,1278834
1717910915,1278834
1717910945,1278834
1717910975,1278834
1717911005,1278834
1717911035,1278834
1717911065,1278834
1717911095,1278834
1717911125,1278834
1717911155,1278834
1717911185,1278834
1717911215,1278834
1717911245,1278834
1717911275,1278834
1717911305,1278834
1717911335,1278834
1717911365,1278834
1717911395,1278834
1717911426,1278834
1717911456,1278834
1717911486,1278834
1717911516,1278834
1717911546,1278834
1717911576,1278834
1717911606,1278834
1717911636,1278834
1717911666,1278834
1717911696,1278834
1717911726,1278834
1717911756,1278834
1717911786,1278834
1717911816,1278834
1717911846,1278834
1717911876,1278834
1717911906,1278834
1717911936,1278834
1717911966,1278834
1717911996,1278834
1717912026,1278834
1717912056,1278834
1717912086,1278834
1717912116,1278834
1717912146,1278834
1717912176,1278834
1717912206,1278834
1717912236,1278834
1717912266,1278834
1717912296,1278834
1717912326,1278834
1717912356,1278834
1717912386,1278834
1717912416,1278834
1717912446,1278834
1717912476,1278834
1717912506,1278834
1717912536,1278834
1717912566,1278834
1717912596,1278834
1717912626,1278834
1717912656,1278834
1717912686,1278834
1717912716,1278834
1717912746,1278834
1717912776,1278834
1717912806,1278834
1717912836,1278834
1717912866,1278834
1717912896,1278834
1717912926,1278834
1717912956,1278834
1717912986,1278834
1717913016,1278834
1717913046,1278834
1717913076,1278834
1717913106,1278834
1717913136,1278834
1717913166,1278834
1717913196,1278834
1717913226,1278834
1717913256,1278834
1717913286,1278834
1717913316,1278834
1717913346,1278834
1717913376,1278834
1717913406,1278834
1717913436,1278834
1717913466,1278834
1717913496,1278834
1717913526,1278834
1717913556,1278834
1717913586,1278834
1717913616,1278834
1717913646,1278834
1717913676,1278834
1717913706,1278834
1717913736,1278834
1717913766,1278834
1717913796,1278834
1717913826,1278834
1717913856,1278834
1717913887,1278834
1717913917,1278834
1717913947,1278834
1717913977,1278834
1717914007,1278834
1717914037,1278834
1717914067,1278834
1717914097,1278834
1717914127,1278834
1717994760,1278834
1717994790,1278834
1717994820,1278834
1717994850,1278834
1717994880,1278834
1717994910,1278834
1717994940,1278834
1717994970,1278834
1717995000,1278834
1717995030,1278834
1717995060,1278834
1717995090,1278834
1717995120,1278834
1717995150,1278834
1717995180,1278834
1717995210,1278834
1717995240,1278834
1717995270,1278834
1717995300,1278834
1717995330,1278834
1717995360,1278834
1717995390,1278834
1717995420,1278834
1717995450,1278834
1717995480,1278834
1717995510,1278834
1717995540,1278834
1717995570,1278834
1717995600,1278834
1717995630,1278834
1717995660,1278834
1717995690,1278834
1717995720,1278834
1717995750,1278834
1717995780,1278834
1717995810,1278834
1717995840,1278834
1717995870,1278834
1717995900,1278834
1717995930,1278834
1717995961,1278834
1717995991,1278834
1717996021,1278834
1717996051,1278834
1717996081,1278834
1717996111,1278834
1717996141,1278834
1717996171,1278834
1717996201,1278834
1717996231,1278834
1717996261,1278834
1717996291,1278834
1717996321,1278834
1717996351,1278834
1717996381,1278834
1717996411,1278834
1717996441,1278834
1717996471,1278834
1717996501,1278834
1717996531,1278834
1717996561,1278834
1717996591,1278834
1717996621,1278834
1717996651,1278834
1717996681,1278834
1717996711,1278834
1717996741,1278834
1717996771,1278834
1717996802,1278834
1717996832,1278834
1717996862,1278834
1717996892,1278834
1717996922,1278834
1717996952,1278834
1717996982,1278834
1717997012,1278834
1717997042,1278834
1717997072,1278834
1717997102,1278834
1717997132,1278834
1717997162,1278834
1717997192,1278834
1717997222,1278834
1717997252,1278834
1717997282,1278834
1717997312,1278834
1717997342,1278834
1717997372,1278834
1717997403,1278834
1717997433,1278834
1717997463,1278834
1717997493,1278834
1717997523,1278834
1717997553,1278834
1717997583,1278834
1717997613,1278834
1717997643,1278834
1717997673,1278834
1717997703,1278834
1717997733,1278834
1717997763,1278834
1717997793,1278834
1717997823,1278834
1717997853,1278834
1717997883,1278834
1717997913,1278834
1717997943,1278834
1717997973,1278834
1717998003,1278834
1717998033,1278834
1717998063,1278834
1717998093,1278834
1717998123,1278834
1717998153,1278834
1717998183,1278834
1717998213,1278834
1717998243,1278834
1717998273,1278834
1717998303,1278834
1717998333,1278834
1717998363,1278834
1717998393,1278834
1717998423,1278834
1717998453,1278834
1717998483,1278834
1717998513,1278834
1717998543,1278834
1717998573,1278834
1717998603,1278834
1717998633,1278834
1717998663,1278834
1717998693,1278834
1717998723,1278834
1717998753,1278834
1717998783,1278834
1717998813,1278834
1717998843,1278834
1717998873,1278834
1717998903,1278834
1717998933,1278834
1717998963,1278834
1717998993,1278834
1717999023,1278834
1717999053,1278834
1717999083,1278834
1717999113,1278834
1717999143,1278834
1717999173,1278834
1717999204,1278834
1717999234,1278834
1717999264,1278834
1717999294,1278834
1717999324,1278834
1717999354,1278834
1717999384,1278834
1717999414,1278834
1717999444,1278834
1717999474,1278834
1717999504,1278834
1717999534,1278834
1717999564,1278834
1717999594,1278834
1717999624,1278834
1717999654,1278834
1717999684,1278834
1717999714,1278834
1717999744,1278834
1717999774,1278834
1717999804,1278834
1717999834,1278834
1717999864,1278834
1717999894,1278834
1717999924,1278834
1717999954,1278834
1717999984,1278834
1718000014,1278834
1718000044,1278834
1718000074,1278834
1718000104,1278834
1718000134,1278834
1718000164,1278834
1718000194,1278834
1718000224,1278834
1718000254,1278834
1718000284,1278834
1718000314,1278834
1718000344,1278834
1718000374,1278834
1718000404,1278834
1718000434,1278834
1718000464,1278834
1718000494,1278834
1718000524,1278834
1718000554,1278834
1718000584,1278834
1718000614,1278834
1718000644,1278834
1718000674,1278834
1718000704,1278834
1718000734,1278834
1718000764,1278834
1718000794,1278834
1718000824,1278834
1718000854,1278834
1718000884,1278834
1718000915,1278834
1718000945,1278834
