t,value
1717850264,8
1717850294,8
1717850324,8
1717850354,8
1717850384,8
1717850414,8
1717850444,8
1717850474,8
1717850505,8
1717850535,8
1717850565,8
1717850595,8
1717850625,8
1717850655,8
1717850685,8
1717850715,8
1717850745,8
1717850775,8
1717850805,8
1717850835,8
1717850865,8
1717850895,8
1717850925,8
1717850955,8
1717850985,8
1717851015,8
1717851045,8
1717851075,8
1717851105,8
1717851135,8
1717901220,8
1717901250,8
1717901280,8
1717901310,8
1717901340,8
1717901370,8
1717901400,8
1717901430,8
1717901460,8
1717901490,8
1717901520,8
1717901550,8
1717901580,8
1717901610,8
1717901640,8
1717901670,8
1717901700,8
1717901730,8
1717901760,8
1717901790,8
1717901820,8
1717901850,8
1717901880,8
1717901910,8
1717901940,8
1717901970,8
1717902000,8
1717902030,8
1717902060,8
1717902090,8
1717902120,8
1717902150,8
1717902180,8
1717902210,8
1717902240,8
1717902270,8
1717902300,8
1717902331,8
1717902361,8
1717902391,8
1717902421,8
1717902451,8
1717902481,8
1717902511,8
1717902541,8
1717902571,8
1717902601,8
1717902631,8
1717902661,8
1717902691,8
1717902721,8
1717902751,8
1717902781,8
1717902811,8
1717902841,8
1717902871,8
1717902901,8
1717902931,8
1717902961,8
1717902991,8
1717903021,8
1717903051,8
1717903081,8
1717903111,8
1717903141,8
1717903171,8
1717903201,8
1717903231,8
1717903261,8
1717903291,8
1717903321,8
1717903351,8
1717903381,8
1717903411,8
1717903441,8
1717903471,8
1717903501,8
1717903531,8
1717903561,8
1717903591,8
1717903621,8
1717903651,8
1717903681,8
1717903711,8
1717903741,8
1717903771,8
1717903801,8
1717903831,8
1717903861,8
1717903891,8
1717903921,8
1717903951,8
1717903981,8
1717904012,8
1717904042,8
1717904072,8
1717904102,8
1717904132,8
1717904162,8
1717904192,8
1717904222,8
1717904252,8
1717904282,8
1717904312,8
1717904342,8
1717904372,8
1717904402,8
1717904432,8
1717904462,8
1717904492,8
1717904522,8
1717904552,8
1717904582,8
1717904612,8
1717904642,8
1717904672,8
1717904702,8
1717904732,8
1717904762,8
1717904792,8
1717904822,8
1717904852,8
1717904882,8
1717904912,8
1717904942,8
1717904972,8
1717905002,8
1717905032,8
1717905062,8
1717905092,8
1717905122,8
1717905152,8
1717905182,8
1717905212,8
1717905242,8
1717905272,8
1717905302,8
1717905332,8
1717905362,8
1717905392,8
1717905422,8
1717905452,8
1717905482,8
1717905512,8
1717905542,8
1717905572,8
1717905602,8
1717905632,8
1717905662,8
1717905692,8
1717905722,8
1717905752,8
1717905782,8
1717905812,8
1717905842,8
1717905872,8
1717905902,8
1717905933,8
1717905963,8
1717905993,8
1717906023,8
1717906053,8
1717906083,8
1717906113,8
1717906143,8
1717906173,8
1717906203,8
1717906233,8
1717906263,8
1717906293,8
1717906323,8
1717906353,8
1717906383,8
1717906413,8
1717906443,8
1717906473,8
1717906503,8
1717906533,8
1717906563,8
1717906593,8
1717906623,8
1717906653,8
1717906683,8
1717906713,8
1717906743,8
1717906773,8
1717906803,8
1717906833,8
1717906863,8
1717906893,8
1717906923,8
1717906953,8
1717906983,8
1717907013,8
1717907043,8
1717907073,8
1717907103,8
1717907133,8
1717907163,8
1717907193,8
1717907223,8
1717907253,8
1717907283,8
1717907313,8
1717907343,8
1717907373,8
1717907403,8
1717907433,8
1717907463,8
1717907493,8
1717907523,8
1717907553,8
1717907583,8
1717907613,8
1717907643,8
1717907673,8
1717907703,8
1717907733,8
1717907763,8
1717907793,8
1717907823,8
1717907853,8
1717907884,8
1717907914,8
1717907944,8
1717907974,8
1717908004,8
1717908034,8
1717908064,8
1717908094,8
1717908124,8
1717908154,8
1717908184,8
1717908214,8
1717908244,8
1717908274,8
1717908304,8
1717908334,8
1717908364,8
1717908394,8
1717908424,8
1717908454,8
1717908484,8
1717908514,8
1717908544,8
1717908574,8
1717908604,8
1717908634,8
1717908664,8
1717908694,8
1717908724,8
1717908754,8
1717908784,8
1717908814,8
1717908844,8
1717908874,8
1717908904,8
1717908934,8
1717908964,8
1717908994,8
1717909024,8
1717909054,8
1717909084,8
1717909114,8
1717909144,8
1717909174,8
1717909204,8
1717909234,8
1717909264,8
1717909294,8
1717909324,8
1717909354,8
1717909384,8
1717909414,8
1717909444,8
1717909474,8
1717909504,8
1717909534,8
1717909564,8
1717909594,8
1717909625,8
1717909655,8
1717909685,8
1717909715,8
1717909745,8
1717909775,8
1717909805,8
1717909835,8
1717909865,8
1717909895,8
1717909925,8
1717909955,8
1717909985,8
1717910015,8
1717910045,8
1717910075,8
1717910105,8
1717910135,8
1717910165,8
1717910195,8
1717910225,8
1717910255,8
1717910285,8
1717910315,8
1717910345,8
1717910375,8
1717910405,8
1717910435,8
1717910465,8
1717910495,8
1717910525,8
1717910555,8
1717910585,8
1717910615,8
1717910645,8
1717910675,8
1717910705,8
1717910735,8
1717910765,8
1717910795,8
1717910825,8
1717910855,8
1717910885,8
1717910915,8
1717910945,8
1717910975,8
1717911005,8
1717911035,8
1717911065,8
1717911095,8
1717911125,8
1717911155,8
1717911185,8
1717911215,8
1717911245,8
1717911275,8
1717911305,8
1717911335,8
1717911365,8
1717911395,8
1717911426,8
1717911456,8
1717911486,8
1717911516,8
1717911546,8
1717911576,8
1717911606,8
1717911636,8
1717911666,8
1717911696,8
1717911726,8
1717911756,8
1717911786,8
1717911816,8
1717911846,8
1717911876,8
1717911906,8
1717911936,8
1717911966,8
1717911996,8
1717912026,8
1717912056,8
1717912086,8
1717912116,8
1717912146,8
1717912176,8
1717912206,8
1717912236,8
1717912266,8
1717912296,8
1717912326,8
1717912356,8
1717912386,8
1717912416,8
1717912446,8
1717912476,8
1717912506,8
1717912536,8
1717912566,8
1717912596,8
1717912626,8
1717912656,8
1717912686,8
1717912716,8
1717912746,8
1717912776,8
1717912806,8
1717912836,8
1717912866,8
1717912896,8
1717912926,8
1717912956,8
1717912986,8
1717913016,8
1717913046,8
1717913076,8
1717913106,8
1717913136,8
1717913166,8
1717913196,8
1717913226,8
1717913256,8
1717913286,8
1717913316,8
1717913346,8
1717913376,8
1717913406,8
1717913436,8
1717913466,8
1717913496,8
1717913526,8
1717913556,8
1717913586,8
1717913616,8
1717913646,8
1717913676,8
1717913706,8
1717913736,8
1717913766,8
1717913796,8
1717913826,8
1717913856,8
1717913887,8
1717913917,8
1717913947,8
1717913977,8
1717914007,8
1717914037,8
1717914067,8
1717914097,8
1717914127,8
1717994760,8
1717994790,8
1717994820,8
1717994850,8
1717994880,8
1717994910,8
1717994940,8
1717994970,8
1717995000,8
1717995030,8
1717995060,8
1717995090,8
1717995120,8
1717995150,8
1717995180,8
1717995210,8
1717995240,8
1717995270,8
1717995300,8
1717995330,8
1717995360,8
1717995390,8
1717995420,8
1717995450,8
1717995480,8
1717995510,8
1717995540,8
1717995570,8
1717995600,8
1717995630,8
1717995660,8
1717995690,8
1717995720,8
1717995750,8
1717995780,8
1717995810,8
1717995840,8
1717995870,8
1717995900,8
1717995930,8
1717995961,8
1717995991,8
1717996021,8
1717996051,8
1717996081,8
1717996111,8
1717996141,8
1717996171,8
1717996201,8
1717996231,8
1717996261,8
1717996291,8
1717996321,8
1717996351,8
1717996381,8
1717996411,8
1717996441,8
1717996471,8
1717996501,8
1717996531,8
1717996561,8
1717996591,8
1717996621,8
1717996651,8
1717996681,8
1717996711,8
1717996741,8
1717996771,8
1717996802,8
1717996832,8
1717996862,8
1717996892,8
1717996922,8
1717996952,8
1717996982,8
1717997012,8
1717997042,8
1717997072,8
1717997102,8
1717997132,8
1717997162,8
1717997192,8
1717997222,8
1717997252,8
1717997282,8
1717997312,8
1717997342,8
1717997372,8
1717997403,8
1717997433,8
1717997463,8
1717997493,8
1717997523,8
1717997553,8
1717997583,8
1717997613,8
1717997643,8
1717997673,8
1717997703,8
1717997733,8
1717997763,8
1717997793,8
1717997823,8
1717997853,8
1717997883,8
1717997913,8
1717997943,8
1717997973,8
1717998003,8
1717998033,8
1717998063,8
1717998093,8
1717998123,8
1717998153,8
1717998183,8
1717998213,8
1717998243,8
1717998273,8
1717998303,8
1717998333,8
1717998363,8
1717998393,8
1717998423,8
1717998453,8
1717998483,8
1717998513,8
1717998543,8
1717998573,8
1717998603,8
1717998633,8
1717998663,8
1717998693,8
1717998723,8
1717998753,8
1717998783,8
1717998813,8
1717998843,8
1717998873,8
1717998903,8
1717998933,8
1717998963,8
1717998993,8
1717999023,8
1717999053,8
1717999083,8
1717999113,8
1717999143,8
1717999173,8
1717999204,8
1717999234,8
1717999264,8
1717999294,8
1717999324,8
1717999354,8
1717999384,8
1717999414,8
1717999444,8
1717999474,8
1717999504,8
1717999534,8
1717999564,8
1717999594,8
1717999624,8
1717999654,8
1717999684,8
1717999714,8
1717999744,8
1717999774,8
1717999804,8
1717999834,8
1717999864,8
1717999894,8
1717999924,8
1717999954,8
1717999984,8
1718000014,8
1718000044,8
1718000074,8
1718000104,8
1718000134,8
1718000164,8
1718000194,8
1718000224,8
1718000254,8
1718000284,8
1718000314,8
1718000344,8
1718000374,8
1718000404,8
1718000434,8
1718000464,8
1718000494,8
1718000524,8
1718000554,8
1718000584,8
1718000614,8
1718000644,8
1718000674,8
1718000704,8
1718000734,8
1718000764,8
1718000794,8
1718000824,8
1718000854,8
1718000884,8
1718000915,8
1718000945,8
1718000975,8
1718001005,8
1718001035,8
1718001065,8
1718001095,8
1718001125,8
1718001155,8
1718001185,8
1718001215,8
1718001245,8
1718001275,8
1718001305,8
1718001335,8
1718001365,8
1718001395,8
1718001425,8
1718001455,8
1718001485,8
1718001515,8
1718001545,8
1718001575,8
1718001605,8
1718001635,8
1718001665,8
1718001695,8
1718001725,8
1718001755,8
1718001785,8
1718001815,8
1718001845,8
1718001875,8
1718001905,8
1718001935,8
1718001965,8
1718001995,8
1718002025,8
1718002055,8
1718002085,8
1718002115,8
1718002145,8
1718002175,8
1718002205,8
1718002235,8
1718002265,8
1718002295,8
1718002325,8
1718002355,8
1718002385,8
1718002415,8
1718002445,8
1718002475,8
1718002505,8
1718002535,8
1718002565,8
1718002595,8
1718002625,8
1718002655,8
1718002685,8
1718002716,8
1718002746,8
1718002776,8
1718002806,8
1718002836,8
1718002866,8
1718002896,8
1718002926,8
1718002956,8
1718002986,8
1718003016,8
1718003046,8
1718003076,8
1718003106,8
1718003136,8
1718003166,8
1718003196,8
1718003226,8
1718003256,8
1718003286,8
1718003316,8
1718003346,8
1718003376,8
1718003406,8
1718003436,8
1718003466,8
1718003496,8
1718003526,8
1718003556,8
1718003586,8
1718003616,8
1718003646,8
1718003676,8
1718003706,8
1718003736,8
1718003766,8
1718003796,8
1718003826,8
1718003856,8
1718003886,8
1718003916,8
1718003946,8
1718003976,8
1718004006,8
1718004036,8
1718004066,8
1718004096,8
1718004126,8
1718004156,8
1718004186,8
1718004217,8
1718004247,8
1718004277,8
1718004307,8
1718004337,8
1718004367,8
1718004397,8
1718004427,8
1718004457,8
1718004487,8
1718004517,8
1718004547,8
1718004577,8
1718004607,8
1718004637,8
1718004667,8
1718004697,8
1718004727,8
1718004757,8
1718004787,8
1718004817,8
1718004847,8
1718004877,8
1718004907,8
1718004937,8
1718004967,8
1718004997,8
1718005027,8
1718005057,8
1718005087,8
1718005117,8
1718005147,8
1718005177,8
1718005207,8
1718005237,8
1718005267,8
1718005297,8
1718005327,8
1718005357,8
1718005387,8
1718005417,8
1718005447,8
1718005477,8
1718005507,8
1718005537,8
1718005567,8
1718005597,8
1718005627,8
1718005657,8
1718005687,8
1718005717,8
1718005747,8
1718005777,8
1718005807,8
1718005837,8
1718005867,8
1718005897,8
1718005927,8
1718005957,8
1718005987,8
1718006017,8
1718006047,8
1718006077,8
1718006108,8
1718006138,8
1718006168,8
1718006198,8
1718006228,8
1718006258,8
1718006288,8
1718006318,8
1718006348,8
1718006378,8
1718006408,8
1718006438,8
1718006468,8
1718006498,8
1718006528,8
1718006558,8
1718006588,8
1718006618,8
1718006648,8
1718006678,8
1718006708,8
1718006738,8
1718006768,8
1718006798,8
1718006828,8
1718006858,8
1718006888,8
1718006918,8
1718006948,8
1718006978,8
1718007008,8
1718007038,8
1718007068,8
1718007098,8
1718007128,8
1718007158,8
1718007188,8
1718007218,8
1718007248,8
1718007278,8
1718007308,8
1718007338,8
1718007368,8
1718007398,8
1718007428,8
1718007458,8
1718007488,8
1718007518,8
1718007548,8
1718007578,8
1718007608,8
1718007638,8
1718007668,8
1718007698,8
1718007728,8
1718007758,8
1718007788,8
1718007818,8
1718007848,8
1718007878,8
1718007908,8
1718007938,8
1718007968,8
1718007998,8
1718008028,8
1718008059,8
1718008089,8
1718008119,8
1718008149,8
1718008179,8
1718008209,8
1718008239,8
1718008269,8
1718008299,8
1718008329,8
1718008359,8
1718008389,8
1718008419,8
1718008449,8
1718008479,8
1718008509,8
1718008539,8
1718008569,8
1718008599,8
1718008629,8
1718008659,8
1718008689,8
1718008719,8
1718008749,8
1718008779,8
1718008809,8
1718008839,8
1718008869,8
1718008899,8
1718008929,8
1718008959,8
1718008989,8
1718009019,8
1718009049,8
1718009079,8
1718009109,8
1718009139,8
1718009169,8
1718009199,8
1718009229,8
1718009259,8
1718009289,8
1718009319,8
1718009349,8
1718009379,8
1718009409,8
1718009439,8
1718009469,8
1718009499,8
1718009529,8
1718009559,8
1718009589,8
1718009619,8
1718009649,8
1718009679,8
1718009709,8
1718009739,8
1718009769,8
1718009799,8
1718009829,8
1718009859,8
1718009889,8
1718009919,8
1718009949,8
1718009979,8
1718010009,8
1718010039,8
1718010070,8
1718010100,8
1718010130,8
1718010160,8
1718010190,8
1718010220,8
1718010250,8
1718010280,8
1718010310,8
1718010340,8
1718010370,8
1718010400,8
1718010430,8
1718010460,8
1718010490,8
1718010520,8
1718010550,8
1718010580,8
1718010610,8
1718010640,8
1718010670,8
1718010700,8
1718010730,8
1718010760,8
1718010790,8
1718010820,8
1718010850,8
1718010880,8
1718010910,8
1718010940,8
1718010970,8
1718011000,8
1718011030,8
1718011060,8
1718011090,8
1718011120,8
1718011150,8
1718011180,8
1718011210,8
1718011240,8
1718011270,8
1718011300,8
1718011330,8
1718011360,8
1718011390,8
1718011420,8
1718011450,8
1718011480,8
1718011510,8
1718011540,8
1718011570,8
1718011600,8
1718011630,8
1718011660,8
1718011690,8
1718011720,8
1718011750,8
1718011780,8
1718011810,8
1718011840,8
1718011870,8
1718011900,8
1718011931,8
1718011961,8
1718011991,8
1718012021,8
1718012051,8
1718012081,8
1718012111,8
1718012141,8
1718012171,8
1718012201,8
1718012231,8
1718012261,8
1718012291,8
1718012321,8
1718012351,8
1718012381,8
1718012411,8
1718012441,8
1718012471,8
1718012501,8
1718012531,8
1718012561,8
1718012591,8
1718012621,8
1718012651,8
1718012681,8
1718012711,8
1718012741,8
1718012771,8
1718012801,8
1718012831,8
1718012861,8
1718012891,8
1718012921,8
1718012951,8
1718012981,8
1718013011,8
1718013041,8
1718013071,8
1718013101,8
1718013131,8
1718013161,8
1718013191,8
1718013221,8
1718013251,8
1718013281,8
1718013311,8
1718013341,8
1718013371,8
1718013401,8
1718013431,8
1718013461,8
1718013491,8
1718013521,8
1718013551,8
1718013581,8
1718013611,8
1718013641,8
1718013671,8
1718013701,8
1718013731,8
1718013761,8
1718013791,8
1718013821,8
1718013851,8
1718013881,8
1718013911,8
1718013941,8
1718013971,8
1718014001,8
1718014031,8
1718014061,8
1718014091,8
1718014121,8
1718014151,8
1718014181,8
1718014211,8
1718014241,8
1718014271,8
1718014301,8
1718014331,8
1718014361,8
1718014391,8
1718014421,8
1718014451,8
1718014481,8
1718014511,8
1718014541,8
1718014571,8
1718014601,8
1718014631,8
1718014661,8
1718014692,8
1718014722,8
1718014752,8
1718014782,8
1718014812,8
1718014842,8
1718014872,8
1718014902,8
1718014932,8
1718014962,8
1718014992,8
1718015022,8
1718015052,8
1718015082,8
1718015112,8
1718015142,8
1718015172,8
1718015202,8
1718015232,8
1718015262,8
1718015292,8
1718015322,8
1718015352,8
1718015382,8
1718015412,8
1718015442,8
1718015472,8
1718015502,8
1718015532,8
1718015562,8
1718015592,8
1718015622,8
1718015652,8
1718015682,8
1718015712,8
1718015742,8
1718015772,8
1718015802,8
1718015832,8
1718015862,8
1718015892,8
1718015922,8
1718015952,8
1718015982,8
1718016012,8
1718016042,8
1718016072,8
1718016102,8
1718016132,8
1718016162,8
1718016192,8
1718016222,8
1718016252,8
1718016282,8
1718016312,8
1718016342,8
1718016372,8
1718016402,8
1718016432,8
1718016462,8
1718016492,8
1718016522,8
1718016552,8
1718016582,8
1718016612,8
1718016642,8
1718016672,8
1718081310,8
1718081340,8
1718081370,8
1718081400,8
1718081430,8
1718081460,8
1718081490,8
1718081520,8
1718081550,8
1718081580,8
1718081610,8
1718081640,8
1718081670,8
1718081700,8
1718081730,8
1718081760,8
1718081790,8
1718081820,8
1718081850,8
1718081880,8
1718081910,8
1718081940,8
1718081970,8
1718082000,8
1718082030,8
1718082060,8
1718082090,8
1718082120,8
1718082150,8
1718082180,8
1718082210,8
1718082240,8
1718082270,8
1718082300,8
1718082330,8
1718082360,8
1718082390,8
1718082420,8
1718082450,8
1718082480,8
1718082510,8
1718082540,8
1718082570,8
1718082600,8
1718082630,8
1718082660,8
1718082690,8
1718082720,8
1718082750,8
1718082780,8
1718082810,8
1718082841,8
1718082871,8
1718082901,8
1718082931,8
1718082961,8
1718082991,8
1718083021,8
1718083051,8
1718083081,8
1718083111,8
1718083141,8
1718083171,8
1718083201,8
1718083231,8
1718083261,8
1718083291,8
1718083321,8
1718083351,8
1718083381,8
1718083411,8
1718083441,8
1718083471,8
1718083501,8
1718083531,8
1718083561,8
1718083591,8
1718083621,8
1718083651,8
1718083681,8
1718083711,8
1718083741,8
1718083771,8
1718083801,8
1718083831,8
1718083861,8
1718083891,8
1718083921,8
1718083951,8
1718083981,8
1718084011,8
1718084041,8
1718084071,8
1718084101,8
1718084131,8
1718084161,8
1718084191,8
1718084221,8
1718084251,8
1718084281,8
1718084311,8
1718084341,8
1718084371,8
1718084401,8
1718084431,8
1718084461,8
1718084491,8
1718084521,8
1718084551,8
1718084581,8
1718084611,8
1718155830,8
1718155861,8
1718155891,8
1718155921,8
1718155951,8
1718155981,8
1718156011,8
1718156041,8
1718156071,8
1718156101,8
1718156131,8
1718156161,8
1718156191,8
1718156221,8
1718156251,8
1718156281,8
1718156311,8
1718156341,8
1718156371,8
1718156401,8
1718156431,8
1718156461,8
1718156491,8
1718156521,8
1718156551,8
1718156581,8
1718156611,8
1718156641,8
1718156671,8
1718156701,8
1718156731,8
1718156761,8
1718156791,8
1718156821,8
1718156851,8
1718156881,8
1718156911,8
1718156941,8
1718156971,8
1718157001,8
1718157031,8
1718157061,8
1718157091,8
1718157121,8
1718157151,8
1718157181,8
1718157211,8
1718157241,8
1718157271,8
1718157301,8
1718157331,8
1718157361,8
1718157391,8
1718157421,8
1718157451,8
1718157481,8
1718157511,8
1718157542,8
1718157572,8
1718157602,8
1718157632,8
1718157662,8
1718157692,8
1718157722,8
1718157752,8
1718157782,8
1718157812,8
1718157842,8
1718157872,8
1718157902,8
1718157932,8
1718157962,8
1718157992,8
1718158022,8
1718158052,8
1718158082,8
1718158112,8
1718158142,8
1718158172,8
1718158202,8
1718158232,8
1718158262,8
1718158292,8
1718158322,8
1718158352,8
1718158382,8
1718158412,8
1718158442,8
1718158472,8
1718158502,8
1718158532,8
1718158562,8
1718158592,8
1718158622,8
1718158652,8
1718158682,8
1718158712,8
1718158742,8
1718158772,8
1718158802,8
1718158832,8
1718158862,8
1718158892,8
1718158922,8
1718158952,8
1718158982,8
1718159012,8
1718159042,8
1718159072,8
1718159102,8
1718159132,8
1718159162,8
1718159192,8
1718159222,8
1718159252,8
1718159282,8
1718159312,8
1718159342,8
1718159372,8
1718159402,8
1718159432,8
1718159462,8
1718159493,8
1718159523,8
1718159553,8
1718159583,8
1718159700,8
1718159730,8
1718159760,8
1718159790,8
1718159820,8
1718159850,8
1718159880,8
1718159910,8
1718159940,8
1718159970,8
1718160000,8
1718160030,8
1718160060,8
1718160090,8
1718160120,8
1718160150,8
1718160180,8
1718160210,8
1718160240,8
1718160270,8
1718160300,8
1718160330,8
1718160360,8
1718160390,8
1718160420,8
1718160450,8
1718160480,8
1718160510,8
1718160540,8
1718160570,8
1718160600,8
1718160630,8
1718160660,8
1718160690,8
1718160720,8
1718160750,8
1718160780,8
1718162654,8
1718162684,8
1718162714,8
1718162744,8
1718162774,8
1718162804,8
1718162834,8
1718162864,8
1718162894,8
1718162924,8
1718162954,8
1718162984,8
1718163014,8
1718163044,8
1718163074,8
1718163104,8
1718163134,8
1718163164,8
1718163194,8
1718163224,8
1718163254,8
1718163284,8
1718163314,8
1718163344,8
1718163374,8
1718163404,8
1718163434,8
1718163464,8
1718163494,8
1718163524,8
1718163554,8
1718163584,8
1718163614,8
1718163644,8
1718163674,8
1718163704,8
1718163734,8
1718163764,8
1718163794,8
1718163824,8
1718163854,8
1718163884,8
1718163914,8
1718163944,8
1718163974,8
1718164004,8
1718164034,8
1718164064,8
1718164094,8
1718164124,8
1718164154,8
1718164184,8
1718164214,8
1718164244,8
1718164274,8
1718164304,8
1718164334,8
1718164364,8
1718164394,8
1718164424,8
1718164454,8
1718164484,8
1718164514,8
1718164544,8
1718164574,8
1718164604,8
1718164634,8
1718164664,8
1718164694,8
1718164725,8
1718164755,8
1718164785,8
1718164815,8
1718164845,8
1718164875,8
1718164905,8
1718164935,8
1718164965,8
1718164995,8
1718165025,8
1718165055,8
1718165085,8
1718165115,8
1718165145,8
1718165175,8
1718165205,8
1718165235,8
1718165265,8
1718165295,8
1718165325,8
1718165355,8
1718165385,8
1718165415,8
1718165445,8
1718165475,8
1718165505,8
1718165535,8
1718165565,8
1718165595,8
1718165625,8
1718165655,8
1718165685,8
1718165715,8
1718165745,8
1718165775,8
1718165805,8
1718165835,8
1718165865,8
1718165895,8
1718165925,8
1718165955,8
1718165985,8
1718166015,8
1718166045,8
1718166075,8
1718166105,8
1718166135,8
1718166165,8
1718166195,8
1718166225,8
1718166255,8
1718166285,8
1718166315,8
1718166345,8
1718166375,8
1718166405,8
1718166436,8
1718166466,8
1718166496,8
1718166526,8
1718166556,8
1718166586,8
1718166616,8
1718166646,8
1718166676,8
1718166706,8
1718166736,8
1718166766,8
1718166796,8
1718166826,8
1718166856,8
1718166886,8
1718166916,8
1718166946,8
1718166976,8
1718167006,8
1718167036,8
1718167066,8
1718167096,8
1718167126,8
1718167156,8
1718167186,8
1718167216,8
1718167246,8
1718167276,8
1718167306,8
1718167336,8
1718167366,8
1718167396,8
1718177220,8
1718177250,8
1718177280,8
1718177310,8
1718177340,8
1718177370,8
1718177400,8
1718177430,8
1718177460,8
1718177490,8
1718177520,8
1718177550,8
1718177580,8
1718177610,8
1718177640,8
1718177670,8
1718177700,8
1718177730,8
1718177760,8
1718177790,8
1718177820,8
1718177850,8
1718177880,8
1718177910,8
1718177940,8
1718177970,8
1718178000,8
1718178030,8
1718178060,8
1718178090,8
1718178120,8
1718178150,8
1718178180,8
1718178210,8
1718182050,8
1718182080,8
1718182110,8
1718182140,8
1718182170,8
1718182200,8
1718182230,8
1718182260,8
1718182290,8
1718182320,8
1718189880,8
1718189910,8
1718189940,8
1718189970,8
1718190000,8
1718190030,8
1718190060,8
1718190090,8
1718190120,8
1718190150,8
1718190180,8
1718190210,8
1718190240,8
1718190270,8
1718190300,8
1718190330,8
1718190360,8
1718190390,8
1718190420,8
1718190450,8
1718190480,8
1718190510,8
1718190540,8
1718190570,8
1718190600,8
1718190630,8
1718190660,8
1718190690,8
1718190720,8
1718190750,8
1718190780,8
1718190810,8
1718190840,8
1718190870,8
1718190900,8
1718190930,8
1718190960,8
1718190990,8
1718191020,8
1718191050,8
1718191080,8
1718191110,8
1718191140,8
1718191170,8
1718191200,8
1718191230,8
1718191261,8
1718191291,8
1718191321,8
1718191351,8
1718191381,8
1718191411,8
1718191441,8
1718191471,8
1718191501,8
1718191531,8
1718191561,8
1718191591,8
1718191621,8
1718191651,8
1718191681,8
1718191711,8
1718191741,8
1718191771,8
1718191801,8
1718191831,8
1718191861,8
1718191891,8
1718191921,8
1718191951,8
1718191981,8
1718192011,8
1718192041,8
1718192071,8
1718192101,8
1718192131,8
1718192161,8
1718192191,8
1718192221,8
1718192251,8
1718192281,8
1718192311,8
1718192341,8
1718192371,8
1718192401,8
1718192431,8
1718192461,8
1718192491,8
1718192521,8
1718192551,8
1718192581,8
1718192611,8
1718192641,8
1718192671,8
1718192701,8
1718192731,8
1718192761,8
1718192791,8
1718192821,8
1718192851,8
1718192881,8
1718192911,8
1718192941,8
1718192972,8
1718193002,8
1718193032,8
1718193062,8
1718193092,8
1718193122,8
1718193152,8
1718193182,8
1718193212,8
1718193242,8
1718193272,8
1718193302,8
1718193332,8
1718193362,8
1718193392,8
1718193422,8
1718193452,8
1718193482,8
1718193512,8
1718193542,8
1718193572,8
1718193602,8
1718193632,8
1718193662,8
1718193692,8
1718193722,8
1718193752,8
1718193782,8
1718193812,8
1718193842,8
1718193872,8
1718193902,8
1718193932,8
1718193962,8
1718193992,8
1718194022,8
1718194052,8
1718194082,8
1718194112,8
1718194142,8
1718194172,8
1718194202,8
1718194232,8
1718194262,8
1718194292,8
1718194322,8
1718194352,8
1718194382,8
1718194412,8
1718194442,8
1718194472,8
1718194502,8
1718194532,8
1718194562,8
1718194592,8
1718194622,8
1718194653,8
1718194683,8
1718194713,8
1718194743,8
1718194773,8
1718194803,8
1718194833,8
1718194863,8
1718194893,8
1718194923,8
1718194953,8
1718194983,8
1718195013,8
1718195043,8
1718195073,8
1718195103,8
1718195133,8
1718195163,8
1718195193,8
1718195223,8
1718195253,8
1718195283,8
1718195313,8
1718195343,8
1718195373,8
1718195403,8
1718195433,8
1718195463,8
1718195493,8
1718195523,8
1718240280,8
1718240310,8
1718240340,8
1718240370,8
1718240400,8
1718240430,8
1718240460,8
1718240490,8
1718240520,8
1718240550,8
1718240580,8
1718240610,8
1718240640,8
1718240670,8
1718240700,8
1718240730,8
1718240760,8
1718240790,8
1718240820,8
1718240850,8
1718240880,8
1718240910,8
1718240940,8
1718240970,8
1718241000,8
1718241030,8
1718241060,8
1718241090,8
1718241121,8
1718241151,8
1718241181,8
1718241211,8
1718241241,8
1718241271,8
1718241301,8
1718241331,8
1718241361,8
1718241391,8
1718241421,8
1718241451,8
1718241481,8
1718241511,8
1718241541,8
1718241571,8
1718241601,8
1718241631,8
1718241661,8
1718241691,8
1718241721,8
1718241751,8
1718241781,8
1718241811,8
1718241841,8
1718241871,8
1718241901,8
1718241931,8
1718241961,8
1718241991,8
1718242021,8
1718242051,8
1718242081,8
1718242111,8
1718242141,8
1718242171,8
1718242201,8
1718242231,8
1718242261,8
1718242291,8
1718242321,8
1718242351,8
1718242381,8
1718242411,8
1718242441,8
1718242471,8
1718242501,8
1718242531,8
1718242561,8
1718242591,8
1718242621,8
1718242651,8
1718242681,8
1718242711,8
1718242741,8
1718242771,8
1718242801,8
1718242831,8
1718242861,8
1718242891,8
1718242921,8
1718242951,8
1718242981,8
1718243011,8
1718243041,8
1718243071,8
1718243101,8
1718243131,8
1718243161,8
1718243191,8
1718243221,8
1718243251,8
1718243281,8
1718243311,8
1718243341,8
1718243372,8
1718243402,8
1718243432,8
1718243462,8
1718243492,8
1718243522,8
1718243552,8
1718243582,8
1718243612,8
1718243642,8
1718243672,8
1718243702,8
1718243732,8
1718243762,8
1718243792,8
1718243822,8
1718243852,8
1718243882,8
1718243912,8
1718243942,8
1718243972,8
1718244002,8
1718244032,8
1718244062,8
1718244092,8
1718244122,8
1718244152,8
1718244182,8
1718244212,8
1718244242,8
1718244272,8
1718244302,8
1718244332,8
1718244362,8
1718244392,8
1718244422,8
1718244452,8
1718244482,8
