t,value
1717653666,100735526
1717653696,100735974
1717653726,100684566
1717653756,100684886
1717653786,100685414
1717653816,100686006
1717653846,100686582
1717653876,100686966
1717653906,100687414
1717653936,100687878
1717653966,100688518
1717653996,100689030
1717654026,100689542
1717654056,100689862
1717654086,100690502
1717654116,100690694
1717654146,100691270
1717654176,100691478
1717654207,100692118
1717654237,100692310
1717654267,100692886
1717654297,100693206
1717654327,100693782
1717654357,100693974
1717654387,100694614
1717654417,100695078
1717654447,100695990
1717654477,100696374
1717654507,100697206
1717654537,100697590
1717654567,100698038
1717654597,100698358
1717654627,100698934
1717824600,20972035
1717824630,20972035
1717824660,20972035
1717824690,20972035
1717824720,25167235
1717824750,25167235
1717824780,25167235
1717824810,25167235
1717824840,25167235
1717824870,25167235
1717824900,25167235
1717824930,25167235
1717824960,25167235
1717824990,25167235
1717825020,25167235
1717825050,25167235
1717825080,25167235
1717825110,25167235
1717825140,25167235
1717825170,25167235
1717825200,25167235
1717825230,25167235
1717825260,25167235
1717825290,25167235
1717825320,25167235
1717825351,25167235
1717825381,25167235
1717825411,25167235
1717825441,25167235
1717825471,25167235
1717825501,25167235
1717825531,25167235
1717825561,25167235
1717825591,25167235
1717825621,25167235
1717825651,25167235
1717825681,25167235
1717825711,25167235
1717825741,25167235
1717825771,25167235
1717825801,25167235
1717825831,25167235
1717825861,25167235
1717825891,25167235
1717825921,25167235
1717825951,25167235
1717825981,25167235
1717826011,25167235
1717826041,25167235
1717826071,25167235
1717826101,25167235
1717826131,25167235
1717826161,25167235
1717826191,25167235
1717826221,25167235
1717826251,25167235
1717826281,25166547
1717826311,33556259
1717826341,37750771
1717826371,41945283
1717826401,41945283
1717826431,41945283
1717826461,41945283
1717826491,41945283
1717826521,46139795
1717826551,46139795
1717826581,46139795
1717826611,46139795
1717826641,46139795
1717826671,46139795
1717826701,50334307
1717826731,54528819
1717826761,54528819
1717826791,54528819
1717826821,54528819
1717826851,54528819
1717826881,54528819
1717826911,67112355
1717826941,79696643
1717826971,79696643
1717827001,79696643
1717827031,79696643
1717827062,79696643
1717827092,79696643
1717827122,79696643
1717827152,79696643
1717827182,79696643
1717827212,79696643
1717827242,88084915
1717827272,88084915
1717827302,88085043
1717827332,88085043
1717827362,88085043
1717827392,88085043
1717827422,88085043
1717827452,88085043
1717827482,92279427
1717827512,96473939
1717827542,96473939
1717827572,96473939
1717827602,96473939
1717827632,96473939
1717827662,100667971
1717827692,100667971
1717827722,100667971
1717827752,100667971
1717827782,100667971
1717827812,100667971
1717827842,100667971
1717827872,100667971
1717827902,100667971
1717827932,100667971
1717827962,100667971
1717827992,100667971
1717828022,100667971
1717828052,100667971
1717828082,100669763
1717828112,100670179
1717828142,100670243
1717828172,100670243
1717828202,100670595
1717828232,100670595
1717828262,100671011
1717828292,100671011
1717828322,100671011
1717828352,100671011
1717828382,100671011
1717828412,100671011
1717828442,100671011
1717828472,100671011
1717828503,100671011
1717828533,100671011
1717828563,100671011
1717828593,100670739
1717828623,100670739
1717828653,100670739
1717828683,100670739
1717828713,100670947
1717828743,100670947
1717828773,100670947
1717828803,100670947
1717828833,100670947
1717828863,100670947
1717828893,100670947
1717828923,100670947
1717828953,100672051
1717828983,100672051
1717829013,100671091
1717829043,100672947
1717829073,100672947
1717829103,100672947
1717829133,100672947
1717829163,100672947
1717829193,100673299
1717829223,100673299
1717829253,100673363
1717829283,100673363
1717829313,100673363
1717829343,100673363
1717829373,100673715
1717829403,100673715
1717829433,100673715
1717829463,100673715
1717829493,100673715
1717829523,100673715
1717829553,100673715
1717829583,100673715
1717829613,100673715
1717829643,100673715
1717829673,100673715
1717829703,100673715
1717829733,100673715
1717829763,100673715
1717829793,100673715
1717829823,100673715
1717829853,100673715
1717829883,100673715
1717829913,100673715
1717829943,100673715
1717829973,100673715
1717830003,100674131
1717830033,100674131
1717830063,100674131
1717830093,100674131
1717830123,100674131
1717830153,100674131
1717830183,100674131
1717830213,100674131
1717830243,100674131
1717830273,100674131
1717830304,100674131
1717830334,100674131
1717830364,100674131
1717830394,100674131
1717830424,100674131
1717830454,100674131
1717830484,100674131
1717830514,100674131
1717830544,100674547
1717830574,100674547
1717830604,100674963
1717830634,100674963
1717830664,100674963
1717830694,100674963
1717830724,100674963
1717830754,100674963
1717830784,100674963
1717830814,100674963
1717830844,100674963
1717830874,100674963
1717830904,100674963
1717830934,100674963
1717830964,100674963
1717830994,100674963
1717831024,100674963
1717831054,100674963
1717831084,100674963
1717831114,100674963
1717831144,100674963
1717831174,100674963
1717831204,100674963
1717831234,100674963
1717831264,100674963
1717831294,100674963
1717831324,100674963
1717831354,100674963
1717831384,100674963
1717831414,100674963
1717831444,100674963
1717831474,100674963
1717831504,100674963
1717831534,100674963
1717831564,100674963
1717831594,100675379
1717831624,100676211
1717831654,100676211
1717831684,100676211
1717831714,100676275
1717831744,100676403
1717831774,100676403
1717831804,100676403
1717831834,100676403
1717831864,100676403
1717831894,100676403
1717831924,100676403
1717831954,100676403
1717831984,100676403
1717832014,100676403
1717832044,100676403
1717832074,100676627
1717832104,100676627
1717832134,100676627
1717832164,100676627
1717832194,100676627
1717832224,100676627
1717832254,100676627
1717832284,100676627
1717832314,100676627
1717832344,100676627
1717832374,100676627
1717832404,100676627
1717832435,100676627
1717832465,100676627
1717832495,100676627
1717832525,100676627
1717832555,100676627
1717832585,100676627
1717832615,100676627
1717832645,100676627
1717832675,100676627
1717832705,100676627
1717832735,100676627
1717832765,100676627
1717832795,100676627
1717832825,100676627
1717832855,100676627
1717832885,100676627
1717832915,100676627
1717832945,100676627
1717832975,100676627
1717833005,100676627
1717833035,100676627
1717833065,100676627
1717833095,100676627
1717833125,100676627
1717833155,100676627
1717833185,100676627
1717833215,100676627
1717833245,100676627
1717833275,100676627
1717833305,100676627
1717833335,100676627
1717833365,100676627
1717833395,100676627
1717833425,100676627
1717833455,100676627
1717833485,100676627
1717833515,100676627
1717833545,100676627
1717833575,100676627
1717833605,100676627
1717833635,100677043
1717833665,100677043
1717833695,100678003
1717833725,100678003
1717833755,100678003
1717833785,100678003
1717833815,100678003
1717833845,100678003
1717833875,100677667
1717833905,100678083
1717833935,100678083
1717833965,100678083
1717833995,100678083
1717834026,100678083
1717834056,100678083
1717834086,100678083
1717834116,100678083
1717834146,100679043
1717834176,100679043
1717834206,100679043
1717834236,100679043
1717834266,100679043
1717834296,100678707
1717834326,100678707
1717834356,100678707
1717834386,100678707
1717834416,100678707
1717834446,100678707
1717834476,100678707
1717834506,100678707
1717834536,100678707
1717834566,100678707
1717834596,100678707
1717834626,100678707
1717834656,100678707
1717834686,100678707
1717834716,100678707
1717834746,100678707
1717834776,100678707
1717834806,100678707
1717834836,100678707
1717834866,100678707
1717834896,100678707
1717834926,100678707
1717834956,100678707
1717834986,100678707
1717835016,100678707
1717835046,100678707
1717835076,100678707
1717835106,100678707
1717835136,100678707
1717835166,100678707
1717835196,100678707
1717835226,100678707
1717835256,100678707
1717835286,100678707
1717835316,100679123
1717835346,100679123
1717835376,100679331
1717835406,100679331
1717835436,100679331
1717835466,100679331
1717835496,100679331
1717835526,100679747
1717835556,100679747
1717835586,100679747
1717835616,100679747
1717835646,100678371
1717835676,100680371
1717835706,100680371
1717835736,100680371
1717835766,100680371
1717835796,100680579
1717835826,100680579
1717835856,100681955
1717835886,100682851
1717835917,100682851
1717835947,100682851
1717835977,100682163
1717836007,100682787
1717836037,100683747
1717836067,100683747
1717836097,100683747
1717836127,100683747
1717836157,100683747
1717836187,100683747
1717836217,100683747
1717836247,100683747
1717836277,100683747
1717836307,100683619
1717836337,100683619
1717836367,100684579
1717836397,100684579
1717836427,100684579
1717836457,100684579
1717836487,100684579
1717836517,100684579
1717836547,100684579
1717836577,100684579
1717836607,100684579
1717836637,100684579
1717836667,100684579
1717836697,100684579
1717836727,100684579
1717836757,100683699
1717836787,100684659
1717836817,100685619
1717836847,100685619
1717836877,100685619
1717836907,100685491
1717836937,100686115
1717836967,100686739
1717836997,100687699
1717837027,100687699
1717837057,100687699
1717837087,100687699
1717837117,100687699
1717837147,100687699
1717837177,100687699
1717837207,100687699
1717837237,100687699
1717837267,100687699
1717837297,100687699
1717837327,100687699
1717837357,100687699
1717837387,100687699
1717837417,100687699
1717837447,100687699
1717837477,100687699
1717837507,100687699
1717837537,100687699
1717837567,100687699
1717837597,100687699
1717837628,100687699
1717837658,100687571
1717837688,100688531
1717837718,100687443
1717837748,100688403
1717837778,100688403
1717837808,100688403
1717837838,100688403
1717837868,100688403
1717837898,100688403
1717837928,100688403
1717837958,100688403
1717837988,100688403
1717838018,100688403
1717838048,100688403
1717838078,100688403
1717838108,100688403
1717838138,100688403
1717838168,100688403
1717838198,100688403
1717838228,100688403
1717838258,100688403
1717838288,100688403
1717838318,100688403
1717838348,100688403
1717838378,100688403
1717838408,100688403
1717838438,100688403
1717838468,100688403
1717838498,100688403
1717838528,100688403
1717838558,100688403
1717838588,100689027
1717838618,100689987
1717838648,100689859
1717838678,100689523
1717838708,100690483
1717838738,100691443
1717838768,100691443
1717838798,100691443
1717838828,100691443
1717838858,100691443
1717838888,100691443
1717838918,100691443
1717838948,100691443
1717838978,100691443
1717839008,100691443
1717839038,100691443
1717839068,100691443
1717839098,100691443
1717839128,100691443
1717839158,100691443
1717839188,100691443
1717839218,100691443
1717839248,100691443
1717839278,100691443
1717839308,100691443
1717839338,100691443
1717839368,100691443
1717839399,100691443
1717839429,100691443
1717839459,100691443
1717839489,100691443
1717839519,100691443
1717839549,100691443
1717839579,100691443
1717839609,100691443
1717839639,100691443
1717839669,100691315
1717839699,100691315
1717839729,100689395
1717839759,100692147
1717839789,100692147
1717839819,100692147
1717839849,100692147
1717839879,100692147
1717839909,100692147
1717839939,100692147
1717839969,100692147
1717839999,100692147
1717840029,100692147
1717840059,100692147
1717840089,100692147
1717840119,100692147
1717840149,100692147
1717840179,100692147
1717840209,100692147
1717840239,100692147
1717840269,100692147
1717840299,100692147
1717840329,100692147
1717840359,100692147
1717840389,100692147
1717840419,100692147
1717840449,100692147
1717840479,100692147
1717840509,100692147
1717840539,100692147
1717840569,100692147
1717840599,100692771
1717840629,100693731
1717840659,100693731
1717840689,100693731
1717840719,100693731
1717840749,100693731
1717840779,100693603
1717840809,100693603
1717840839,100693603
1717840869,100693603
1717840900,100693603
1717840930,100693603
1717840960,100693603
1717840990,100694435
1717841020,100694435
1717841050,100694435
1717841080,100695059
1717841110,100696019
1717841140,100696019
1717841170,100696019
1717841200,100696019
1717841230,100696019
1717841260,100696019
1717841290,100696019
1717841320,100696019
1717841350,100695891
1717841380,100695891
1717841410,100695891
1717841440,100695891
1717841470,100695891
1717841500,100695891
1717841530,100695891
1717841560,100695891
1717841590,100695891
1717841620,100695891
1717841650,100695891
1717841680,100695891
1717841710,100695891
1717841740,100695891
1717841770,100695891
1717841800,100695891
1717841830,100696515
1717841860,100697475
1717841890,100697347
1717841920,100698307
1717841950,100697219
1717841980,100698803
1717842010,100698803
1717842040,100699763
1717842070,100699763
1717842100,100699635
1717842130,100699699
1717842160,100699699
1717842190,100699699
1717842220,100699699
1717842250,100699699
1717842280,100700259
1717842310,100700883
1717842340,100701843
1717842370,100702051
1717842400,100700963
1717842430,100701923
1717842460,100702883
1717842490,100702883
1717842520,100702883
1717842550,100702883
1717842580,100702883
1717842610,100703091
1717842640,100702419
1717842670,100704339
1717842700,100701459
1717842730,100704419
1717842760,100704419
1717842790,100704419
1717842820,100704419
1717842851,100704419
1717842881,100704419
1717842911,100704419
1717842941,100702499
1717842971,100705251
1717843001,100705251
1717843031,100705379
1717843061,100705379
1717843091,100705443
1717843121,100705443
1717843151,100705443
1717843181,100705443
1717843211,100705443
1717843241,100716211
1717843271,100707443
1717843301,100707443
1717843331,100707443
1717843361,100707443
1717843391,100707443
1717843421,100707443
1717843451,100707443
1717843481,100707443
1717843511,100707443
1717843541,100707443
1717843571,100707443
1717843601,100707443
1717843631,100707443
1717843661,100707443
1717843691,100707443
1717843721,100707443
1717843751,100707443
1717843781,100707443
1717843811,100707443
1717843841,100707443
1717843871,100707443
1717843901,100707443
1717843931,100707443
1717843961,100707443
1717843991,100707443
1717844021,100707443
1717844051,100707443
1717844081,100707443
1717844111,100707443
1717844141,100707443
1717844171,100707443
1717844201,100707443
1717844231,100707443
1717844261,100707443
1717844291,100707443
1717844321,100707443
1717844351,100707443
1717844381,100707443
1717844411,100707443
1717844441,100707443
1717844471,100707443
1717844501,100707443
1717844531,100707443
1717844561,100707443
1717844591,100707443
1717844621,100707443
1717844651,100707443
1717844681,100707443
1717844712,100707443
1717844742,100707443
1717844772,100707443
1717844802,100707443
1717844832,100707443
1717844862,100707443
1717844892,100707443
1717844922,100707443
1717844952,100707443
1717844982,100707443
1717845012,100707443
1717845042,100707443
1717845072,100707443
1717845102,100707443
1717845132,100707443
1717845162,100707443
1717845192,100707443
1717845222,100707443
1717845252,100707443
1717845282,100707443
1717845312,100707443
1717845342,100707443
1717845372,100707443
1717845402,100707443
1717845432,100707443
1717845462,100707443
1717845492,100707443
1717845522,100707443
1717845552,100707443
1717845582,100707443
1717845612,100707443
1717845642,100707443
1717845672,100707443
1717845702,100707443
1717845732,100707443
1717845762,100707443
1717845792,100707443
1717845822,100707443
1717845852,100707443
1717845882,100707443
1717845912,100707443
1717845942,100707443
1717845972,100707443
1717846002,100707443
1717846032,100707443
1717846062,100707443
1717846092,100707443
1717846122,100707443
1717846152,100705539
1717846182,100705539
1717846212,100705539
1717846242,100705539
1717846272,100705539
1717846302,100705539
1717846332,100705539
1717846362,100705539
1717846392,100705539
1717846422,100705539
1717846452,100705539
1717846482,100705539
1717846512,100705539
1717846542,100705539
1717846573,100705539
1717846603,100705539
1717846633,100705539
1717846663,100705539
1717846693,100705539
1717846723,100705539
1717846753,100705539
1717846783,100705539
1717846813,100705539
1717846843,100705539
1717846873,100705539
1717846903,100705539
1717846933,100705539
1717846963,100705539
1717846993,100705539
1717847023,100705539
1717847053,100705539
1717847083,100705539
1717847113,100705539
1717847143,100705539
1717847173,100705539
1717847203,100705539
1717847233,100705539
1717847263,100705539
1717847293,100705539
1717847323,100705539
1717847353,100705539
1717847383,100705539
1717847413,100705539
1717847443,100705539
1717847473,100705539
1717847503,100705539
1717847533,100705539
1717847563,100705539
1717847593,100705539
1717847623,100705539
1717847653,100705539
1717847683,100705539
1717847713,100705539
1717847743,100705539
1717847773,100705539
1717847803,100705539
1717847833,100705539
1717847863,100705539
1717847893,100705539
1717847923,100705539
1717847953,100705539
1717847983,100705539
1717848013,100705539
1717848043,100705539
1717848073,100705539
1717848103,100705539
1717848133,100705539
1717848163,100705539
1717848193,100705539
1717848223,100705539
1717848253,100705539
1717848283,100705539
1717848313,100705539
1717848343,100705539
1717848373,100705539
1717848403,100705539
1717848433,100705539
1717848463,100705539
1717848493,100705539
1717848523,100705539
1717848553,100705539
1717848584,100705539
1717848614,100705539
1717848644,100705539
1717848674,100705539
1717848704,100705539
1717848734,100705539
1717848764,100705539
1717848794,100705539
1717848824,100705539
1717848854,100705539
1717848884,100705539
1717848914,100705539
1717848944,100705539
1717848974,100705539
1717849004,100705539
1717849034,100705539
1717849064,100705539
1717849094,100705539
1717849124,100705539
1717849154,100705539
1717849184,100705539
1717849214,100705539
1717849244,100705539
1717849274,100705539
1717849304,100705539
1717849334,100705539
1717849364,100705539
1717849394,100705539
1717849424,100705539
1717849454,100705539
1717849484,100705539
1717849514,100705539
1717849544,100705539
1717849574,100705539
1717849604,100705539
1717849634,100705539
1717849664,100705539
1717849694,100705539
1717849724,100705539
1717849754,100705539
1717849784,100705539
1717849814,100705539
1717849844,100705539
1717849874,100705539
1717849904,100705539
1717849934,100705539
1717849964,100705539
1717849994,100705539
1717850024,100705539
1717850054,100705539
1717850084,100705539
1717850114,100705539
1717850144,100705539
1717850174,100705539
1717850204,100705539
1717850234,100705539
1717850264,100705539
1717850294,100705539
1717850324,100705539
1717850354,100705539
1717850384,100705539
1717850414,100705539
1717850444,100705539
1717850474,100705539
1717850505,100705539
1717850535,100705539
1717850565,100705539
1717850595,100705539
1717850625,100708291
1717850655,100708371
1717850685,100709539
1717850715,100710579
1717850745,100711411
1717850775,100711411
1717850805,100712371
1717850835,100712371
1717850865,100712371
1717850895,100712371
1717850925,100712371
1717850955,100712371
1717850985,100712371
1717851015,100712371
1717851045,100712371
1717851075,100712371
1717851105,100709491
1717851135,100709491
1717901220,20972035
1717901250,20972035
1717901280,20972035
1717901310,20972035
1717901340,20972035
1717901370,20972035
1717901400,20972035
1717901430,33557699
1717901460,33557699
1717901490,33557699
1717901520,33557699
1717901550,33557699
1717901580,33557699
1717901610,33557699
1717901640,33557699
1717901670,33557699
1717901700,33557699
1717901730,33557699
1717901760,33557699
1717901790,33557699
1717901820,33557699
1717901850,33557699
1717901880,33557699
1717901910,33557699
1717901940,33557699
1717901970,33557699
1717902000,33557699
1717902030,33557699
1717902060,33557699
1717902090,33557699
1717902120,33557699
1717902150,33557699
1717902180,33557699
1717902210,33557699
1717902240,33557699
1717902270,33557699
1717902300,33557699
1717902331,33557699
1717902361,33557699
1717902391,33557699
1717902421,33557699
1717902451,33557699
1717902481,33557699
1717902511,33557699
1717902541,33557699
1717902571,33557699
1717902601,33557699
1717902631,33557699
1717902661,33557699
1717902691,33557699
1717902721,33557699
1717902751,33557699
1717902781,33557699
1717902811,33557699
1717902841,33557699
1717902871,33557699
1717902901,33557699
1717902931,33557699
1717902961,33557699
1717902991,33557699
1717903021,33557699
1717903051,33557699
1717903081,33557699
1717903111,33557699
1717903141,33557699
1717903171,33557699
1717903201,33557699
1717903231,33557699
1717903261,33557699
1717903291,33557699
1717903321,33557699
1717903351,33557699
1717903381,33557699
1717903411,33557699
1717903441,33557699
1717903471,33557699
1717903501,33557699
1717903531,33557699
1717903561,33557699
1717903591,33557699
1717903621,33557699
1717903651,33557699
1717903681,33557699
1717903711,33557699
1717903741,33557699
1717903771,33557699
1717903801,33557699
1717903831,33557699
1717903861,33557699
1717903891,33557699
1717903921,33557699
1717903951,33557699
1717903981,33557699
1717904012,33557699
1717904042,33557699
1717904072,33557699
1717904102,33557699
1717904132,33557699
1717904162,33557699
1717904192,33557699
1717904222,33557699
1717904252,33557699
1717904282,33557699
1717904312,33557699
1717904342,33557699
1717904372,33557699
1717904402,33557699
1717904432,33557699
1717904462,33557699
1717904492,33557699
1717904522,33557699
1717904552,33557699
1717904582,33557699
1717904612,33557699
1717904642,33557699
1717904672,33557699
1717904702,33557699
1717904732,33557699
1717904762,33557699
1717904792,33557699
1717904822,33557699
1717904852,33557699
1717904882,33557699
1717904912,33557699
1717904942,33557699
1717904972,33557699
1717905002,33557699
1717905032,33557699
1717905062,33557699
1717905092,33557699
1717905122,33557699
1717905152,33557699
1717905182,33557699
1717905212,33557699
1717905242,33557699
1717905272,33557699
1717905302,33557699
1717905332,33557699
1717905362,33557699
1717905392,33557699
1717905422,33557699
1717905452,33557699
1717905482,33557699
1717905512,33557699
1717905542,33557699
1717905572,33557699
1717905602,33557699
1717905632,33557699
1717905662,33557699
1717905692,33557699
1717905722,33557699
1717905752,33557699
1717905782,33557699
1717905812,33557699
1717905842,33557699
1717905872,33557699
1717905902,33557699
1717905933,33557699
1717905963,33557699
1717905993,33557699
1717906023,33557699
1717906053,33557699
1717906083,33557699
1717906113,33557699
1717906143,33557699
1717906173,33557699
1717906203,33557699
1717906233,33557699
1717906263,33557699
1717906293,33557699
1717906323,33557699
1717906353,33557699
1717906383,33557699
1717906413,33557699
1717906443,33557699
1717906473,33557699
1717906503,33557699
1717906533,33557699
1717906563,33557699
1717906593,33557699
1717906623,33557699
1717906653,33557699
1717906683,33557699
1717906713,33557699
1717906743,33557699
1717906773,33557699
1717906803,33557699
1717906833,33557699
1717906863,33557699
1717906893,33557699
1717906923,33557699
1717906953,33557699
1717906983,33557699
1717907013,33557699
1717907043,33557699
1717907073,33557699
1717907103,33557699
1717907133,33557699
1717907163,33557699
1717907193,33557699
1717907223,33557699
1717907253,33557699
1717907283,33557699
1717907313,33557699
1717907343,33557699
1717907373,33557699
1717907403,33557699
1717907433,33557699
1717907463,33557699
1717907493,33557699
1717907523,33557699
1717907553,33557699
1717907583,33557699
1717907613,33557699
1717907643,33557699
1717907673,33557699
1717907703,33557699
1717907733,33557699
1717907763,33557699
1717907793,33557699
1717907823,33557699
1717907853,33557699
1717907884,33557699
1717907914,33557699
1717907944,33557699
1717907974,33557699
1717908004,33557699
1717908034,33557699
1717908064,33557699
1717908094,33557699
1717908124,33557699
1717908154,33557699
1717908184,33557699
1717908214,33557699
1717908244,33557699
1717908274,33557699
1717908304,33557699
1717908334,33557699
1717908364,33557699
1717908394,33557699
1717908424,33557699
1717908454,33557699
1717908484,33557699
1717908514,33557699
1717908544,33557699
1717908574,33557699
1717908604,33557699
1717908634,33557699
1717908664,33557699
1717908694,33557699
1717908724,33557699
1717908754,33557699
1717908784,33557699
1717908814,33557699
1717908844,33557699
1717908874,33557699
1717908904,33557699
1717908934,33557699
1717908964,33557699
1717908994,33557699
1717909024,33557699
1717909054,33557699
1717909084,33557699
1717909114,33557699
1717909144,33557699
1717909174,33557699
1717909204,33557699
1717909234,33557699
1717909264,33557699
1717909294,33557699
1717909324,33557699
1717909354,33557699
1717909384,33557699
1717909414,33557699
1717909444,33557699
1717909474,33557699
1717909504,33557699
1717909534,33557699
1717909564,33557699
1717909594,33557699
1717909625,33557699
1717909655,33557699
1717909685,33557699
1717909715,33557699
1717909745,33557699
1717909775,33557699
1717909805,33557699
1717909835,33557699
1717909865,33557699
1717909895,33557699
1717909925,33557699
1717909955,33557699
1717909985,33557699
1717910015,33557699
1717910045,33557699
1717910075,33557699
1717910105,33557699
1717910135,33557699
1717910165,33557699
1717910195,33557699
1717910225,33557699
1717910255,33557699
1717910285,33557699
1717910315,33557699
1717910345,33557699
1717910375,33557699
1717910405,33557699
1717910435,33557699
1717910465,33557699
1717910495,33557699
1717910525,33557699
1717910555,33557699
1717910585,33557699
1717910615,33557699
1717910645,33557699
1717910675,33557699
1717910705,33557699
1717910735,33557699
1717910765,33557699
1717910795,33557699
1717910825,33557699
1717910855,33557699
1717910885,33557699
1717910915,33557699
1717910945,33557699
1717910975,33557699
1717911005,33557699
1717911035,33557699
1717911065,33557699
1717911095,33557699
1717911125,33557699
1717911155,33557699
1717911185,33557699
1717911215,33557699
1717911245,33557699
1717911275,33557699
1717911305,33557699
1717911335,33557699
1717911365,33557699
1717911395,33557699
1717911426,33557699
1717911456,33557699
1717911486,33557699
1717911516,33557699
1717911546,33557699
1717911576,33557699
1717911606,33557699
1717911636,33557699
1717911666,33557699
1717911696,33557699
1717911726,33557699
1717911756,33557699
1717911786,33557699
1717911816,33557699
1717911846,33557699
1717911876,33557699
1717911906,33557699
1717911936,33557699
1717911966,33557699
1717911996,33557699
1717912026,33557699
1717912056,33557699
1717912086,33557699
1717912116,33557699
1717912146,33557699
1717912176,33557699
1717912206,33557699
1717912236,33557699
1717912266,33557699
1717912296,33557699
1717912326,33557699
1717912356,33557699
1717912386,33557699
1717912416,33557699
1717912446,33557699
1717912476,33557699
1717912506,33557699
1717912536,33557699
1717912566,33557699
1717912596,33557699
1717912626,33557699
1717912656,33557699
1717912686,33557699
1717912716,33557699
1717912746,33557699
1717912776,33557699
1717912806,33557699
1717912836,33557699
1717912866,33557699
1717912896,33557699
1717912926,33557699
1717912956,33557699
1717912986,33557699
1717913016,33557699
1717913046,33557699
1717913076,33557699
1717913106,33557699
1717913136,33557699
1717913166,33557699
1717913196,33557699
1717913226,33557699
1717913256,33557699
1717913286,33557699
1717913316,33557699
1717913346,33557699
1717913376,33557699
1717913406,33557699
1717913436,33557699
1717913466,33557699
1717913496,33557699
1717913526,33557699
1717913556,33557699
1717913586,33557699
1717913616,33557699
1717913646,33557699
1717913676,33557699
1717913706,33557699
1717913736,33557699
1717913766,33557699
1717913796,33557699
1717913826,33557699
1717913856,33557699
1717913887,33557699
1717913917,33557699
1717913947,33557699
1717913977,33557699
1717914007,33557699
1717914037,33557699
1717914067,33557699
1717914097,33557699
1717914127,33557699
1717994760,20972035
1717994790,20972035
1717994820,20972035
1717994850,20972035
1717994880,20972035
1717994910,20972035
1717994940,20972035
1717994970,20972035
1717995000,20972035
1717995030,20972035
1717995060,20972035
1717995090,20972035
1717995120,20972035
1717995150,20972035
1717995180,20972035
1717995210,20972035
1717995240,20972035
1717995270,20972035
1717995300,20972035
1717995330,20972035
1717995360,20972035
1717995390,20972035
1717995420,20972035
1717995450,20972035
1717995480,20972035
1717995510,20972035
1717995540,20972035
1717995570,20972035
1717995600,20972035
1717995630,20972035
1717995660,20972035
1717995690,33557699
1717995720,33557699
1717995750,33557763
1717995780,33557827
1717995810,33557827
1717995840,33557827
1717995870,33557827
1717995900,33557827
1717995930,33557827
1717995961,33557827
1717995991,33557827
1717996021,33557827
1717996051,33557827
1717996081,33557827
1717996111,33557827
1717996141,33557827
1717996171,33557827
1717996201,33557827
1717996231,33557827
1717996261,33557827
1717996291,33557827
1717996321,33557827
1717996351,33557827
1717996381,33557827
1717996411,33557827
1717996441,33557827
1717996471,33557827
1717996501,33557827
1717996531,33557827
1717996561,33557827
1717996591,33557827
1717996621,33557827
1717996651,33557827
1717996681,33557827
1717996711,33557827
1717996741,33557827
1717996771,33557827
1717996802,33557827
1717996832,33557827
1717996862,33557827
1717996892,33557827
1717996922,33557827
1717996952,33557827
1717996982,33557827
1717997012,33557827
1717997042,33557827
1717997072,33557827
1717997102,33557827
1717997132,33557827
1717997162,33557827
1717997192,33557827
1717997222,33557827
1717997252,33557827
1717997282,33557827
1717997312,33557827
1717997342,33557827
1717997372,33557827
1717997403,33557827
1717997433,33557827
1717997463,33557827
1717997493,33557827
1717997523,33557827
1717997553,33557827
1717997583,33557827
1717997613,33557827
1717997643,33557827
1717997673,33557827
1717997703,33557827
1717997733,33557827
1717997763,33557827
1717997793,33557827
1717997823,33557827
1717997853,33557827
1717997883,33557827
1717997913,33557827
1717997943,33557827
1717997973,33557827
1717998003,33557827
1717998033,33557827
1717998063,33557827
1717998093,33557827
1717998123,33557827
1717998153,33557827
1717998183,33557827
1717998213,33557827
1717998243,33557827
1717998273,33557827
1717998303,33557827
1717998333,33557827
1717998363,33557827
1717998393,33557827
1717998423,33557827
1717998453,33557827
1717998483,33557827
1717998513,33557827
1717998543,33557827
1717998573,33557827
1717998603,46141235
1717998633,46141235
1717998663,46141235
1717998693,46141235
1717998723,46141235
1717998753,46141235
1717998783,46141235
1717998813,46141235
1717998843,46141235
1717998873,46141235
1717998903,46141235
1717998933,46141235
1717998963,46141235
1717998993,58724771
1717999023,58724771
1717999053,58724771
1717999083,58724771
1717999113,58724771
1717999143,58724771
1717999173,58724771
1717999204,58724771
1717999234,58724771
1717999264,58724771
1717999294,58724771
1717999324,58724771
1717999354,58724771
1717999384,58724771
1717999414,58724771
1717999444,58724771
1717999474,58724771
1717999504,58724771
1717999534,58724771
1717999564,58724771
1717999594,58724771
1717999624,58724771
1717999654,58724771
1717999684,58724771
1717999714,58724771
1717999744,58724771
1717999774,58724771
1717999804,58724771
1717999834,58724771
1717999864,58724771
1717999894,58724771
1717999924,58724771
1717999954,58724771
1717999984,58724771
1718000014,58724771
1718000044,58724771
1718000074,58724771
1718000104,58724771
1718000134,58724771
1718000164,58724771
1718000194,58724771
1718000224,58724771
1718000254,58724771
1718000284,58724771
1718000314,58724771
1718000344,58724771
1718000374,58724771
1718000404,58724771
1718000434,58724771
1718000464,58724771
1718000494,58724771
1718000524,58724771
1718000554,58724771
1718000584,58724771
1718000614,58724771
1718000644,58724771
1718000674,58724771
1718000704,58724771
1718000734,58724771
1718000764,58724771
1718000794,58724771
1718000824,58724771
1718000854,58724771
1718000884,58724771
1718000915,58724771
