t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1718166556,2,0.000291,0.000000,0.000000,0.000098,events/second
1718166586,2,0.000290,0.000000,0.000000,0.000095,events/second
1718166616,2,0.000289,0.000000,0.000000,0.000092,events/second
1718166646,2,0.000287,0.000000,0.000000,0.000089,events/second
1718166676,2,0.000286,0.000000,0.000000,0.000086,events/second
1718166706,2,0.000285,0.000000,0.000000,0.000083,events/second
1718166736,2,0.000284,0.000000,0.000000,0.000081,events/second
1718166766,2,0.000283,0.000000,0.000000,0.000078,events/second
1718166796,2,0.000281,0.000000,0.000000,0.000075,events/second
1718166826,2,0.000280,0.000000,0.000000,0.000073,events/second
1718166856,2,0.000279,0.000000,0.000000,0.000071,events/second
1718166886,2,0.000278,0.000000,0.000000,0.000068,events/second
1718166916,2,0.000277,0.000000,0.000000,0.000066,events/second
1718166946,2,0.000275,0.000000,0.000000,0.000064,events/second
1718166976,2,0.000274,0.000000,0.000000,0.000062,events/second
1718167006,2,0.000273,0.000000,0.000000,0.000060,events/second
1718167036,2,0.000272,0.000000,0.000000,0.000058,events/second
1718167066,2,0.000271,0.000000,0.000000,0.000056,events/second
1718167096,2,0.000270,0.000000,0.000000,0.000054,events/second
1718167126,2,0.000269,0.000000,0.000000,0.000052,events/second
1718167156,2,0.000268,0.000000,0.000000,0.000051,events/second
1718167186,2,0.000267,0.000000,0.000000,0.000049,events/second
1718167216,2,0.000266,0.000000,0.000000,0.000047,events/second
1718167246,2,0.000265,0.000000,0.000000,0.000046,events/second
1718167276,2,0.000264,0.000000,0.000000,0.000044,events/second
1718167306,2,0.000262,0.000000,0.000000,0.000043,events/second
1718167336,2,0.000261,0.000000,0.000000,0.000041,events/second
1718167366,2,0.000260,0.000000,0.000000,0.000040,events/second
1718167396,2,0.000259,0.000000,0.000000,0.000039,events/second
1718177220,2,0.080026,0.169296,0.193443,0.197790,events/second
1718177250,2,0.036294,0.094473,0.172142,0.190246,events/second
1718177280,2,0.023496,0.057301,0.155760,0.184009,events/second
1718177310,2,0.017370,0.034755,0.140938,0.177976,events/second
1718177340,2,0.013778,0.021080,0.127526,0.172142,events/second
1718177370,2,0.011417,0.012786,0.115390,0.166498,events/second
1718177400,2,0.009747,0.007755,0.104409,0.161040,events/second
1718177430,2,0.008501,0.004704,0.094473,0.155760,events/second
1718177460,2,0.007540,0.002853,0.085483,0.150654,events/second
1718177490,2,0.006773,0.001730,0.077348,0.145715,events/second
1718177520,2,0.006148,0.001050,0.069988,0.140938,events/second
1718177550,2,0.005629,0.000637,0.063327,0.136317,events/second
1718177580,2,0.005190,0.000386,0.057301,0.131848,events/second
1718177610,2,0.004815,0.000234,0.051848,0.127526,events/second
1718177640,2,0.004491,0.000142,0.046914,0.123345,events/second
1718177670,2,0.004207,0.000086,0.042450,0.119301,events/second
1718177700,2,0.003958,0.000052,0.038410,0.115390,events/second
1718177730,2,0.003736,0.000032,0.034755,0.111607,events/second
1718177760,2,0.003537,0.000019,0.031447,0.107948,events/second
1718177790,2,0.003359,0.000012,0.028455,0.104409,events/second
1718177820,2,0.003198,0.000007,0.025747,0.100986,events/second
1718177850,2,0.003051,0.000004,0.023297,0.097675,events/second
1718177880,2,0.002918,0.000003,0.021080,0.094473,events/second
1718177910,2,0.002795,0.000002,0.019074,0.091376,events/second
1718177940,2,0.002683,0.000001,0.017259,0.088380,events/second
1718177970,2,0.002579,0.000001,0.015616,0.085483,events/second
1718178000,2,0.002483,0.000000,0.014130,0.082681,events/second
1718178030,2,0.002394,0.000000,0.012786,0.079970,events/second
1718178060,2,0.002311,0.000000,0.011569,0.077348,events/second
1718178090,2,0.002233,0.000000,0.010468,0.074812,events/second
1718178120,2,0.002161,0.000000,0.009472,0.072360,events/second
1718178150,2,0.002093,0.000000,0.008570,0.069988,events/second
1718178180,2,0.002029,0.000000,0.007755,0.067693,events/second
1718178210,2,0.001969,0.000000,0.007017,0.065474,events/second
1718182050,2,0.069224,0.155760,0.190246,0.196694,events/second
1718182080,2,0.033906,0.094473,0.172142,0.190246,events/second
1718182110,2,0.022470,0.057301,0.155760,0.184009,events/second
1718182140,2,0.016803,0.034755,0.140938,0.177976,events/second
1718182170,2,0.013418,0.021080,0.127526,0.172142,events/second
1718182200,2,0.011169,0.012786,0.115390,0.166498,events/second
1718182230,2,0.009566,0.007755,0.104409,0.161040,events/second
1718182260,2,0.008365,0.004704,0.094473,0.155760,events/second
1718182290,2,0.007432,0.002853,0.085483,0.150654,events/second
1718182320,2,0.006687,0.001730,0.077348,0.145715,events/second
1718189880,2,0.129214,0.184009,0.196694,0.198892,events/second
1718189910,2,0.043900,0.111607,0.177976,0.192372,events/second
1718189940,2,0.026462,0.067693,0.161040,0.186065,events/second
1718189970,2,0.018941,0.041058,0.145715,0.179965,events/second
1718190000,2,0.014749,0.024903,0.131848,0.174065,events/second
1718190030,2,0.012075,0.015104,0.119301,0.168358,events/second
1718190060,2,0.010222,0.009161,0.107948,0.162839,events/second
1718190090,2,0.008863,0.005557,0.097675,0.157500,events/second
1718190120,2,0.007822,0.003370,0.088380,0.152337,events/second
1718190150,2,0.007001,0.002044,0.079970,0.147343,events/second
1718190180,2,0.006335,0.001240,0.072360,0.142512,events/second
1718190210,2,0.005785,0.000752,0.065474,0.137840,events/second
1718190240,2,0.005323,0.000456,0.059243,0.133321,events/second
1718190270,2,0.004929,0.000277,0.053605,0.128950,events/second
1718190300,2,0.004590,0.000168,0.048504,0.124723,events/second
1718190330,2,0.004294,0.000102,0.043888,0.120634,events/second
1718190360,2,0.004034,0.000062,0.039712,0.116679,events/second
1718190390,2,0.003804,0.000037,0.035933,0.112854,events/second
1718190420,2,0.003598,0.000023,0.032513,0.109154,events/second
1718190450,2,0.003414,0.000014,0.029419,0.105576,events/second
1718190480,2,0.003248,0.000008,0.026620,0.102115,events/second
1718190510,2,0.003097,0.000005,0.024086,0.098767,events/second
1718190540,2,0.002959,0.000003,0.021794,0.095529,events/second
1718190570,2,0.002833,0.000002,0.019720,0.092397,events/second
1718190600,2,0.002718,0.000001,0.017844,0.089368,events/second
1718190630,2,0.002611,0.000001,0.016146,0.086438,events/second
1718190660,2,0.002513,0.000000,0.014609,0.083604,events/second
1718190690,2,0.002421,0.000000,0.013219,0.080863,events/second
1718190720,2,0.002337,0.000000,0.011961,0.078212,events/second
1718190750,2,0.002257,0.000000,0.010823,0.075648,events/second
1718190780,2,0.002183,0.000000,0.009793,0.073168,events/second
1718190810,2,0.002114,0.000000,0.008861,0.070770,events/second
1718190840,2,0.002049,0.000000,0.008018,0.068449,events/second
1718190870,2,0.001988,0.000000,0.007255,0.066205,events/second
1718190900,2,0.001930,0.000000,0.006564,0.064035,events/second
1718190930,2,0.001876,0.000000,0.005940,0.061936,events/second
1718190960,2,0.001825,0.000000,0.005374,0.059905,events/second
1718190990,2,0.001776,0.000000,0.004863,0.057941,events/second
1718191020,2,0.001730,0.000000,0.004400,0.056042,events/second
1718191050,2,0.001686,0.000000,0.003981,0.054204,events/second
1718191080,2,0.001645,0.000000,0.003603,0.052427,events/second
1718191110,2,0.001605,0.000000,0.003260,0.050709,events/second
1718191140,2,0.001567,0.000000,0.002950,0.049046,events/second
1718191170,2,0.001531,0.000000,0.002669,0.047438,events/second
1718191200,2,0.001497,0.000000,0.002415,0.045883,events/second
1718191230,2,0.001464,0.000000,0.002185,0.044379,events/second
1718191261,2,0.001432,0.000000,0.001977,0.042924,events/second
1718191291,2,0.001402,0.000000,0.001789,0.041517,events/second
1718191321,2,0.001373,0.000000,0.001619,0.040156,events/second
1718191351,2,0.001346,0.000000,0.001465,0.038839,events/second
1718191381,2,0.001319,0.000000,0.001325,0.037566,events/second
1718191411,2,0.001293,0.000000,0.001199,0.036334,events/second
1718191441,2,0.001269,0.000000,0.001085,0.035143,events/second
1718191471,2,0.001245,0.000000,0.000982,0.033991,events/second
1718191501,2,0.001222,0.000000,0.000888,0.032877,events/second
1718191531,2,0.001200,0.000000,0.000804,0.031799,events/second
1718191561,2,0.001179,0.000000,0.000727,0.030756,events/second
1718191591,2,0.001158,0.000000,0.000658,0.029748,events/second
1718191621,2,0.001139,0.000000,0.000596,0.028773,events/second
1718191651,2,0.001120,0.000000,0.000539,0.027829,events/second
1718191681,2,0.001101,0.000000,0.000488,0.026917,events/second
1718191711,2,0.001083,0.000000,0.000441,0.026035,events/second
1718191741,2,0.001066,0.000000,0.000399,0.025181,events/second
1718191771,2,0.001049,0.000000,0.000361,0.024356,events/second
1718191801,2,0.001033,0.000000,0.000327,0.023557,events/second
1718191831,2,0.001017,0.000000,0.000296,0.022785,events/second
1718191861,2,0.001002,0.000000,0.000268,0.022038,events/second
1718191891,2,0.000987,0.000000,0.000242,0.021315,events/second
1718191921,2,0.000972,0.000000,0.000219,0.020617,events/second
1718191951,2,0.000958,0.000000,0.000198,0.019941,events/second
1718191981,2,0.000945,0.000000,0.000179,0.019287,events/second
1718192011,2,0.000932,0.000000,0.000162,0.018655,events/second
1718192041,2,0.000919,0.000000,0.000147,0.018043,events/second
1718192071,2,0.000906,0.000000,0.000133,0.017452,events/second
1718192101,2,0.000894,0.000000,0.000120,0.016879,events/second
1718192131,2,0.000882,0.000000,0.000109,0.016326,events/second
1718192161,2,0.000871,0.000000,0.000098,0.015791,events/second
1718192191,2,0.000860,0.000000,0.000089,0.015273,events/second
1718192221,2,0.000849,0.000000,0.000081,0.014772,events/second
1718192251,2,0.000838,0.000000,0.000073,0.014288,events/second
1718192281,2,0.000828,0.000000,0.000066,0.013820,events/second
1718192311,2,0.000817,0.000000,0.000060,0.013367,events/second
1718192341,2,0.000807,0.000000,0.000054,0.012928,events/second
1718192371,2,0.000798,0.000000,0.000049,0.012505,events/second
1718192401,2,0.000788,0.000000,0.000044,0.012095,events/second
1718192431,2,0.000779,0.000000,0.000040,0.011698,events/second
1718192461,2,0.000770,0.000000,0.000036,0.011315,events/second
1718192491,2,0.000761,0.000000,0.000033,0.010944,events/second
1718192521,2,0.000753,0.000000,0.000030,0.010585,events/second
1718192551,2,0.000744,0.000000,0.000027,0.010238,events/second
1718192581,2,0.000736,0.000000,0.000024,0.009902,events/second
1718192611,2,0.000728,0.000000,0.000022,0.009578,events/second
1718192641,2,0.000720,0.000000,0.000020,0.009264,events/second
1718192671,2,0.000713,0.000000,0.000018,0.008960,events/second
1718192701,2,0.000705,0.000000,0.000016,0.008666,events/second
1718192731,2,0.000698,0.000000,0.000015,0.008382,events/second
1718192761,2,0.000690,0.000000,0.000013,0.008107,events/second
1718192791,2,0.000683,0.000000,0.000012,0.007841,events/second
1718192821,2,0.000676,0.000000,0.000011,0.007584,events/second
1718192851,2,0.000670,0.000000,0.000010,0.007336,events/second
1718192881,2,0.000663,0.000000,0.000009,0.007095,events/second
1718192911,2,0.000656,0.000000,0.000008,0.006863,events/second
1718192941,2,0.000650,0.000000,0.000007,0.006638,events/second
1718192972,2,0.000644,0.000000,0.000007,0.006420,events/second
1718193002,2,0.000638,0.000000,0.000006,0.006210,events/second
1718193032,2,0.000631,0.000000,0.000005,0.006006,events/second
1718193062,2,0.000626,0.000000,0.000005,0.005809,events/second
1718193092,2,0.000620,0.000000,0.000004,0.005619,events/second
1718193122,2,0.000614,0.000000,0.000004,0.005434,events/second
1718193152,2,0.000608,0.000000,0.000004,0.005256,events/second
1718193182,2,0.000603,0.000000,0.000003,0.005084,events/second
1718193212,2,0.000597,0.000000,0.000003,0.004917,events/second
1718193242,2,0.000592,0.000000,0.000003,0.004756,events/second
1718193272,2,0.000587,0.000000,0.000002,0.004600,events/second
1718193302,2,0.000582,0.000000,0.000002,0.004449,events/second
1718193332,2,0.000577,0.000000,0.000002,0.004303,events/second
1718193362,2,0.000572,0.000000,0.000002,0.004162,events/second
1718193392,2,0.000567,0.000000,0.000002,0.004026,events/second
1718193422,2,0.000562,0.000000,0.000001,0.003894,events/second
1718193452,2,0.000557,0.000000,0.000001,0.003766,events/second
1718193482,2,0.000553,0.000000,0.000001,0.003643,events/second
1718193512,2,0.000548,0.000000,0.000001,0.003523,events/second
1718193542,2,0.000544,0.000000,0.000001,0.003408,events/second
1718193572,2,0.000539,0.000000,0.000001,0.003296,events/second
1718193602,2,0.000535,0.000000,0.000001,0.003188,events/second
1718193632,2,0.000531,0.000000,0.000001,0.003084,events/second
1718193662,2,0.000527,0.000000,0.000001,0.002982,events/second
1718193692,2,0.000523,0.000000,0.000001,0.002885,events/second
1718193722,2,0.000518,0.000000,0.000001,0.002790,events/second
1718193752,2,0.000514,0.000000,0.000000,0.002699,events/second
1718193782,2,0.000511,0.000000,0.000000,0.002610,events/second
1718193812,2,0.000507,0.000000,0.000000,0.002525,events/second
1718193842,2,0.000503,0.000000,0.000000,0.002442,events/second
1718193872,2,0.000499,0.000000,0.000000,0.002362,events/second
1718193902,2,0.000495,0.000000,0.000000,0.002284,events/second
1718193932,2,0.000492,0.000000,0.000000,0.002209,events/second
1718193962,2,0.000488,0.000000,0.000000,0.002137,events/second
1718193992,2,0.000485,0.000000,0.000000,0.002067,events/second
1718194022,2,0.000481,0.000000,0.000000,0.001999,events/second
1718194052,2,0.000478,0.000000,0.000000,0.001934,events/second
1718194082,2,0.000474,0.000000,0.000000,0.001870,events/second
1718194112,2,0.000471,0.000000,0.000000,0.001809,events/second
1718194142,2,0.000468,0.000000,0.000000,0.001750,events/second
1718194172,2,0.000464,0.000000,0.000000,0.001692,events/second
1718194202,2,0.000461,0.000000,0.000000,0.001637,events/second
1718194232,2,0.000458,0.000000,0.000000,0.001583,events/second
1718194262,2,0.000455,0.000000,0.000000,0.001531,events/second
1718194292,2,0.000452,0.000000,0.000000,0.001481,events/second
1718194322,2,0.000449,0.000000,0.000000,0.001433,events/second
1718194352,2,0.000446,0.000000,0.000000,0.001386,events/second
1718194382,2,0.000443,0.000000,0.000000,0.001340,events/second
1718194412,2,0.000440,0.000000,0.000000,0.001296,events/second
1718194442,2,0.000437,0.000000,0.000000,0.001254,events/second
1718194472,2,0.000434,0.000000,0.000000,0.001213,events/second
1718194502,2,0.000431,0.000000,0.000000,0.001173,events/second
1718194532,2,0.000428,0.000000,0.000000,0.001134,events/second
1718194562,2,0.000426,0.000000,0.000000,0.001097,events/second
1718194592,2,0.000423,0.000000,0.000000,0.001061,events/second
1718194622,2,0.000420,0.000000,0.000000,0.001026,events/second
1718194653,2,0.000418,0.000000,0.000000,0.000993,events/second
1718194683,2,0.000415,0.000000,0.000000,0.000960,events/second
1718194713,2,0.000413,0.000000,0.000000,0.000929,events/second
1718194743,2,0.000410,0.000000,0.000000,0.000898,events/second
1718194773,2,0.000407,0.000000,0.000000,0.000869,events/second
1718194803,2,0.000405,0.000000,0.000000,0.000840,events/second
1718194833,2,0.000403,0.000000,0.000000,0.000813,events/second
1718194863,2,0.000400,0.000000,0.000000,0.000786,events/second
1718194893,2,0.000398,0.000000,0.000000,0.000760,events/second
1718194923,2,0.000395,0.000000,0.000000,0.000735,events/second
1718194953,2,0.000393,0.000000,0.000000,0.000711,events/second
1718194983,2,0.000391,0.000000,0.000000,0.000688,events/second
1718195013,2,0.000388,0.000000,0.000000,0.000665,events/second
1718195043,2,0.000386,0.000000,0.000000,0.000644,events/second
1718195073,2,0.000384,0.000000,0.000000,0.000623,events/second
1718195103,2,0.000382,0.000000,0.000000,0.000602,events/second
1718195133,2,0.000380,0.000000,0.000000,0.000582,events/second
1718195163,2,0.000377,0.000000,0.000000,0.000563,events/second
1718195193,2,0.000375,0.000000,0.000000,0.000545,events/second
1718195223,2,0.000373,0.000000,0.000000,0.000527,events/second
1718195253,2,0.000371,0.000000,0.000000,0.000510,events/second
1718195283,2,0.000369,0.000000,0.000000,0.000493,events/second
1718195313,2,0.000367,0.000000,0.000000,0.000477,events/second
1718195343,2,0.000365,0.000000,0.000000,0.000461,events/second
1718195373,2,0.000363,0.000000,0.000000,0.000446,events/second
1718195403,2,0.000361,0.000000,0.000000,0.000431,events/second
1718195433,2,0.000359,0.000000,0.000000,0.000417,events/second
1718195463,2,0.000357,0.000000,0.000000,0.000404,events/second
1718195493,2,0.000355,0.000000,0.000000,0.000390,events/second
