t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1717312357,1,0.000076,0.000000,0.000000,0.000000,events/second
1717312387,1,0.000076,0.000000,0.000000,0.000000,events/second
1717312417,1,0.000076,0.000000,0.000000,0.000000,events/second
1717312447,1,0.000076,0.000000,0.000000,0.000000,events/second
1717312477,1,0.000075,0.000000,0.000000,0.000000,events/second
1717312507,1,0.000075,0.000000,0.000000,0.000000,events/second
1717312537,1,0.000075,0.000000,0.000000,0.000000,events/second
1717312567,1,0.000075,0.000000,0.000000,0.000000,events/second
1717312597,1,0.000075,0.000000,0.000000,0.000000,events/second
1717312627,1,0.000075,0.000000,0.000000,0.000000,events/second
1717312657,1,0.000074,0.000000,0.000000,0.000000,events/second
1717312687,1,0.000074,0.000000,0.000000,0.000000,events/second
1717312717,1,0.000074,0.000000,0.000000,0.000000,events/second
1717312747,1,0.000074,0.000000,0.000000,0.000000,events/second
1717312777,1,0.000074,0.000000,0.000000,0.000000,events/second
1717312807,1,0.000074,0.000000,0.000000,0.000000,events/second
1717312837,1,0.000073,0.000000,0.000000,0.000000,events/second
1717312867,1,0.000073,0.000000,0.000000,0.000000,events/second
1717312897,1,0.000073,0.000000,0.000000,0.000000,events/second
1717312927,1,0.000073,0.000000,0.000000,0.000000,events/second
1717312957,1,0.000073,0.000000,0.000000,0.000000,events/second
1717312987,1,0.000073,0.000000,0.000000,0.000000,events/second
1717313017,1,0.000072,0.000000,0.000000,0.000000,events/second
1717313047,1,0.000072,0.000000,0.000000,0.000000,events/second
1717313077,1,0.000072,0.000000,0.000000,0.000000,events/second
1717313107,1,0.000072,0.000000,0.000000,0.000000,events/second
1717313137,1,0.000072,0.000000,0.000000,0.000000,events/second
1717313167,1,0.000072,0.000000,0.000000,0.000000,events/second
1717313197,1,0.000072,0.000000,0.000000,0.000000,events/second
1717313227,1,0.000071,0.000000,0.000000,0.000000,events/second
1717313257,1,0.000071,0.000000,0.000000,0.000000,events/second
1717313287,1,0.000071,0.000000,0.000000,0.000000,events/second
1717313317,1,0.000071,0.000000,0.000000,0.000000,events/second
1717313347,1,0.000071,0.000000,0.000000,0.000000,events/second
1717313377,1,0.000071,0.000000,0.000000,0.000000,events/second
1717313407,1,0.000070,0.000000,0.000000,0.000000,events/second
1717313437,1,0.000070,0.000000,0.000000,0.000000,events/second
1717313467,1,0.000070,0.000000,0.000000,0.000000,events/second
1717313497,1,0.000070,0.000000,0.000000,0.000000,events/second
1717313527,1,0.000070,0.000000,0.000000,0.000000,events/second
1717313557,1,0.000070,0.000000,0.000000,0.000000,events/second
1717313587,1,0.000070,0.000000,0.000000,0.000000,events/second
1717313617,1,0.000069,0.000000,0.000000,0.000000,events/second
1717313647,1,0.000069,0.000000,0.000000,0.000000,events/second
1717313677,1,0.000069,0.000000,0.000000,0.000000,events/second
1717313707,1,0.000069,0.000000,0.000000,0.000000,events/second
1717313737,1,0.000069,0.000000,0.000000,0.000000,events/second
1717313767,1,0.000069,0.000000,0.000000,0.000000,events/second
1717313797,1,0.000069,0.000000,0.000000,0.000000,events/second
1717313827,1,0.000068,0.000000,0.000000,0.000000,events/second
1717313857,1,0.000068,0.000000,0.000000,0.000000,events/second
1717313887,1,0.000068,0.000000,0.000000,0.000000,events/second
1717313917,1,0.000068,0.000000,0.000000,0.000000,events/second
1717313947,1,0.000068,0.000000,0.000000,0.000000,events/second
1717313977,1,0.000068,0.000000,0.000000,0.000000,events/second
1717314007,1,0.000068,0.000000,0.000000,0.000000,events/second
1717314037,1,0.000067,0.000000,0.000000,0.000000,events/second
1717314067,1,0.000067,0.000000,0.000000,0.000000,events/second
1717314097,1,0.000067,0.000000,0.000000,0.000000,events/second
1717314127,1,0.000067,0.000000,0.000000,0.000000,events/second
1717314157,1,0.000067,0.000000,0.000000,0.000000,events/second
1717314187,1,0.000067,0.000000,0.000000,0.000000,events/second
1717314217,1,0.000067,0.000000,0.000000,0.000000,events/second
1717314247,1,0.000067,0.000000,0.000000,0.000000,events/second
1717314277,1,0.000066,0.000000,0.000000,0.000000,events/second
1717314307,1,0.000066,0.000000,0.000000,0.000000,events/second
1717314337,1,0.000066,0.000000,0.000000,0.000000,events/second
1717314367,1,0.000066,0.000000,0.000000,0.000000,events/second
1717314397,1,0.000066,0.000000,0.000000,0.000000,events/second
1717314427,1,0.000066,0.000000,0.000000,0.000000,events/second
1717314457,1,0.000066,0.000000,0.000000,0.000000,events/second
1717314487,1,0.000065,0.000000,0.000000,0.000000,events/second
1717314517,1,0.000065,0.000000,0.000000,0.000000,events/second
1717314547,1,0.000065,0.000000,0.000000,0.000000,events/second
1717314577,1,0.000065,0.000000,0.000000,0.000000,events/second
1717314607,1,0.000065,0.000000,0.000000,0.000000,events/second
1717314637,1,0.000065,0.000000,0.000000,0.000000,events/second
1717314667,1,0.000065,0.000000,0.000000,0.000000,events/second
1717314697,1,0.000065,0.000000,0.000000,0.000000,events/second
1717314727,1,0.000064,0.000000,0.000000,0.000000,events/second
1717314757,1,0.000064,0.000000,0.000000,0.000000,events/second
1717314787,1,0.000064,0.000000,0.000000,0.000000,events/second
1717314817,1,0.000064,0.000000,0.000000,0.000000,events/second
1717314847,1,0.000064,0.000000,0.000000,0.000000,events/second
1717314877,1,0.000064,0.000000,0.000000,0.000000,events/second
1717314907,1,0.000064,0.000000,0.000000,0.000000,events/second
1717314937,1,0.000064,0.000000,0.000000,0.000000,events/second
1717314967,1,0.000063,0.000000,0.000000,0.000000,events/second
1717314997,1,0.000063,0.000000,0.000000,0.000000,events/second
1717315027,1,0.000063,0.000000,0.000000,0.000000,events/second
1717315057,1,0.000063,0.000000,0.000000,0.000000,events/second
1717315087,1,0.000063,0.000000,0.000000,0.000000,events/second
1717315117,1,0.000063,0.000000,0.000000,0.000000,events/second
1717315148,1,0.000063,0.000000,0.000000,0.000000,events/second
1717315178,1,0.000063,0.000000,0.000000,0.000000,events/second
1717315208,1,0.000063,0.000000,0.000000,0.000000,events/second
1717315238,1,0.000062,0.000000,0.000000,0.000000,events/second
1717315268,1,0.000062,0.000000,0.000000,0.000000,events/second
1717315298,1,0.000062,0.000000,0.000000,0.000000,events/second
1717315328,1,0.000062,0.000000,0.000000,0.000000,events/second
1717315358,1,0.000062,0.000000,0.000000,0.000000,events/second
1717315388,1,0.000062,0.000000,0.000000,0.000000,events/second
1717315418,1,0.000062,0.000000,0.000000,0.000000,events/second
1717315448,1,0.000062,0.000000,0.000000,0.000000,events/second
1717315478,1,0.000062,0.000000,0.000000,0.000000,events/second
1717315508,1,0.000061,0.000000,0.000000,0.000000,events/second
1717315538,1,0.000061,0.000000,0.000000,0.000000,events/second
1717315568,1,0.000061,0.000000,0.000000,0.000000,events/second
1717315598,1,0.000061,0.000000,0.000000,0.000000,events/second
1717315628,1,0.000061,0.000000,0.000000,0.000000,events/second
1717315658,1,0.000061,0.000000,0.000000,0.000000,events/second
1717315688,1,0.000061,0.000000,0.000000,0.000000,events/second
1717315718,1,0.000061,0.000000,0.000000,0.000000,events/second
1717315748,1,0.000060,0.000000,0.000000,0.000000,events/second
1717315778,1,0.000060,0.000000,0.000000,0.000000,events/second
1717315808,1,0.000060,0.000000,0.000000,0.000000,events/second
1717315838,1,0.000060,0.000000,0.000000,0.000000,events/second
1717315868,1,0.000060,0.000000,0.000000,0.000000,events/second
1717315898,1,0.000060,0.000000,0.000000,0.000000,events/second
1717315928,1,0.000060,0.000000,0.000000,0.000000,events/second
1717315958,1,0.000060,0.000000,0.000000,0.000000,events/second
1717315988,1,0.000060,0.000000,0.000000,0.000000,events/second
1717316018,1,0.000060,0.000000,0.000000,0.000000,events/second
1717316048,1,0.000059,0.000000,0.000000,0.000000,events/second
1717316078,1,0.000059,0.000000,0.000000,0.000000,events/second
1717316108,1,0.000059,0.000000,0.000000,0.000000,events/second
1717316138,1,0.000059,0.000000,0.000000,0.000000,events/second
1717316168,1,0.000059,0.000000,0.000000,0.000000,events/second
1717316198,1,0.000059,0.000000,0.000000,0.000000,events/second
1717316228,1,0.000059,0.000000,0.000000,0.000000,events/second
1717316258,1,0.000059,0.000000,0.000000,0.000000,events/second
1717316288,1,0.000059,0.000000,0.000000,0.000000,events/second
1717316318,1,0.000058,0.000000,0.000000,0.000000,events/second
1717316348,1,0.000058,0.000000,0.000000,0.000000,events/second
1717316378,1,0.000058,0.000000,0.000000,0.000000,events/second
1717316408,1,0.000058,0.000000,0.000000,0.000000,events/second
1717316438,1,0.000058,0.000000,0.000000,0.000000,events/second
1717316468,1,0.000058,0.000000,0.000000,0.000000,events/second
1717316498,1,0.000058,0.000000,0.000000,0.000000,events/second
1717316528,1,0.000058,0.000000,0.000000,0.000000,events/second
1717316558,1,0.000058,0.000000,0.000000,0.000000,events/second
1717316588,1,0.000058,0.000000,0.000000,0.000000,events/second
1717316618,1,0.000057,0.000000,0.000000,0.000000,events/second
1717316648,1,0.000057,0.000000,0.000000,0.000000,events/second
1717316678,1,0.000057,0.000000,0.000000,0.000000,events/second
1717316708,1,0.000057,0.000000,0.000000,0.000000,events/second
1717316738,1,0.000057,0.000000,0.000000,0.000000,events/second
1717316768,1,0.000057,0.000000,0.000000,0.000000,events/second
1717316798,1,0.000057,0.000000,0.000000,0.000000,events/second
1717316828,1,0.000057,0.000000,0.000000,0.000000,events/second
1717316858,1,0.000057,0.000000,0.000000,0.000000,events/second
1717316888,1,0.000057,0.000000,0.000000,0.000000,events/second
1717316918,1,0.000056,0.000000,0.000000,0.000000,events/second
1717316948,1,0.000056,0.000000,0.000000,0.000000,events/second
1717316978,1,0.000056,0.000000,0.000000,0.000000,events/second
1717317008,1,0.000056,0.000000,0.000000,0.000000,events/second
1717317038,1,0.000056,0.000000,0.000000,0.000000,events/second
1717317068,1,0.000056,0.000000,0.000000,0.000000,events/second
1717317098,1,0.000056,0.000000,0.000000,0.000000,events/second
1717317128,1,0.000056,0.000000,0.000000,0.000000,events/second
1717317158,1,0.000056,0.000000,0.000000,0.000000,events/second
1717317188,1,0.000056,0.000000,0.000000,0.000000,events/second
1717317218,1,0.000056,0.000000,0.000000,0.000000,events/second
1717317248,1,0.000055,0.000000,0.000000,0.000000,events/second
1717317278,1,0.000055,0.000000,0.000000,0.000000,events/second
1717317308,1,0.000055,0.000000,0.000000,0.000000,events/second
1717317338,1,0.000055,0.000000,0.000000,0.000000,events/second
1717317368,1,0.000055,0.000000,0.000000,0.000000,events/second
1717317398,1,0.000055,0.000000,0.000000,0.000000,events/second
1717317428,1,0.000055,0.000000,0.000000,0.000000,events/second
1717317458,1,0.000055,0.000000,0.000000,0.000000,events/second
1717317488,1,0.000055,0.000000,0.000000,0.000000,events/second
1717317518,1,0.000055,0.000000,0.000000,0.000000,events/second
1717317548,1,0.000055,0.000000,0.000000,0.000000,events/second
1717317578,1,0.000054,0.000000,0.000000,0.000000,events/second
1717317608,1,0.000054,0.000000,0.000000,0.000000,events/second
1717317638,1,0.000054,0.000000,0.000000,0.000000,events/second
1717317668,1,0.000054,0.000000,0.000000,0.000000,events/second
1717317698,1,0.000054,0.000000,0.000000,0.000000,events/second
1717317728,1,0.000054,0.000000,0.000000,0.000000,events/second
1717317758,1,0.000054,0.000000,0.000000,0.000000,events/second
1717325544,1,0.000038,0.000000,0.000000,0.000000,events/second
1717325574,1,0.000038,0.000000,0.000000,0.000000,events/second
1717325604,1,0.000038,0.000000,0.000000,0.000000,events/second
1717325634,1,0.000038,0.000000,0.000000,0.000000,events/second
1717325664,1,0.000038,0.000000,0.000000,0.000000,events/second
1717325694,1,0.000038,0.000000,0.000000,0.000000,events/second
1717325724,1,0.000038,0.000000,0.000000,0.000000,events/second
1717325754,1,0.000038,0.000000,0.000000,0.000000,events/second
1717325784,1,0.000038,0.000000,0.000000,0.000000,events/second
1717325814,1,0.000038,0.000000,0.000000,0.000000,events/second
1717325844,1,0.000038,0.000000,0.000000,0.000000,events/second
1717325874,1,0.000038,0.000000,0.000000,0.000000,events/second
1717325904,1,0.000037,0.000000,0.000000,0.000000,events/second
1717325934,1,0.000037,0.000000,0.000000,0.000000,events/second
1717325964,1,0.000037,0.000000,0.000000,0.000000,events/second
1717325994,1,0.000037,0.000000,0.000000,0.000000,events/second
1717326024,1,0.000037,0.000000,0.000000,0.000000,events/second
1717326054,1,0.000037,0.000000,0.000000,0.000000,events/second
1717326084,1,0.000037,0.000000,0.000000,0.000000,events/second
1717326114,1,0.000037,0.000000,0.000000,0.000000,events/second
1717326144,1,0.000037,0.000000,0.000000,0.000000,events/second
1717326174,1,0.000037,0.000000,0.000000,0.000000,events/second
1717326204,1,0.000037,0.000000,0.000000,0.000000,events/second
1717326234,1,0.000037,0.000000,0.000000,0.000000,events/second
1717326264,1,0.000037,0.000000,0.000000,0.000000,events/second
1717326294,1,0.000037,0.000000,0.000000,0.000000,events/second
1717326324,1,0.000037,0.000000,0.000000,0.000000,events/second
1717326354,1,0.000037,0.000000,0.000000,0.000000,events/second
1717326384,1,0.000037,0.000000,0.000000,0.000000,events/second
1717326414,1,0.000037,0.000000,0.000000,0.000000,events/second
1717326444,1,0.000037,0.000000,0.000000,0.000000,events/second
1717326474,1,0.000037,0.000000,0.000000,0.000000,events/second
1717326504,1,0.000037,0.000000,0.000000,0.000000,events/second
1717326534,1,0.000037,0.000000,0.000000,0.000000,events/second
1717326564,1,0.000037,0.000000,0.000000,0.000000,events/second
1717326594,1,0.000037,0.000000,0.000000,0.000000,events/second
1717326624,1,0.000036,0.000000,0.000000,0.000000,events/second
1717326654,1,0.000036,0.000000,0.000000,0.000000,events/second
1717326685,1,0.000036,0.000000,0.000000,0.000000,events/second
1717326715,1,0.000036,0.000000,0.000000,0.000000,events/second
1717326745,1,0.000036,0.000000,0.000000,0.000000,events/second
1717326775,1,0.000036,0.000000,0.000000,0.000000,events/second
1717326805,1,0.000036,0.000000,0.000000,0.000000,events/second
1717326835,1,0.000036,0.000000,0.000000,0.000000,events/second
1717326865,1,0.000036,0.000000,0.000000,0.000000,events/second
1717326895,1,0.000036,0.000000,0.000000,0.000000,events/second
1717326925,1,0.000036,0.000000,0.000000,0.000000,events/second
1717326955,1,0.000036,0.000000,0.000000,0.000000,events/second
1717326985,1,0.000036,0.000000,0.000000,0.000000,events/second
1717327015,1,0.000036,0.000000,0.000000,0.000000,events/second
1717327045,1,0.000036,0.000000,0.000000,0.000000,events/second
1717327075,1,0.000036,0.000000,0.000000,0.000000,events/second
1717327105,1,0.000036,0.000000,0.000000,0.000000,events/second
1717327135,1,0.000036,0.000000,0.000000,0.000000,events/second
1717327165,1,0.000036,0.000000,0.000000,0.000000,events/second
1717327195,1,0.000036,0.000000,0.000000,0.000000,events/second
1717327225,1,0.000036,0.000000,0.000000,0.000000,events/second
1717327255,1,0.000036,0.000000,0.000000,0.000000,events/second
1717327285,1,0.000036,0.000000,0.000000,0.000000,events/second
1717327315,1,0.000036,0.000000,0.000000,0.000000,events/second
1717327345,1,0.000036,0.000000,0.000000,0.000000,events/second
1717327375,1,0.000036,0.000000,0.000000,0.000000,events/second
1717327405,1,0.000035,0.000000,0.000000,0.000000,events/second
1717327435,1,0.000035,0.000000,0.000000,0.000000,events/second
1717327465,1,0.000035,0.000000,0.000000,0.000000,events/second
1717327495,1,0.000035,0.000000,0.000000,0.000000,events/second
1717327525,1,0.000035,0.000000,0.000000,0.000000,events/second
1717327555,1,0.000035,0.000000,0.000000,0.000000,events/second
1717327585,1,0.000035,0.000000,0.000000,0.000000,events/second
1717327615,1,0.000035,0.000000,0.000000,0.000000,events/second
1717327645,1,0.000035,0.000000,0.000000,0.000000,events/second
1717327675,1,0.000035,0.000000,0.000000,0.000000,events/second
1717327705,1,0.000035,0.000000,0.000000,0.000000,events/second
1717327735,1,0.000035,0.000000,0.000000,0.000000,events/second
1717327765,1,0.000035,0.000000,0.000000,0.000000,events/second
1717327795,1,0.000035,0.000000,0.000000,0.000000,events/second
1717327825,1,0.000035,0.000000,0.000000,0.000000,events/second
1717327855,1,0.000035,0.000000,0.000000,0.000000,events/second
1717327885,1,0.000035,0.000000,0.000000,0.000000,events/second
1717327915,1,0.000035,0.000000,0.000000,0.000000,events/second
1717327945,1,0.000035,0.000000,0.000000,0.000000,events/second
1717327975,1,0.000035,0.000000,0.000000,0.000000,events/second
1717328005,1,0.000035,0.000000,0.000000,0.000000,events/second
1717328035,1,0.000035,0.000000,0.000000,0.000000,events/second
